"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0112_f_056v.tif","112","discovery","f. 056v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/b027pk83","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fb027pk83",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0113_f_057r.tif","113","discovery","f. 057r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/dx53hj3z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fdx53hj3z",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0114_f_057v.tif","114","discovery","f. 057v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/vq07tj13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fvq07tj13",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0115_f_058r.tif","115","discovery","f. 058r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/g715227n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fg715227n",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0116_f_058v.tif","116","discovery","f. 058v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/2t614x5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F2t614x5v",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0117_f_059r.tif","117","discovery","f. 059r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/cx90ss6p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fcx90ss6p",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0118_f_059v.tif","118","discovery","f. 059v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/5d65928s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F5d65928s",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0119_f_060r.tif","119","discovery","f. 060r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/1b61dt7x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F1b61dt7x",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0120_f_060v.tif","120","discovery","f. 060v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/s7992k89","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fs7992k89",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0121_f_061r.tif","121","discovery","f. 061r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/f894sh9b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Ff894sh9b",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0122_f_061v.tif","122","discovery","f. 061v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/0p551k09","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F0p551k09",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0123_f_062r.tif","123","discovery","f. 062r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/5f75t76w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F5f75t76w",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0124_f_062v.tif","124","discovery","f. 062v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/6767fc36","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F6767fc36",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0125_f_063r.tif","125","discovery","f. 063r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/m691j60j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fm691j60j",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0126_f_063v.tif","126","discovery","f. 063v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/3k254n8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F3k254n8s",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0127_f_064r.tif","127","discovery","f. 064r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/z702mb7r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fz702mb7r",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0128_f_064v.tif","128","discovery","f. 064v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/8s413c2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F8s413c2x",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0129_f_065r.tif","129","discovery","f. 065r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/rw297d89","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Frw297d89",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0130_f_065v.tif","130","discovery","f. 065v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/rq95fq5r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Frq95fq5r",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0131_f_066r.tif","131","discovery","f. 066r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/6z73dn4j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F6z73dn4j",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0132_f_066v.tif","132","discovery","f. 066v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/rq09pt3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Frq09pt3w",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0133_f_067r.tif","133","discovery","f. 067r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/bv93223r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fbv93223r",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0134_f_067v.tif","134","discovery","f. 067v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/75546537","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F75546537",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0135_f_068r.tif","135","discovery","f. 068r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/bd42cp7r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fbd42cp7r",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0136_f_068v.tif","136","discovery","f. 068v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/b5530v44","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fb5530v44",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0137_f_069r.tif","137","discovery","f. 069r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/4r838d22","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F4r838d22",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0138_f_069v.tif","138","discovery","f. 069v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/ss99bp96","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fss99bp96",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0139_f_070r.tif","139","discovery","f. 070r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/s732xs7g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fs732xs7g",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0140_f_070v.tif","140","discovery","f. 070v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/p233mk5z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fp233mk5z",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0141_f_071r.tif","141","discovery","f. 071r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/1d39vp6n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F1d39vp6n",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0142_f_071v.tif","142","discovery","f. 071v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/xn45z86s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fxn45z86s",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0143_f_072r.tif","143","discovery","f. 072r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/8h05r634","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F8h05r634",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0144_f_072v.tif","144","discovery","f. 072v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/9z05cv1t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F9z05cv1t",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0145_f_073r.tif","145","discovery","f. 073r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/r211n534","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fr211n534",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0146_f_073v.tif","146","discovery","f. 073v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/06283b23","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F06283b23",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0147_f_074r.tif","147","discovery","f. 074r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/0363fv6t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F0363fv6t",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0148_f_074v.tif","148","discovery","f. 074v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/1j55r19p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F1j55r19p",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0149_f_075r.tif","149","discovery","f. 075r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/k142p379","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fk142p379",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0150_f_075v.tif","150","discovery","f. 075v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/nb02ps5z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fnb02ps5z",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0151_f_076r.tif","151","discovery","f. 076r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/9656ww02","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F9656ww02",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0152_f_076v.tif","152","discovery","f. 076v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/zc19c758","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fzc19c758",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0153_f_077r.tif","153","discovery","f. 077r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/fk58808z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Ffk58808z",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0154_f_077v.tif","154","discovery","f. 077v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/7n048j3r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F7n048j3r",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0155_f_078r.tif","155","discovery","f. 078r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/q459974f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fq459974f",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0156_f_078v.tif","156","discovery","f. 078v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/ng51745x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fng51745x",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0157_f_079r.tif","157","discovery","f. 079r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/8532r062","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F8532r062",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0158_f_079v.tif","158","discovery","f. 079v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/qv30m32b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fqv30m32b",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0159_f_080r.tif","159","discovery","f. 080r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/pp79g289","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fpp79g289",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0160_f_080v.tif","160","discovery","f. 080v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/h244wn66","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fh244wn66",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0161_f_081r.tif","161","discovery","f. 081r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/1c659r6n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F1c659r6n",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0162_f_081v.tif","162","discovery","f. 081v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/z455wp19","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fz455wp19",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0163_f_082r.tif","163","discovery","f. 082r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/6056k071","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F6056k071",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0164_f_082v.tif","164","discovery","f. 082v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/mr87645n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fmr87645n",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0165_f_083r.tif","165","discovery","f. 083r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/4s424h5t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F4s424h5t",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0166_f_083v.tif","166","discovery","f. 083v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/1673d55m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F1673d55m",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0167_f_084r.tif","167","discovery","f. 084r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/4t45vm4f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F4t45vm4f",""
