"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0113_f_056r.tif","113","discovery","f. 056r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/md13fz9j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fmd13fz9j",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0114_f_056v.tif","114","discovery","f. 056v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/k791wd2b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fk791wd2b",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0115_f_057r.tif","115","discovery","f. 057r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/7t52w75h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F7t52w75h",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0116_f_057v.tif","116","discovery","f. 057v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/d392xn07","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fd392xn07",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0117_f_058r.tif","117","discovery","f. 058r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/jq88f64x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fjq88f64x",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0118_f_058v.tif","118","discovery","f. 058v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/7g345v1n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F7g345v1n",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0119_f_059r.tif","119","discovery","f. 059r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/hh62fs30","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fhh62fs30",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0120_f_059v.tif","120","discovery","f. 059v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/6255248w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F6255248w",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0121_f_060r.tif","121","discovery","f. 060r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/mj273z8f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fmj273z8f",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0122_f_060v.tif","122","discovery","f. 060v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/9t52fh60","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F9t52fh60",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0123_f_061r.tif","123","discovery","f. 061r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/ts951g0k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fts951g0k",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0124_f_061v.tif","124","discovery","f. 061v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/6479gq8n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F6479gq8n",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0125_f_062r.tif","125","discovery","f. 062r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/j098dq94","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fj098dq94",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0126_f_062v.tif","126","discovery","f. 062v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/j811th84","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fj811th84",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0127_f_063r.tif","127","discovery","f. 063r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/c387797m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fc387797m",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0128_f_063v.tif","128","discovery","f. 063v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/jt31d389","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fjt31d389",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0129_f_064r.tif","129","discovery","f. 064r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/tw53m66p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Ftw53m66p",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0130_f_064v.tif","130","discovery","f. 064v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/zg45c95c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fzg45c95c",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0131_f_065r.tif","131","discovery","f. 065r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/hp81p113","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fhp81p113",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0132_f_065v.tif","132","discovery","f. 065v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/23436p0f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F23436p0f",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0133_f_066r.tif","133","discovery","f. 066r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/z405463q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fz405463q",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0134_f_066v.tif","134","discovery","f. 066v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/2253gx7r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F2253gx7r",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0135_f_067r.tif","135","discovery","f. 067r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/8v41p11j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F8v41p11j",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0136_f_067v.tif","136","discovery","f. 067v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/n8538r7x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fn8538r7x",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0137_f_068r.tif","137","discovery","f. 068r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/98771x98","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F98771x98",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0138_f_068v.tif","138","discovery","f. 068v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/vb20gz0b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fvb20gz0b",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0139_f_069r.tif","139","discovery","f. 069r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/w896272g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fw896272g",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0140_f_069v.tif","140","discovery","f. 069v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/8x174j4z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F8x174j4z",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0141_f_070r.tif","141","discovery","f. 070r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/65119v89","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F65119v89",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0142_f_070v.tif","142","discovery","f. 070v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/ht97d328","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fht97d328",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0143_f_071r.tif","143","discovery","f. 071r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/ms39422m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fms39422m",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0144_f_071v.tif","144","discovery","f. 071v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/bx29jx76","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fbx29jx76",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0145_f_072r.tif","145","discovery","f. 072r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/rc31p53g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Frc31p53g",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0146_f_072v.tif","146","discovery","f. 072v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/pw017v25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fpw017v25",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0147_f_073r.tif","147","discovery","f. 073r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/6h13m95h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F6h13m95h",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0148_f_073v.tif","148","discovery","f. 073v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/5218r75d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F5218r75d",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0149_f_074r.tif","149","discovery","f. 074r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/r122bg64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fr122bg64",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0150_f_074v.tif","150","discovery","f. 074v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/v522bg56","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fv522bg56",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0151_f_075r.tif","151","discovery","f. 075r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/j764gj97","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fj764gj97",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0152_f_075v.tif","152","discovery","f. 075v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/hn14680f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fhn14680f",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0153_f_076r.tif","153","discovery","f. 076r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/3m41vh54","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F3m41vh54",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0154_f_076v.tif","154","discovery","f. 076v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/kh370k1w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fkh370k1w",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0155_f_077r.tif","155","discovery","f. 077r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/xt43fv26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fxt43fv26",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0156_f_077v.tif","156","discovery","f. 077v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/n229mg30","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fn229mg30",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0157_f_078r.tif","157","discovery","f. 078r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/5c73qw4p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F5c73qw4p",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0158_f_078v.tif","158","discovery","f. 078v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/h967fn21","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fh967fn21",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0159_f_079r.tif","159","discovery","f. 079r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/6714rj90","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F6714rj90",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0160_f_079v.tif","160","discovery","f. 079v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/9738km72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F9738km72",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0161_f_080r.tif","161","discovery","f. 080r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/x5523h6h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fx5523h6h",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0162_f_080v.tif","162","discovery","f. 080v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/7v589s8z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F7v589s8z",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0163_f_081r.tif","163","discovery","f. 081r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/xf96zs2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fxf96zs2x",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0164_f_081v.tif","164","discovery","f. 081v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/bt33sj44","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fbt33sj44",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0165_f_082r.tif","165","discovery","f. 082r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/6r02tp35","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F6r02tp35",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0166_f_082v.tif","166","discovery","f. 082v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/2b61v80j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F2b61v80j",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0167_f_083r.tif","167","discovery","f. 083r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/72053p4t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F72053p4t",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0168_f_083v.tif","168","discovery","f. 083v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/8f45mk7b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F8f45mk7b",""
