File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0092_f_042v.tif,92,,f. 042v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0093_f_043r.tif,93,,f. 043r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0094_f_043v.tif,94,,f. 043v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0095_f_044r.tif,95,,f. 044r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0096_f_044v.tif,96,,f. 044v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0097_f_045r.tif,97,,f. 045r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0098_f_045v.tif,98,,f. 045v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0099_f_046r.tif,99,,f. 046r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0100_f_046v.tif,100,,f. 046v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0101_f_047r.tif,101,,f. 047r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0102_f_047v.tif,102,,f. 047v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0103_f_048r.tif,103,,f. 048r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0104_f_048v.tif,104,,f. 048v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0105_f_049r.tif,105,,f. 049r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0106_f_049v.tif,106,,f. 049v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0107_f_050r.tif,107,,f. 050r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0108_f_050v.tif,108,,f. 050v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0109_f_051r.tif,109,,f. 051r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0110_f_051v.tif,110,,f. 051v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0111_f_052r.tif,111,,f. 052r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0112_f_052v.tif,112,,f. 052v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0113_f_053r.tif,113,,f. 053r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0114_f_053v.tif,114,,f. 053v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0115_f_054r.tif,115,,f. 054r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0116_f_054v.tif,116,,f. 054v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0117_f_055r.tif,117,,f. 055r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0118_f_055v.tif,118,,f. 055v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0119_f_056r.tif,119,,f. 056r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0120_f_056v.tif,120,,f. 056v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0121_f_057r.tif,121,,f. 057r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0122_f_057v.tif,122,,f. 057v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0123_f_058r.tif,123,,f. 058r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0124_f_058v.tif,124,,f. 058v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0125_f_059r.tif,125,,f. 059r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0126_f_059v.tif,126,,f. 059v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0127_f_060r.tif,127,,f. 060r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0128_f_060v.tif,128,,f. 060v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0129_f_061r.tif,129,,f. 061r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0130_f_061v.tif,130,,f. 061v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0131_f_062r.tif,131,,f. 062r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0132_f_062v.tif,132,,f. 062v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0133_f_063r.tif,133,,f. 063r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0134_f_063v.tif,134,,f. 063v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0135_f_064r.tif,135,,f. 064r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0136_f_064v.tif,136,,f. 064v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0137_f_065r.tif,137,,f. 065r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0138_f_065v.tif,138,,f. 065v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0139_f_066r.tif,139,,f. 066r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0140_f_066v.tif,140,,f. 066v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0141_f_067r.tif,141,,f. 067r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0142_f_067v.tif,142,,f. 067v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0143_f_068r.tif,143,,f. 068r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0144_f_068v.tif,144,,f. 068v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0145_f_069r.tif,145,,f. 069r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0146_f_069v.tif,146,,f. 069v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0147_f_070r.tif,147,,f. 070r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0148_f_070v.tif,148,,f. 070v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0149_f_072r.tif,149,,f. 072r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0150_f_072v.tif,150,,f. 072v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0151_f_073r.tif,151,,f. 073r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0152_f_073v.tif,152,,f. 073v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0153_f_074r.tif,153,,f. 074r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0154_f_074v.tif,154,,f. 074v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0155_f_075r.tif,155,,f. 075r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0156_f_075v.tif,156,,f. 075v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0157_f_076r.tif,157,,f. 076r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0158_f_076v.tif,158,,f. 076v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0159_f_077r.tif,159,,f. 077r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0160_f_077v.tif,160,,f. 077v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0161_f_078r.tif,161,,f. 078r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0162_f_078v.tif,162,,f. 078v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0163_f_079r.tif,163,,f. 079r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0164_f_079v.tif,164,,f. 079v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0165_f_080r.tif,165,,f. 080r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0166_f_080v.tif,166,,f. 080v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0167_f_081r.tif,167,,f. 081r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0168_f_081v.tif,168,,f. 081v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0169_f_082r.tif,169,,f. 082r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0170_f_082v.tif,170,,f. 082v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0171_f_083r.tif,171,,f. 083r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0172_f_083v.tif,172,,f. 083v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0173_f_084r.tif,173,,f. 084r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0174_f_084v.tif,174,,f. 084v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0175_f_085r.tif,175,,f. 085r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0176_f_085v.tif,176,,f. 085v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0177_f_086r.tif,177,,f. 086r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0178_f_086v.tif,178,,f. 086v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0179_f_087r.tif,179,,f. 087r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0180_f_087v.tif,180,,f. 087v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0181_f_088r.tif,181,,f. 088r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
Masters/sinaimasters/ara/arabic_0507/sld_arb0507_0182_f_088v.tif,182,,f. 088v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 507
