File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0087_f_042v.tif,87,,f. 042v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0088_f_043r.tif,88,,f. 043r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0089_f_043v.tif,89,,f. 043v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0090_f_044r.tif,90,,f. 044r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0091_f_044v.tif,91,,f. 044v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0092_f_045r.tif,92,,f. 045r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0093_f_045v.tif,93,,f. 045v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0094_f_046r.tif,94,,f. 046r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0095_f_046v.tif,95,,f. 046v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0096_f_047r.tif,96,,f. 047r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0097_f_047v.tif,97,,f. 047v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0098_f_048r.tif,98,,f. 048r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0099_f_048v.tif,99,,f. 048v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0100_f_049r.tif,100,,f. 049r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0101_f_049v.tif,101,,f. 049v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0102_f_050r.tif,102,,f. 050r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0103_f_050v.tif,103,,f. 050v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0104_f_051r.tif,104,,f. 051r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0105_f_051v.tif,105,,f. 051v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0106_f_052r.tif,106,,f. 052r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0107_f_052v.tif,107,,f. 052v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0108_f_053r.tif,108,,f. 053r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0109_f_053v.tif,109,,f. 053v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0110_f_054r.tif,110,,f. 054r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0111_f_054v.tif,111,,f. 054v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0112_f_055r.tif,112,,f. 055r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0113_f_055v.tif,113,,f. 055v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0114_f_056r.tif,114,,f. 056r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0115_f_056v.tif,115,,f. 056v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0116_f_057r.tif,116,,f. 057r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0117_f_057v.tif,117,,f. 057v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0118_f_058r.tif,118,,f. 058r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0119_f_058v.tif,119,,f. 058v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0120_f_059r.tif,120,,f. 059r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0121_f_059v.tif,121,,f. 059v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0122_f_060r.tif,122,,f. 060r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0123_f_060v.tif,123,,f. 060v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0124_f_061r.tif,124,,f. 061r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0125_f_061v.tif,125,,f. 061v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0126_f_062r.tif,126,,f. 062r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0127_f_062v.tif,127,,f. 062v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0128_f_063r.tif,128,,f. 063r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0129_f_063v.tif,129,,f. 063v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0130_f_064r.tif,130,,f. 064r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0131_f_064v.tif,131,,f. 064v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0132_f_065r.tif,132,,f. 065r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0133_f_065v.tif,133,,f. 065v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0134_f_066r.tif,134,,f. 066r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0135_f_066v.tif,135,,f. 066v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0136_f_067r.tif,136,,f. 067r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0137_f_067v.tif,137,,f. 067v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0138_f_068r.tif,138,,f. 068r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0139_f_068v.tif,139,,f. 068v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0140_f_069r.tif,140,,f. 069r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0141_f_069v.tif,141,,f. 069v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0142_f_070r.tif,142,,f. 070r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0143_f_070v.tif,143,,f. 070v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0144_f_071r.tif,144,,f. 071r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0145_f_071v.tif,145,,f. 071v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0146_f_072r.tif,146,,f. 072r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0147_f_072v.tif,147,,f. 072v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0148_f_073r.tif,148,,f. 073r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0149_f_073v.tif,149,,f. 073v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0150_f_074r.tif,150,,f. 074r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0151_f_074v.tif,151,,f. 074v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0152_f_075r.tif,152,,f. 075r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0153_f_075v.tif,153,,f. 075v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0154_f_076r.tif,154,,f. 076r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0155_f_076v.tif,155,,f. 076v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0156_f_077r.tif,156,,f. 077r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0157_f_077v.tif,157,,f. 077v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0158_f_078r.tif,158,,f. 078r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0159_f_078v.tif,159,,f. 078v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0160_f_079r.tif,160,,f. 079r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0161_f_079v.tif,161,,f. 079v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0162_f_080r.tif,162,,f. 080r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0163_f_080v.tif,163,,f. 080v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0164_f_081r.tif,164,,f. 081r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0165_f_081v.tif,165,,f. 081v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0166_f_082r.tif,166,,f. 082r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0167_f_082v.tif,167,,f. 082v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0168_f_083r.tif,168,,f. 083r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0169_f_083v.tif,169,,f. 083v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0170_f_084r.tif,170,,f. 084r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0171_f_084v.tif,171,,f. 084v,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
Masters/sinaimasters/grk/greeknfmg_0009/sld_grknfmg0009_0172_f_085r.tif,172,,f. 085r,Text,,,,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Greek NF MG 9
