"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0021_f_011r.tif","21","sinai","f. 011r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/kw38b18z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fkw38b18z",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0022_f_011v.tif","22","sinai","f. 011v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/b6006w3s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fb6006w3s",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0023_f_012r.tif","23","sinai","f. 012r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/s771nv2w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fs771nv2w",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0024_f_012v.tif","24","sinai","f. 012v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/wc64p29k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fwc64p29k",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0025_f_013r.tif","25","sinai","f. 013r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/ck25d84d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fck25d84d",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0026_f_013v.tif","26","sinai","f. 013v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/bd72978m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fbd72978m",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0027_f_014r.tif","27","sinai","f. 014r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/pv76649b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fpv76649b",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0028_f_014v.tif","28","sinai","f. 014v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/sm345887","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fsm345887",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0029_f_015r.tif","29","sinai","f. 015r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/6322kf8x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2F6322kf8x",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0030_f_015v.tif","30","sinai","f. 015v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/wk08jp29","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fwk08jp29",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0031_f_016r.tif","31","sinai","f. 016r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/s443cg78","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fs443cg78",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0032_f_016v.tif","32","sinai","f. 016v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/9061d66n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2F9061d66n",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0033_f_017r.tif","33","sinai","f. 017r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/bj85m03b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fbj85m03b",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0034_f_017v.tif","34","sinai","f. 017v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/sm99jb61","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fsm99jb61",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0035_f_018r.tif","35","sinai","f. 018r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/zf11hg76","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fzf11hg76",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0036_f_018v.tif","36","sinai","f. 018v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/sc574f15","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fsc574f15",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0037_f_019r.tif","37","sinai","f. 019r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/h882m226","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fh882m226",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0038_f_019v.tif","38","sinai","f. 019v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/jm63x35t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fjm63x35t",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0039_f_020r.tif","39","sinai","f. 020r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/pw77w43t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fpw77w43t",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0040_f_020v.tif","40","sinai","f. 020v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/p2610p18","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fp2610p18",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0041_f_021r.tif","41","sinai","f. 021r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/md08cv5d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fmd08cv5d",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0042_f_021v.tif","42","sinai","f. 021v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/g614hp1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fg614hp1z",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0043_f_022r.tif","43","sinai","f. 022r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/r9598n03","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fr9598n03",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0044_f_022v.tif","44","sinai","f. 022v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/k545md98","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fk545md98",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0045_f_023r.tif","45","sinai","f. 023r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/x5593c59","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fx5593c59",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0046_f_023v.tif","46","sinai","f. 023v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/c9031r31","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fc9031r31",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0047_f_024r.tif","47","sinai","f. 024r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/zj87847s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fzj87847s",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0048_f_024v.tif","48","sinai","f. 024v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/6300vb66","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2F6300vb66",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0049_f_025r.tif","49","sinai","f. 025r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/0884z11z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2F0884z11z",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0050_f_025v.tif","50","sinai","f. 025v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/t8850w1h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Ft8850w1h",""
