File name cleanup,File name cleanup,ingest package,coll id,Ms folio folder,File,Source,File Path
129r-134v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,"Arabic NF 28 129r, 134v",AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003/AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVG58-MB780IR.tif
129r-134v KTK sharpie WBUVG58-VIS,2,AraNF-28,"Arabic NF 28 129r, 134v",AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003/AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVG58-VIS.tif
129r-134v KTK sharpie WBUVO22-MB780IR,2,AraNF-28,"Arabic NF 28 129r, 134v",AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003/AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVO22-MB780IR.tif
129r-134v KTK sharpie WBUVO22-VIS,2,AraNF-28,"Arabic NF 28 129r, 134v",AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003/AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVO22-VIS.tif
129r-134v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,"Arabic NF 28 129r, 134v",AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003/AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVUVb-MB780IR.tif
129r-134v KTK sharpie WBUVUVb-VIS,2,AraNF-28,"Arabic NF 28 129r, 134v",AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003/AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVUVb-VIS.tif
129r-134v KTK sharpie WBUVUVP-VIS,2,AraNF-28,"Arabic NF 28 129r, 134v",AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129r-134v_K-17-003/AraNF-28_129r-134v_K-17-003_KTK_sharpie_WBUVUVP-VIS.tif
129v KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 129v,AraNF-28_129v_60-004_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v_60-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v_60-004/AraNF-28_129v_60-004_KTK_pseudo_MB365UV-MB780IR.tif
129v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 129v,AraNF-28_129v_60-004_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v_60-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v_60-004/AraNF-28_129v_60-004_KTK_pseudo_WBUVUVb-MB780IR.tif
129v KTK sharpie MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 129v,AraNF-28_129v_60-004_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v_60-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v_60-004/AraNF-28_129v_60-004_KTK_sharpie_MB365UV-MB780IR.tif
129v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 129v,AraNF-28_129v_60-004_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v_60-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v_60-004/AraNF-28_129v_60-004_KTK_sharpie_WBUVG58-MB780IR.tif
129v KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 129v,AraNF-28_129v_60-004_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v_60-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v_60-004/AraNF-28_129v_60-004_KTK_sharpie_WBUVO22-MB780IR.tif
129v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 129v,AraNF-28_129v_60-004_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v_60-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v_60-004/AraNF-28_129v_60-004_KTK_sharpie_WBUVUVb-MB780IR.tif
129v-134r KTK pseudo MB365UV-MB780IR,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_pseudo_MB365UV-MB780IR.tif
129v-134r KTK pseudo MB365UV-VIS,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_pseudo_MB365UV-VIS.tif
129v-134r KTK pseudo WBUVO22-VIS,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_pseudo_WBUVO22-VIS.tif
129v-134r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_pseudo_WBUVUVb-MB780IR.tif
129v-134r KTK pseudo WBUVUVb-VIS,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_pseudo_WBUVUVb-VIS.tif
129v-134r KTK pseudo WBUVUVP-VIS,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_pseudo_WBUVUVP-VIS.tif
129v-134r KTK sharpie avgUV-VIS,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_sharpie_avgUV-VIS.tif
129v-134r KTK sharpie MB365UV-MB780IR,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_sharpie_MB365UV-MB780IR.tif
129v-134r KTK sharpie MB365UV-VIS,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_sharpie_MB365UV-VIS.tif
129v-134r KTK sharpie WBUVB47-VIS,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVB47-VIS.tif
129v-134r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVG58-MB780IR.tif
129v-134r KTK sharpie WBUVG58-VIS,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVG58-VIS.tif
129v-134r KTK sharpie WBUVO22-MB780IR,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVO22-MB780IR.tif
129v-134r KTK sharpie WBUVO22-VIS,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVO22-VIS.tif
129v-134r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVUVb-MB780IR.tif
129v-134r KTK sharpie WBUVUVb-VIS,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVUVb-VIS.tif
129v-134r KTK sharpie WBUVUVP-VIS,2,AraNF-28,"Arabic NF 28 129v, 134r",AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_129v-134r_K-17-004/AraNF-28_129v-134r_K-17-004_KTK_sharpie_WBUVUVP-VIS.tif
130r KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 130r,AraNF-28_130r_60-005_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r_60-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r_60-005/AraNF-28_130r_60-005_KTK_pseudo_MB365UV-MB780IR.tif
130r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 130r,AraNF-28_130r_60-005_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r_60-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r_60-005/AraNF-28_130r_60-005_KTK_pseudo_WBUVUVb-MB780IR.tif
130r KTK sharpie MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 130r,AraNF-28_130r_60-005_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r_60-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r_60-005/AraNF-28_130r_60-005_KTK_sharpie_MB365UV-MB780IR.tif
130r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 130r,AraNF-28_130r_60-005_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r_60-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r_60-005/AraNF-28_130r_60-005_KTK_sharpie_WBUVG58-MB780IR.tif
130r KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 130r,AraNF-28_130r_60-005_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r_60-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r_60-005/AraNF-28_130r_60-005_KTK_sharpie_WBUVO22-MB780IR.tif
130r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 130r,AraNF-28_130r_60-005_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r_60-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r_60-005/AraNF-28_130r_60-005_KTK_sharpie_WBUVUVb-MB780IR.tif
130r-133v KTK pseudo MB365UV-MB780IR,2,AraNF-28,"Arabic NF 28 130r, 133v",AraNF-28_130r-133v_K-17-005_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005/AraNF-28_130r-133v_K-17-005_KTK_pseudo_MB365UV-MB780IR.tif
130r-133v KTK pseudo MB365UV-VIS,2,AraNF-28,"Arabic NF 28 130r, 133v",AraNF-28_130r-133v_K-17-005_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005/AraNF-28_130r-133v_K-17-005_KTK_pseudo_MB365UV-VIS.tif
130r-133v KTK pseudo WBUVO22-VIS,2,AraNF-28,"Arabic NF 28 130r, 133v",AraNF-28_130r-133v_K-17-005_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005/AraNF-28_130r-133v_K-17-005_KTK_pseudo_WBUVO22-VIS.tif
130r-133v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,"Arabic NF 28 130r, 133v",AraNF-28_130r-133v_K-17-005_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005/AraNF-28_130r-133v_K-17-005_KTK_pseudo_WBUVUVb-MB780IR.tif
130r-133v KTK pseudo WBUVUVb-VIS,2,AraNF-28,"Arabic NF 28 130r, 133v",AraNF-28_130r-133v_K-17-005_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005/AraNF-28_130r-133v_K-17-005_KTK_pseudo_WBUVUVb-VIS.tif
130r-133v KTK sharpie MB365UV-MB780IR,2,AraNF-28,"Arabic NF 28 130r, 133v",AraNF-28_130r-133v_K-17-005_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005/AraNF-28_130r-133v_K-17-005_KTK_sharpie_MB365UV-MB780IR.tif
130r-133v KTK sharpie WBUVB47-VIS,2,AraNF-28,"Arabic NF 28 130r, 133v",AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005/AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVB47-VIS.tif
130r-133v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,"Arabic NF 28 130r, 133v",AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005/AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVG58-MB780IR.tif
130r-133v KTK sharpie WBUVG58-VIS,2,AraNF-28,"Arabic NF 28 130r, 133v",AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005/AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVG58-VIS.tif
130r-133v KTK sharpie WBUVO22-MB780IR,2,AraNF-28,"Arabic NF 28 130r, 133v",AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005/AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVO22-MB780IR.tif
130r-133v KTK sharpie WBUVO22-VIS,2,AraNF-28,"Arabic NF 28 130r, 133v",AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005/AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVO22-VIS.tif
130r-133v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,"Arabic NF 28 130r, 133v",AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005/AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVUVb-MB780IR.tif
130r-133v KTK sharpie WBUVUVb-VIS,2,AraNF-28,"Arabic NF 28 130r, 133v",AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130r-133v_K-17-005/AraNF-28_130r-133v_K-17-005_KTK_sharpie_WBUVUVb-VIS.tif
130v KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 130v,AraNF-28_130v_60-006_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v_60-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v_60-006/AraNF-28_130v_60-006_KTK_pseudo_MB365UV-MB780IR.tif
130v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 130v,AraNF-28_130v_60-006_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v_60-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v_60-006/AraNF-28_130v_60-006_KTK_pseudo_WBUVUVb-MB780IR.tif
130v KTK sharpie MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 130v,AraNF-28_130v_60-006_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v_60-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v_60-006/AraNF-28_130v_60-006_KTK_sharpie_MB365UV-MB780IR.tif
130v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 130v,AraNF-28_130v_60-006_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v_60-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v_60-006/AraNF-28_130v_60-006_KTK_sharpie_WBUVG58-MB780IR.tif
130v KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 130v,AraNF-28_130v_60-006_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v_60-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v_60-006/AraNF-28_130v_60-006_KTK_sharpie_WBUVO22-MB780IR.tif
130v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 130v,AraNF-28_130v_60-006_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v_60-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v_60-006/AraNF-28_130v_60-006_KTK_sharpie_WBUVUVb-MB780IR.tif
130v-133r KTK pseudo MB365UV-MB780IR,2,AraNF-28,"Arabic NF 28 130v, 133r",AraNF-28_130v-133r_K-17-006_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006/AraNF-28_130v-133r_K-17-006_KTK_pseudo_MB365UV-MB780IR.tif
130v-133r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,"Arabic NF 28 130v, 133r",AraNF-28_130v-133r_K-17-006_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006/AraNF-28_130v-133r_K-17-006_KTK_pseudo_WBUVUVb-MB780IR.tif
130v-133r KTK pseudo WBUVUVb-VIS,2,AraNF-28,"Arabic NF 28 130v, 133r",AraNF-28_130v-133r_K-17-006_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006/AraNF-28_130v-133r_K-17-006_KTK_pseudo_WBUVUVb-VIS.tif
130v-133r KTK pseudo WBUVUVP-VIS,2,AraNF-28,"Arabic NF 28 130v, 133r",AraNF-28_130v-133r_K-17-006_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006/AraNF-28_130v-133r_K-17-006_KTK_pseudo_WBUVUVP-VIS.tif
130v-133r KTK sharpie MB365UV-MB780IR,2,AraNF-28,"Arabic NF 28 130v, 133r",AraNF-28_130v-133r_K-17-006_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006/AraNF-28_130v-133r_K-17-006_KTK_sharpie_MB365UV-MB780IR.tif
130v-133r KTK sharpie MB365UV-VIS,2,AraNF-28,"Arabic NF 28 130v, 133r",AraNF-28_130v-133r_K-17-006_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006/AraNF-28_130v-133r_K-17-006_KTK_sharpie_MB365UV-VIS.tif
130v-133r KTK sharpie WBUVB47-VIS,2,AraNF-28,"Arabic NF 28 130v, 133r",AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006/AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVB47-VIS.tif
