File name cleanup,File name cleanup,ingest package,coll id,Ms folio folder,File,Source,File Path
7v KTK sharpie WBUVUVP-VIS,1,SyrNF-42,Syriac NF 42 7v,SyrNF-42_007v_65-014_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_007v_65-014/SyrNF-42_007v_65-014_KTK_sharpie_WBUVUVP-VIS.tif
8r KTK pseudo MB365UV-MB780IR,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_pseudo_MB365UV-MB780IR.tif
8r KTK pseudo MB365UV-VIS,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_pseudo_MB365UV-VIS.tif
8r KTK pseudo WBUVUVb-MB780IR,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_pseudo_WBUVUVb-MB780IR.tif
8r KTK pseudo WBUVUVb-VIS,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_pseudo_WBUVUVb-VIS.tif
8r KTK pseudo WBUVUVP-VIS,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_pseudo_WBUVUVP-VIS.tif
8r KTK sharpie avgUV-VIS,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_sharpie_avgUV-VIS.tif
8r KTK sharpie MB365UV-MB780IR,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_sharpie_MB365UV-MB780IR.tif
8r KTK sharpie MB365UV-VIS,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_sharpie_MB365UV-VIS.tif
8r KTK sharpie WBUVB47-VIS,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_sharpie_WBUVB47-VIS.tif
8r KTK sharpie WBUVG58-MB780IR,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_sharpie_WBUVG58-MB780IR.tif
8r KTK sharpie WBUVG58-VIS,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_sharpie_WBUVG58-VIS.tif
8r KTK sharpie WBUVO22-VIS,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_sharpie_WBUVO22-VIS.tif
8r KTK sharpie WBUVUVb-VIS,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_sharpie_WBUVUVb-VIS.tif
8r KTK sharpie WBUVUVP-VIS,1,SyrNF-42,Syriac NF 42 8r,SyrNF-42_008r_65-015_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015,/Volumes/spp_ingest/IngestPackage1/SyrNF-42/SyrNF-42_008r_65-015/SyrNF-42_008r_65-015_KTK_sharpie_WBUVUVP-VIS.tif
