File name cleanup,File name cleanup,ingest package,coll id,Ms folio folder,File,Source,File Path
112v KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 112v,SyrNF-M11N_112v_63-073_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073/SyrNF-M11N_112v_63-073_KTK_pseudo_WBUVUVb-MB780IR.tif
112v KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 112v,SyrNF-M11N_112v_63-073_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073/SyrNF-M11N_112v_63-073_KTK_pseudo_WBUVUVb-VIS.tif
112v KTK pseudo WBUVUVP-VIS,4,SyrNF-11,Syriac NF 11 112v,SyrNF-M11N_112v_63-073_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073/SyrNF-M11N_112v_63-073_KTK_pseudo_WBUVUVP-VIS.tif
112v KTK sharpie avgUV-VIS,4,SyrNF-11,Syriac NF 11 112v,SyrNF-M11N_112v_63-073_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073/SyrNF-M11N_112v_63-073_KTK_sharpie_avgUV-VIS.tif
112v KTK sharpie MB365UV-MB780IR,4,SyrNF-11,Syriac NF 11 112v,SyrNF-M11N_112v_63-073_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073/SyrNF-M11N_112v_63-073_KTK_sharpie_MB365UV-MB780IR.tif
112v KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 112v,SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073/SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVB47-VIS.tif
112v KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 112v,SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073/SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVG58-MB780IR.tif
112v KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 112v,SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073/SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVG58-VIS.tif
112v KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 112v,SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073/SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVO22-MB780IR.tif
112v KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 112v,SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073/SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVO22-VIS.tif
112v KTK sharpie WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 112v,SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073/SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVUVb-MB780IR.tif
112v KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 112v,SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_112v_63-073/SyrNF-M11N_112v_63-073_KTK_sharpie_WBUVUVb-VIS.tif
1r KTK pseudo MB365UV-MB780IR,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_pseudo_MB365UV-MB780IR.tif
1r KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_pseudo_MB365UV-VIS.tif
1r KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_pseudo_WBUVO22-VIS.tif
1r KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_pseudo_WBUVUVb-MB780IR.tif
1r KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_pseudo_WBUVUVb-VIS.tif
1r KTK pseudo WBUVUVP-VIS,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_pseudo_WBUVUVP-VIS.tif
1r KTK sharpie avgUV-VIS,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_sharpie_avgUV-VIS.tif
1r KTK sharpie MB365UV-MB780IR,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_sharpie_MB365UV-MB780IR.tif
1r KTK sharpie MB365UV-VIS,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_sharpie_MB365UV-VIS.tif
1r KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVB47-VIS.tif
1r KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVG58-MB780IR.tif
1r KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVG58-VIS.tif
1r KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVO22-MB780IR.tif
1r KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVO22-VIS.tif
1r KTK sharpie WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVUVb-MB780IR.tif
1r KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVUVb-VIS.tif
1r KTK sharpie WBUVUVP-VIS,4,SyrNF-11,Syriac NF 11 1r,SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001r_63-074/SyrNF-M11N_001r_63-074_KTK_sharpie_WBUVUVP-VIS.tif
1v KTK pseudo MB365UV-MB780IR,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_pseudo_MB365UV-MB780IR.tif
1v KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_pseudo_MB365UV-VIS.tif
1v KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_pseudo_WBUVO22-VIS.tif
1v KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_pseudo_WBUVUVb-MB780IR.tif
1v KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_pseudo_WBUVUVb-VIS.tif
1v KTK pseudo WBUVUVP-VIS,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_pseudo_WBUVUVP-VIS.tif
1v KTK sharpie avgUV-VIS,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_sharpie_avgUV-VIS.tif
1v KTK sharpie MB365UV-MB780IR,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_sharpie_MB365UV-MB780IR.tif
1v KTK sharpie MB365UV-VIS,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_sharpie_MB365UV-VIS.tif
1v KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVB47-VIS.tif
1v KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVG58-MB780IR.tif
1v KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVG58-VIS.tif
1v KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVO22-MB780IR.tif
1v KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVO22-VIS.tif
1v KTK sharpie WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVUVb-MB780IR.tif
1v KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 1v,SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_001v_63-075/SyrNF-M11N_001v_63-075_KTK_sharpie_WBUVUVb-VIS.tif
65r KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 65r,SyrNF-M11N_065r_63-002_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002/SyrNF-M11N_065r_63-002_KTK_pseudo_MB365UV-VIS.tif
65r KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 65r,SyrNF-M11N_065r_63-002_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002/SyrNF-M11N_065r_63-002_KTK_pseudo_WBUVO22-VIS.tif
65r KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 65r,SyrNF-M11N_065r_63-002_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002/SyrNF-M11N_065r_63-002_KTK_pseudo_WBUVUVb-MB780IR.tif
65r KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 65r,SyrNF-M11N_065r_63-002_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002/SyrNF-M11N_065r_63-002_KTK_pseudo_WBUVUVb-VIS.tif
65r KTK pseudo WBUVUVP-VIS,4,SyrNF-11,Syriac NF 11 65r,SyrNF-M11N_065r_63-002_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002/SyrNF-M11N_065r_63-002_KTK_pseudo_WBUVUVP-VIS.tif
65r KTK sharpie avgUV-VIS,4,SyrNF-11,Syriac NF 11 65r,SyrNF-M11N_065r_63-002_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002/SyrNF-M11N_065r_63-002_KTK_sharpie_avgUV-VIS.tif
65r KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 65r,SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002/SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVB47-VIS.tif
65r KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 65r,SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002/SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVG58-MB780IR.tif
65r KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 65r,SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002/SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVG58-VIS.tif
65r KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 65r,SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002/SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVO22-MB780IR.tif
65r KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 65r,SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002/SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVO22-VIS.tif
65r KTK sharpie WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 65r,SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002/SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVUVb-MB780IR.tif
65r KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 65r,SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065r_63-002/SyrNF-M11N_065r_63-002_KTK_sharpie_WBUVUVb-VIS.tif
65v KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 65v,SyrNF-M11N_065v_63-003_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065v_63-003,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065v_63-003/SyrNF-M11N_065v_63-003_KTK_pseudo_MB365UV-VIS.tif
65v KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 65v,SyrNF-M11N_065v_63-003_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065v_63-003,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065v_63-003/SyrNF-M11N_065v_63-003_KTK_pseudo_WBUVO22-VIS.tif
65v KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 65v,SyrNF-M11N_065v_63-003_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065v_63-003,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065v_63-003/SyrNF-M11N_065v_63-003_KTK_pseudo_WBUVUVb-MB780IR.tif
65v KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 65v,SyrNF-M11N_065v_63-003_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065v_63-003,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065v_63-003/SyrNF-M11N_065v_63-003_KTK_pseudo_WBUVUVb-VIS.tif
65v KTK sharpie avgUV-VIS,4,SyrNF-11,Syriac NF 11 65v,SyrNF-M11N_065v_63-003_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065v_63-003,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065v_63-003/SyrNF-M11N_065v_63-003_KTK_sharpie_avgUV-VIS.tif
65v KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 65v,SyrNF-M11N_065v_63-003_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065v_63-003,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_065v_63-003/SyrNF-M11N_065v_63-003_KTK_sharpie_WBUVB47-VIS.tif
