File name cleanup,File name cleanup,ingest package,coll id,Ms folio folder,File,Source,File Path
16r KTK pseudo WBUVUVb-MB780IR,1,SlvNF-5,Slavonic NF 5 16r,SlvNF-5_016r_82-009_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009/SlvNF-5_016r_82-009_KTK_pseudo_WBUVUVb-MB780IR.tif
16r KTK pseudo WBUVUVb-VIS,1,SlvNF-5,Slavonic NF 5 16r,SlvNF-5_016r_82-009_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009/SlvNF-5_016r_82-009_KTK_pseudo_WBUVUVb-VIS.tif
16r KTK pseudo WBUVUVP-VIS,1,SlvNF-5,Slavonic NF 5 16r,SlvNF-5_016r_82-009_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009/SlvNF-5_016r_82-009_KTK_pseudo_WBUVUVP-VIS.tif
16r KTK sharpie avgUV-VIS,1,SlvNF-5,Slavonic NF 5 16r,SlvNF-5_016r_82-009_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009/SlvNF-5_016r_82-009_KTK_sharpie_avgUV-VIS.tif
16r KTK sharpie MB365UV-MB780IR,1,SlvNF-5,Slavonic NF 5 16r,SlvNF-5_016r_82-009_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009/SlvNF-5_016r_82-009_KTK_sharpie_MB365UV-MB780IR.tif
16r KTK sharpie WBUVB47-VIS,1,SlvNF-5,Slavonic NF 5 16r,SlvNF-5_016r_82-009_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009/SlvNF-5_016r_82-009_KTK_sharpie_WBUVB47-VIS.tif
16r KTK sharpie WBUVG58-MB780IR,1,SlvNF-5,Slavonic NF 5 16r,SlvNF-5_016r_82-009_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009/SlvNF-5_016r_82-009_KTK_sharpie_WBUVG58-MB780IR.tif
16r KTK sharpie WBUVG58-VIS,1,SlvNF-5,Slavonic NF 5 16r,SlvNF-5_016r_82-009_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009/SlvNF-5_016r_82-009_KTK_sharpie_WBUVG58-VIS.tif
16r KTK sharpie WBUVO22-MB780IR,1,SlvNF-5,Slavonic NF 5 16r,SlvNF-5_016r_82-009_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009/SlvNF-5_016r_82-009_KTK_sharpie_WBUVO22-MB780IR.tif
16r KTK sharpie WBUVUVb-MB780IR,1,SlvNF-5,Slavonic NF 5 16r,SlvNF-5_016r_82-009_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009/SlvNF-5_016r_82-009_KTK_sharpie_WBUVUVb-MB780IR.tif
16r KTK sharpie WBUVUVb-VIS,1,SlvNF-5,Slavonic NF 5 16r,SlvNF-5_016r_82-009_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009/SlvNF-5_016r_82-009_KTK_sharpie_WBUVUVb-VIS.tif
16r KTK sharpie WBUVUVP-VIS,1,SlvNF-5,Slavonic NF 5 16r,SlvNF-5_016r_82-009_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016r_82-009/SlvNF-5_016r_82-009_KTK_sharpie_WBUVUVP-VIS.tif
16v KTK pseudo MB365UV-MB780IR,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_pseudo_MB365UV-MB780IR.tif
16v KTK pseudo MB365UV-VIS,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_pseudo_MB365UV-VIS.tif
16v KTK pseudo WBUVO22-VIS,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_pseudo_WBUVO22-VIS.tif
16v KTK pseudo WBUVUVb-MB780IR,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_pseudo_WBUVUVb-MB780IR.tif
16v KTK pseudo WBUVUVb-VIS,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_pseudo_WBUVUVb-VIS.tif
16v KTK pseudo WBUVUVP-VIS,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_pseudo_WBUVUVP-VIS.tif
16v KTK sharpie avgUV-VIS,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_sharpie_avgUV-VIS.tif
16v KTK sharpie MB365UV-MB780IR,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_sharpie_MB365UV-MB780IR.tif
16v KTK sharpie MB365UV-VIS,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_sharpie_MB365UV-VIS.tif
16v KTK sharpie WBUVB47-VIS,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_sharpie_WBUVB47-VIS.tif
16v KTK sharpie WBUVG58-MB780IR,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_sharpie_WBUVG58-MB780IR.tif
16v KTK sharpie WBUVG58-VIS,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_sharpie_WBUVG58-VIS.tif
16v KTK sharpie WBUVO22-MB780IR,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_sharpie_WBUVO22-MB780IR.tif
16v KTK sharpie WBUVO22-VIS,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_sharpie_WBUVO22-VIS.tif
16v KTK sharpie WBUVUVb-MB780IR,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_sharpie_WBUVUVb-MB780IR.tif
16v KTK sharpie WBUVUVb-VIS,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_sharpie_WBUVUVb-VIS.tif
16v KTK sharpie WBUVUVP-VIS,1,SlvNF-5,Slavonic NF 5 16v,SlvNF-5_016v_82-010_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_016v_82-010/SlvNF-5_016v_82-010_KTK_sharpie_WBUVUVP-VIS.tif
8r KTK pseudo MB365UV-MB780IR,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_pseudo_MB365UV-MB780IR.tif
8r KTK pseudo MB365UV-VIS,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_pseudo_MB365UV-VIS.tif
8r KTK pseudo WBUVO22-VIS,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_pseudo_WBUVO22-VIS.tif
8r KTK pseudo WBUVUVb-MB780IR,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_pseudo_WBUVUVb-MB780IR.tif
8r KTK pseudo WBUVUVb-VIS,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_pseudo_WBUVUVb-VIS.tif
8r KTK pseudo WBUVUVP-VIS,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_pseudo_WBUVUVP-VIS.tif
8r KTK sharpie avgUV-VIS,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_sharpie_avgUV-VIS.tif
8r KTK sharpie MB365UV-MB780IR,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_sharpie_MB365UV-MB780IR.tif
8r KTK sharpie MB365UV-VIS,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_sharpie_MB365UV-VIS.tif
8r KTK sharpie WBUVB47-VIS,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_sharpie_WBUVB47-VIS.tif
8r KTK sharpie WBUVG58-MB780IR,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_sharpie_WBUVG58-MB780IR.tif
8r KTK sharpie WBUVG58-VIS,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_sharpie_WBUVG58-VIS.tif
8r KTK sharpie WBUVO22-MB780IR,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_sharpie_WBUVO22-MB780IR.tif
8r KTK sharpie WBUVO22-VIS,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_sharpie_WBUVO22-VIS.tif
8r KTK sharpie WBUVUVb-MB780IR,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_sharpie_WBUVUVb-MB780IR.tif
8r KTK sharpie WBUVUVb-VIS,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_sharpie_WBUVUVb-VIS.tif
8r KTK sharpie WBUVUVP-VIS,1,SlvNF-5,Slavonic NF 5 8r,SlvNF-5_008r_82-001_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008r_82-001/SlvNF-5_008r_82-001_KTK_sharpie_WBUVUVP-VIS.tif
8v KTK pseudo MB365UV-MB780IR,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_pseudo_MB365UV-MB780IR.tif
8v KTK pseudo MB365UV-VIS,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_pseudo_MB365UV-VIS.tif
8v KTK pseudo WBUVO22-VIS,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_pseudo_WBUVO22-VIS.tif
8v KTK pseudo WBUVUVb-MB780IR,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_pseudo_WBUVUVb-MB780IR.tif
8v KTK pseudo WBUVUVb-VIS,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_pseudo_WBUVUVb-VIS.tif
8v KTK pseudo WBUVUVP-VIS,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_pseudo_WBUVUVP-VIS.tif
8v KTK sharpie avgUV-VIS,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_sharpie_avgUV-VIS.tif
8v KTK sharpie MB365UV-MB780IR,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_sharpie_MB365UV-MB780IR.tif
8v KTK sharpie MB365UV-VIS,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_sharpie_MB365UV-VIS.tif
8v KTK sharpie WBUVB47-VIS,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_sharpie_WBUVB47-VIS.tif
8v KTK sharpie WBUVG58-MB780IR,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_sharpie_WBUVG58-MB780IR.tif
8v KTK sharpie WBUVG58-VIS,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_sharpie_WBUVG58-VIS.tif
8v KTK sharpie WBUVO22-MB780IR,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_sharpie_WBUVO22-MB780IR.tif
8v KTK sharpie WBUVO22-VIS,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_sharpie_WBUVO22-VIS.tif
8v KTK sharpie WBUVUVb-MB780IR,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_sharpie_WBUVUVb-MB780IR.tif
8v KTK sharpie WBUVUVb-VIS,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_sharpie_WBUVUVb-VIS.tif
8v KTK sharpie WBUVUVP-VIS,1,SlvNF-5,Slavonic NF 5 8v,SlvNF-5_008v_82-002_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_008v_82-002/SlvNF-5_008v_82-002_KTK_sharpie_WBUVUVP-VIS.tif
9r KTK pseudo MB365UV-MB780IR,1,SlvNF-5,Slavonic NF 5 9r,SlvNF-5_009r_82-003_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_009r_82-003,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_009r_82-003/SlvNF-5_009r_82-003_KTK_pseudo_MB365UV-MB780IR.tif
9r KTK pseudo MB365UV-VIS,1,SlvNF-5,Slavonic NF 5 9r,SlvNF-5_009r_82-003_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_009r_82-003,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_009r_82-003/SlvNF-5_009r_82-003_KTK_pseudo_MB365UV-VIS.tif
9r KTK pseudo WBUVUVb-MB780IR,1,SlvNF-5,Slavonic NF 5 9r,SlvNF-5_009r_82-003_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_009r_82-003,/Volumes/spp_ingest/IngestPackage1/SlvNF-5/SlvNF-5_009r_82-003/SlvNF-5_009r_82-003_KTK_pseudo_WBUVUVb-MB780IR.tif
