File name cleanup,File name cleanup,ingest package,coll id,Ms folio folder,File,Source,File Path
2v KTK sharpie WBUVO22-VIS,3,Grk-966,Greek 966 2v,Grk-966_002v_K-60-004_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_002v_K-60-004,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_002v_K-60-004/Grk-966_002v_K-60-004_KTK_sharpie_WBUVO22-VIS.tif
2v KTK sharpie WBUVUVb-VIS,3,Grk-966,Greek 966 2v,Grk-966_002v_K-60-004_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_002v_K-60-004,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_002v_K-60-004/Grk-966_002v_K-60-004_KTK_sharpie_WBUVUVb-VIS.tif
2v KTK sharpie WBUVUVP-VIS,3,Grk-966,Greek 966 2v,Grk-966_002v_K-60-004_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_002v_K-60-004,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_002v_K-60-004/Grk-966_002v_K-60-004_KTK_sharpie_WBUVUVP-VIS.tif
3r KTK pseudo MB365UV-VIS,3,Grk-966,Greek 966 3r,Grk-966_003r_K-60-005_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003r_K-60-005,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003r_K-60-005/Grk-966_003r_K-60-005_KTK_pseudo_MB365UV-VIS.tif
3r KTK pseudo WBUVO22-VIS,3,Grk-966,Greek 966 3r,Grk-966_003r_K-60-005_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003r_K-60-005,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003r_K-60-005/Grk-966_003r_K-60-005_KTK_pseudo_WBUVO22-VIS.tif
3r KTK pseudo WBUVUVb-VIS,3,Grk-966,Greek 966 3r,Grk-966_003r_K-60-005_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003r_K-60-005,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003r_K-60-005/Grk-966_003r_K-60-005_KTK_pseudo_WBUVUVb-VIS.tif
3r KTK sharpie WBUVB47-VIS,3,Grk-966,Greek 966 3r,Grk-966_003r_K-60-005_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003r_K-60-005,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003r_K-60-005/Grk-966_003r_K-60-005_KTK_sharpie_WBUVB47-VIS.tif
3r KTK sharpie WBUVG58-VIS,3,Grk-966,Greek 966 3r,Grk-966_003r_K-60-005_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003r_K-60-005,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003r_K-60-005/Grk-966_003r_K-60-005_KTK_sharpie_WBUVG58-VIS.tif
3r KTK sharpie WBUVUVb-VIS,3,Grk-966,Greek 966 3r,Grk-966_003r_K-60-005_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003r_K-60-005,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003r_K-60-005/Grk-966_003r_K-60-005_KTK_sharpie_WBUVUVb-VIS.tif
3v KTK pseudo MB365UV-VIS,3,Grk-966,Greek 966 3v,Grk-966_003v_K-60-006_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006/Grk-966_003v_K-60-006_KTK_pseudo_MB365UV-VIS.tif
3v KTK pseudo WBUVO22-VIS,3,Grk-966,Greek 966 3v,Grk-966_003v_K-60-006_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006/Grk-966_003v_K-60-006_KTK_pseudo_WBUVO22-VIS.tif
3v KTK pseudo WBUVUVb-VIS,3,Grk-966,Greek 966 3v,Grk-966_003v_K-60-006_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006/Grk-966_003v_K-60-006_KTK_pseudo_WBUVUVb-VIS.tif
3v KTK sharpie avgUV-VIS,3,Grk-966,Greek 966 3v,Grk-966_003v_K-60-006_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006/Grk-966_003v_K-60-006_KTK_sharpie_avgUV-VIS.tif
3v KTK sharpie MB365UV-VIS,3,Grk-966,Greek 966 3v,Grk-966_003v_K-60-006_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006/Grk-966_003v_K-60-006_KTK_sharpie_MB365UV-VIS.tif
3v KTK sharpie WBUVB47-VIS,3,Grk-966,Greek 966 3v,Grk-966_003v_K-60-006_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006/Grk-966_003v_K-60-006_KTK_sharpie_WBUVB47-VIS.tif
3v KTK sharpie WBUVG58-VIS,3,Grk-966,Greek 966 3v,Grk-966_003v_K-60-006_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_003v_K-60-006/Grk-966_003v_K-60-006_KTK_sharpie_WBUVG58-VIS.tif
4r KTK pseudo MB365UV-VIS,3,Grk-966,Greek 966 4r,Grk-966_004r_K-60-007_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004r_K-60-007,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004r_K-60-007/Grk-966_004r_K-60-007_KTK_pseudo_MB365UV-VIS.tif
4r KTK pseudo WBUVO22-VIS,3,Grk-966,Greek 966 4r,Grk-966_004r_K-60-007_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004r_K-60-007,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004r_K-60-007/Grk-966_004r_K-60-007_KTK_pseudo_WBUVO22-VIS.tif
4r KTK pseudo WBUVUVb-VIS,3,Grk-966,Greek 966 4r,Grk-966_004r_K-60-007_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004r_K-60-007,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004r_K-60-007/Grk-966_004r_K-60-007_KTK_pseudo_WBUVUVb-VIS.tif
4r KTK sharpie WBUVUVP-VIS,3,Grk-966,Greek 966 4r,Grk-966_004r_K-60-007_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004r_K-60-007,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004r_K-60-007/Grk-966_004r_K-60-007_KTK_sharpie_WBUVUVP-VIS.tif
4v KTK pseudo WBUVO22-VIS,3,Grk-966,Greek 966 4v,Grk-966_004v_K-60-008_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004v_K-60-008,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004v_K-60-008/Grk-966_004v_K-60-008_KTK_pseudo_WBUVO22-VIS.tif
4v KTK pseudo WBUVUVb-VIS,3,Grk-966,Greek 966 4v,Grk-966_004v_K-60-008_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004v_K-60-008,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004v_K-60-008/Grk-966_004v_K-60-008_KTK_pseudo_WBUVUVb-VIS.tif
4v KTK sharpie WBUVB47-VIS,3,Grk-966,Greek 966 4v,Grk-966_004v_K-60-008_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004v_K-60-008,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004v_K-60-008/Grk-966_004v_K-60-008_KTK_sharpie_WBUVB47-VIS.tif
4v KTK sharpie WBUVG58-VIS,3,Grk-966,Greek 966 4v,Grk-966_004v_K-60-008_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004v_K-60-008,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004v_K-60-008/Grk-966_004v_K-60-008_KTK_sharpie_WBUVG58-VIS.tif
4v KTK sharpie WBUVO22-VIS,3,Grk-966,Greek 966 4v,Grk-966_004v_K-60-008_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004v_K-60-008,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_004v_K-60-008/Grk-966_004v_K-60-008_KTK_sharpie_WBUVO22-VIS.tif
5r KTK pseudo WBUVO22-VIS,3,Grk-966,Greek 966 5r,Grk-966_005r_K-60-009_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005r_K-60-009,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005r_K-60-009/Grk-966_005r_K-60-009_KTK_pseudo_WBUVO22-VIS.tif
5r KTK pseudo WBUVUVb-VIS,3,Grk-966,Greek 966 5r,Grk-966_005r_K-60-009_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005r_K-60-009,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005r_K-60-009/Grk-966_005r_K-60-009_KTK_pseudo_WBUVUVb-VIS.tif
5r KTK sharpie WBUVG58-VIS,3,Grk-966,Greek 966 5r,Grk-966_005r_K-60-009_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005r_K-60-009,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005r_K-60-009/Grk-966_005r_K-60-009_KTK_sharpie_WBUVG58-VIS.tif
5r KTK sharpie WBUVO22-VIS,3,Grk-966,Greek 966 5r,Grk-966_005r_K-60-009_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005r_K-60-009,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005r_K-60-009/Grk-966_005r_K-60-009_KTK_sharpie_WBUVO22-VIS.tif
5r KTK sharpie WBUVUVb-VIS,3,Grk-966,Greek 966 5r,Grk-966_005r_K-60-009_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005r_K-60-009,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005r_K-60-009/Grk-966_005r_K-60-009_KTK_sharpie_WBUVUVb-VIS.tif
5v KTK pseudo WBUVO22-VIS,3,Grk-966,Greek 966 5v,Grk-966_005v_K-60-010_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005v_K-60-010,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005v_K-60-010/Grk-966_005v_K-60-010_KTK_pseudo_WBUVO22-VIS.tif
5v KTK pseudo WBUVUVb-VIS,3,Grk-966,Greek 966 5v,Grk-966_005v_K-60-010_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005v_K-60-010,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005v_K-60-010/Grk-966_005v_K-60-010_KTK_pseudo_WBUVUVb-VIS.tif
5v KTK sharpie avgUV-VIS,3,Grk-966,Greek 966 5v,Grk-966_005v_K-60-010_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005v_K-60-010,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005v_K-60-010/Grk-966_005v_K-60-010_KTK_sharpie_avgUV-VIS.tif
5v KTK sharpie WBUVG58-VIS,3,Grk-966,Greek 966 5v,Grk-966_005v_K-60-010_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005v_K-60-010,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005v_K-60-010/Grk-966_005v_K-60-010_KTK_sharpie_WBUVG58-VIS.tif
5v KTK sharpie WBUVO22-VIS,3,Grk-966,Greek 966 5v,Grk-966_005v_K-60-010_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005v_K-60-010,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005v_K-60-010/Grk-966_005v_K-60-010_KTK_sharpie_WBUVO22-VIS.tif
5v KTK sharpie WBUVUVP-VIS,3,Grk-966,Greek 966 5v,Grk-966_005v_K-60-010_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005v_K-60-010,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_005v_K-60-010/Grk-966_005v_K-60-010_KTK_sharpie_WBUVUVP-VIS.tif
6r KTK sharpie WBUVUVb-VIS,3,Grk-966,Greek 966 6r,Grk-966_006r_K-60-011_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006r_K-60-011,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006r_K-60-011/Grk-966_006r_K-60-011_KTK_sharpie_WBUVUVb-VIS.tif
6v KTK pseudo WBUVO22-VIS,3,Grk-966,Greek 966 6v,Grk-966_006v_K-60-012_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012/Grk-966_006v_K-60-012_KTK_pseudo_WBUVO22-VIS.tif
6v KTK pseudo WBUVUVb-VIS,3,Grk-966,Greek 966 6v,Grk-966_006v_K-60-012_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012/Grk-966_006v_K-60-012_KTK_pseudo_WBUVUVb-VIS.tif
6v KTK sharpie avgUV-VIS,3,Grk-966,Greek 966 6v,Grk-966_006v_K-60-012_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012/Grk-966_006v_K-60-012_KTK_sharpie_avgUV-VIS.tif
6v KTK sharpie WBUVB47-VIS,3,Grk-966,Greek 966 6v,Grk-966_006v_K-60-012_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012/Grk-966_006v_K-60-012_KTK_sharpie_WBUVB47-VIS.tif
6v KTK sharpie WBUVG58-VIS,3,Grk-966,Greek 966 6v,Grk-966_006v_K-60-012_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012/Grk-966_006v_K-60-012_KTK_sharpie_WBUVG58-VIS.tif
6v KTK sharpie WBUVO22-VIS,3,Grk-966,Greek 966 6v,Grk-966_006v_K-60-012_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012/Grk-966_006v_K-60-012_KTK_sharpie_WBUVO22-VIS.tif
6v KTK sharpie WBUVUVb-VIS,3,Grk-966,Greek 966 6v,Grk-966_006v_K-60-012_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_006v_K-60-012/Grk-966_006v_K-60-012_KTK_sharpie_WBUVUVb-VIS.tif
7r KTK pseudo WBUVO22-VIS,3,Grk-966,Greek 966 7r,Grk-966_007r_K-60-013_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007r_K-60-013,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007r_K-60-013/Grk-966_007r_K-60-013_KTK_pseudo_WBUVO22-VIS.tif
7r KTK pseudo WBUVUVb-VIS,3,Grk-966,Greek 966 7r,Grk-966_007r_K-60-013_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007r_K-60-013,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007r_K-60-013/Grk-966_007r_K-60-013_KTK_pseudo_WBUVUVb-VIS.tif
7r KTK sharpie avgUV-VIS,3,Grk-966,Greek 966 7r,Grk-966_007r_K-60-013_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007r_K-60-013,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007r_K-60-013/Grk-966_007r_K-60-013_KTK_sharpie_avgUV-VIS.tif
7r KTK sharpie WBUVB47-VIS,3,Grk-966,Greek 966 7r,Grk-966_007r_K-60-013_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007r_K-60-013,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007r_K-60-013/Grk-966_007r_K-60-013_KTK_sharpie_WBUVB47-VIS.tif
7v KTK pseudo WBUVO22-VIS,3,Grk-966,Greek 966 7v,Grk-966_007v_K-60-014_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014/Grk-966_007v_K-60-014_KTK_pseudo_WBUVO22-VIS.tif
7v KTK pseudo WBUVUVb-VIS,3,Grk-966,Greek 966 7v,Grk-966_007v_K-60-014_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014/Grk-966_007v_K-60-014_KTK_pseudo_WBUVUVb-VIS.tif
7v KTK sharpie avgUV-VIS,3,Grk-966,Greek 966 7v,Grk-966_007v_K-60-014_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014/Grk-966_007v_K-60-014_KTK_sharpie_avgUV-VIS.tif
7v KTK sharpie WBUVB47-VIS,3,Grk-966,Greek 966 7v,Grk-966_007v_K-60-014_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014/Grk-966_007v_K-60-014_KTK_sharpie_WBUVB47-VIS.tif
7v KTK sharpie WBUVG58-VIS,3,Grk-966,Greek 966 7v,Grk-966_007v_K-60-014_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014/Grk-966_007v_K-60-014_KTK_sharpie_WBUVG58-VIS.tif
7v KTK sharpie WBUVO22-VIS,3,Grk-966,Greek 966 7v,Grk-966_007v_K-60-014_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014/Grk-966_007v_K-60-014_KTK_sharpie_WBUVO22-VIS.tif
7v KTK sharpie WBUVUVb-VIS,3,Grk-966,Greek 966 7v,Grk-966_007v_K-60-014_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_007v_K-60-014/Grk-966_007v_K-60-014_KTK_sharpie_WBUVUVb-VIS.tif
8v KTK pseudo WBUVO22-VIS,3,Grk-966,Greek 966 8v,Grk-966_008v_K-60-016_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_008v_K-60-016,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_008v_K-60-016/Grk-966_008v_K-60-016_KTK_pseudo_WBUVO22-VIS.tif
8v KTK pseudo WBUVUVb-VIS,3,Grk-966,Greek 966 8v,Grk-966_008v_K-60-016_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_008v_K-60-016,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_008v_K-60-016/Grk-966_008v_K-60-016_KTK_pseudo_WBUVUVb-VIS.tif
8v KTK sharpie WBUVG58-VIS,3,Grk-966,Greek 966 8v,Grk-966_008v_K-60-016_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_008v_K-60-016,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_008v_K-60-016/Grk-966_008v_K-60-016_KTK_sharpie_WBUVG58-VIS.tif
8v KTK sharpie WBUVUVb-VIS,3,Grk-966,Greek 966 8v,Grk-966_008v_K-60-016_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_008v_K-60-016,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_008v_K-60-016/Grk-966_008v_K-60-016_KTK_sharpie_WBUVUVb-VIS.tif
9r KTK pseudo WBUVO22-VIS,3,Grk-966,Greek 966 9r,Grk-966_009r_K-60-017_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009r_K-60-017,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009r_K-60-017/Grk-966_009r_K-60-017_KTK_pseudo_WBUVO22-VIS.tif
9r KTK pseudo WBUVUVb-VIS,3,Grk-966,Greek 966 9r,Grk-966_009r_K-60-017_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009r_K-60-017,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009r_K-60-017/Grk-966_009r_K-60-017_KTK_pseudo_WBUVUVb-VIS.tif
9r KTK sharpie avgUV-VIS,3,Grk-966,Greek 966 9r,Grk-966_009r_K-60-017_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009r_K-60-017,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009r_K-60-017/Grk-966_009r_K-60-017_KTK_sharpie_avgUV-VIS.tif
9r KTK sharpie WBUVB47-VIS,3,Grk-966,Greek 966 9r,Grk-966_009r_K-60-017_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009r_K-60-017,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009r_K-60-017/Grk-966_009r_K-60-017_KTK_sharpie_WBUVB47-VIS.tif
9r KTK sharpie WBUVUVb-VIS,3,Grk-966,Greek 966 9r,Grk-966_009r_K-60-017_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009r_K-60-017,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009r_K-60-017/Grk-966_009r_K-60-017_KTK_sharpie_WBUVUVb-VIS.tif
9v KTK pseudo MB365UV-VIS,3,Grk-966,Greek 966 9v,Grk-966_009v_K-60-018_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009v_K-60-018,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009v_K-60-018/Grk-966_009v_K-60-018_KTK_pseudo_MB365UV-VIS.tif
9v KTK pseudo WBUVO22-VIS,3,Grk-966,Greek 966 9v,Grk-966_009v_K-60-018_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009v_K-60-018,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009v_K-60-018/Grk-966_009v_K-60-018_KTK_pseudo_WBUVO22-VIS.tif
9v KTK pseudo WBUVUVb-VIS,3,Grk-966,Greek 966 9v,Grk-966_009v_K-60-018_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009v_K-60-018,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009v_K-60-018/Grk-966_009v_K-60-018_KTK_pseudo_WBUVUVb-VIS.tif
9v KTK sharpie avgUV-VIS,3,Grk-966,Greek 966 9v,Grk-966_009v_K-60-018_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009v_K-60-018,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009v_K-60-018/Grk-966_009v_K-60-018_KTK_sharpie_avgUV-VIS.tif
9v KTK sharpie MB365UV-VIS,3,Grk-966,Greek 966 9v,Grk-966_009v_K-60-018_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009v_K-60-018,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009v_K-60-018/Grk-966_009v_K-60-018_KTK_sharpie_MB365UV-VIS.tif
9v KTK sharpie WBUVB47-VIS,3,Grk-966,Greek 966 9v,Grk-966_009v_K-60-018_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009v_K-60-018,/Volumes/spp_ingest/IngestPackage3/Grk-966/Grk-966_009v_K-60-018/Grk-966_009v_K-60-018_KTK_sharpie_WBUVB47-VIS.tif
