File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0126_f_062v.tif,126,discovery,f. 062v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/4x97871n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0127_f_063r.tif,127,discovery,f. 063r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/rt21q28b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0128_f_063v.tif,128,discovery,f. 063v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/74030g6h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0129_f_064r.tif,129,discovery,f. 064r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/xg66330n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/9q707z1p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/g903zv8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/bf392782,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/5r442d0n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/sh63pd9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0135_f_067r.tif,135,discovery,f. 067r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/zk64cd0j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0136_f_067v.tif,136,discovery,f. 067v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/7n079c5j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0137_f_068r.tif,137,discovery,f. 068r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/1968z74d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0138_f_068v.tif,138,discovery,f. 068v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/rr89zs1r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0139_f_069r.tif,139,discovery,f. 069r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/5h66p73p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0140_f_069v.tif,140,discovery,f. 069v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/6b89sd9n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0141_f_070ar.tif,141,discovery,f. 070ar,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/3k57gk8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0142_f_070av.tif,142,discovery,f. 070av,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/wt783x6d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0143_f_070br.tif,143,discovery,f. 070br,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/td04t70m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0144_f_070bv.tif,144,discovery,f. 070bv,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/w956rn8r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0145_f_071r.tif,145,discovery,f. 071r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/tk71fp1p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0146_f_071v.tif,146,discovery,f. 071v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/6m92qq3b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0147_f_072r.tif,147,discovery,f. 072r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/1n58707m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0148_f_072v.tif,148,discovery,f. 072v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/q723vq8b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0149_f_073r.tif,149,discovery,f. 073r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/xn16q96p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0150_f_073v.tif,150,discovery,f. 073v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/bs09vw3d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0151_f_074r.tif,151,discovery,f. 074r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/jj38rp8n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0152_f_074v.tif,152,discovery,f. 074v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/0t307609,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0153_f_075r.tif,153,discovery,f. 075r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/cj400k93,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0154_f_075v.tif,154,discovery,f. 075v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/3m41bp92,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0155_f_076r.tif,155,discovery,f. 076r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/4v53wp2r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0156_f_076v.tif,156,discovery,f. 076v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/c619242c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0157_f_077r.tif,157,discovery,f. 077r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/05443c7b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0158_f_077v.tif,158,discovery,f. 077v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/d494fx30,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0159_f_078r.tif,159,discovery,f. 078r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/xc71s59d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0160_f_078v.tif,160,discovery,f. 078v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/kk450f52,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0161_f_079r.tif,161,discovery,f. 079r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/5n42dz5h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0162_f_079v.tif,162,discovery,f. 079v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/zt03349h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0163_f_080r.tif,163,discovery,f. 080r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/8s32vd74,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0164_f_080v.tif,164,discovery,f. 080v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/f151j063,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0165_f_081r.tif,165,discovery,f. 081r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/mr804q4d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0166_f_081v.tif,166,discovery,f. 081v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/x568zc87,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0167_f_082r.tif,167,discovery,f. 082r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/th15fp3p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0168_f_082v.tif,168,discovery,f. 082v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/n061n57v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0169_f_083r.tif,169,discovery,f. 083r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/hq13dt6b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0170_f_083v.tif,170,discovery,f. 083v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/z811hg0t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0171_f_084r.tif,171,discovery,f. 084r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/t4233s4p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0172_f_084v.tif,172,discovery,f. 084v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/cq06pw55,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0173_f_085r.tif,173,discovery,f. 085r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/sb47g03s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0174_f_085v.tif,174,discovery,f. 085v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/f849rf88,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0175_f_086r.tif,175,discovery,f. 086r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/v269982m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0176_f_086v.tif,176,discovery,f. 086v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/85320s09,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0177_f_087r.tif,177,discovery,f. 087r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/6q60wr4t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0178_f_087v.tif,178,discovery,f. 087v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/7r199c95,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0179_f_088r.tif,179,discovery,f. 088r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/1h853k9c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0180_f_088v.tif,180,discovery,f. 088v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/wn29zd5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0181_f_089r.tif,181,discovery,f. 089r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/1p21r559,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0182_f_089v.tif,182,discovery,f. 089v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/jh42tc7f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0183_f_090r.tif,183,discovery,f. 090r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/np03r87w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0184_f_090v.tif,184,discovery,f. 090v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/kc79k33h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0185_f_091r.tif,185,discovery,f. 091r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/vg685f04,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0186_f_091v.tif,186,discovery,f. 091v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/tm02r61b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0187_f_092r.tif,187,discovery,f. 092r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/6x71jj8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0188_f_092v.tif,188,discovery,f. 092v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/7h92dc44,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0189_f_093r.tif,189,discovery,f. 093r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/5134dg50,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0190_f_093v.tif,190,discovery,f. 093v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/v355387k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0191_f_094r.tif,191,discovery,f. 094r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/ph719k08,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0192_f_094v.tif,192,discovery,f. 094v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/6k024s7p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0193_f_095r.tif,193,discovery,f. 095r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/6555rf7d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0194_f_095v.tif,194,discovery,f. 095v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/9r62d331,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0195_f_096r.tif,195,discovery,f. 096r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/gj09zc45,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0196_f_096v.tif,196,discovery,f. 096v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/d461gn4d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0197_f_097r.tif,197,discovery,f. 097r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/qq45z91m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0198_f_097v.tif,198,discovery,f. 097v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/6678n18m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0199_f_098r.tif,199,discovery,f. 098r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/wk021t0h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0200_f_098v.tif,200,discovery,f. 098v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/w690xt3t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0201_f_099r.tif,201,discovery,f. 099r,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/gx42mw0g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0165/sld_arb0165_0202_f_099v.tif,202,discovery,f. 099v,Text,,ark:/21198/z1gq821s,ark:/21198/z1gq821s/q040wn7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
