"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0056_f_027v.tif","56","discovery","f. 027v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/gx191x7w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fgx191x7w"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0057_f_028r.tif","57","discovery","f. 028r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/8b391x06","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F8b391x06"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0058_f_028v.tif","58","discovery","f. 028v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/xt48qc4v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fxt48qc4v"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0059_f_029r.tif","59","discovery","f. 029r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/qd02bh4r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fqd02bh4r"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0060_f_029v.tif","60","discovery","f. 029v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/4n691k1w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F4n691k1w"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0061_f_030r.tif","61","discovery","f. 030r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/hp28sf3n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fhp28sf3n"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0062_f_030v.tif","62","discovery","f. 030v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/b676sb9n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fb676sb9n"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0063_f_031r.tif","63","discovery","f. 031r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/8w72r780","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F8w72r780"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0064_f_031v.tif","64","discovery","f. 031v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/hf54ns9j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fhf54ns9j"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0065_f_032r.tif","65","discovery","f. 032r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/js11wb2p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fjs11wb2p"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0066_f_032v.tif","66","discovery","f. 032v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/rh81xt70","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Frh81xt70"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0067_f_033r.tif","67","discovery","f. 033r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/jk46h570","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fjk46h570"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0068_f_033v.tif","68","discovery","f. 033v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/st07cp6n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fst07cp6n"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0069_f_034r.tif","69","discovery","f. 034r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/bp820x7w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fbp820x7w"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0070_f_034v.tif","70","discovery","f. 034v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/h900t78m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fh900t78m"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0071_f_035r.tif","71","discovery","f. 035r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/xb045q86","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fxb045q86"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0072_f_035v.tif","72","discovery","f. 035v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/1f12m844","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F1f12m844"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0073_f_036r.tif","73","discovery","f. 036r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/m940kg3g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fm940kg3g"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0074_f_036v.tif","74","discovery","f. 036v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/g864774j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fg864774j"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0075_f_037r.tif","75","discovery","f. 037r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/9396979v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F9396979v"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0076_f_037v.tif","76","discovery","f. 037v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/gd56gz44","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fgd56gz44"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0077_f_038r.tif","77","discovery","f. 038r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/7j88k86p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F7j88k86p"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0078_f_038v.tif","78","discovery","f. 038v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/7h06hv1n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F7h06hv1n"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0079_f_039r.tif","79","discovery","f. 039r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/7w32xq0r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F7w32xq0r"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0080_f_039v.tif","80","discovery","f. 039v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/k276828w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fk276828w"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0081_f_040r.tif","81","discovery","f. 040r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/qr55zb8w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fqr55zb8w"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0082_f_040v.tif","82","discovery","f. 040v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/jn26wb01","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fjn26wb01"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0083_f_041r.tif","83","discovery","f. 041r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/h811wr16","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fh811wr16"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0084_f_041v.tif","84","discovery","f. 041v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/5274x96t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F5274x96t"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0085_f_042r.tif","85","discovery","f. 042r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/n667ph5t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fn667ph5t"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0086_f_042v.tif","86","discovery","f. 042v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/xk26z26m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fxk26z26m"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0087_f_043r.tif","87","discovery","f. 043r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/wr67x49t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fwr67x49t"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0088_f_043v.tif","88","discovery","f. 043v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/bd41cb3s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fbd41cb3s"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0089_f_044r.tif","89","discovery","f. 044r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/qp496m5f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fqp496m5f"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0090_f_044v.tif","90","discovery","f. 044v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/td70x76m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Ftd70x76m"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0091_f_045r.tif","91","discovery","f. 045r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/mb53qg15","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fmb53qg15"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0092_f_045v.tif","92","discovery","f. 045v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/v145qb47","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fv145qb47"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0093_f_046r.tif","93","discovery","f. 046r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/c281r349","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fc281r349"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0094_f_046v.tif","94","discovery","f. 046v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/v813bk6m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fv813bk6m"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0095_f_047r.tif","95","discovery","f. 047r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/0g615s0m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F0g615s0m"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0096_f_047v.tif","96","discovery","f. 047v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/hh986w1p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fhh986w1p"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0097_f_048r.tif","97","discovery","f. 048r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/fm93f85d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Ffm93f85d"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0098_f_048v.tif","98","discovery","f. 048v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/zk423c4x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fzk423c4x"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0099_f_049r.tif","99","discovery","f. 049r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/8z45w21x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F8z45w21x"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0100_f_049v.tif","100","discovery","f. 049v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/3f81hp9t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F3f81hp9t"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0101_f_050r.tif","101","discovery","f. 050r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/98631v47","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F98631v47"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0102_f_050v.tif","102","discovery","f. 050v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/br87p22w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fbr87p22w"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0103_f_051r.tif","103","discovery","f. 051r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/gr13bf6d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fgr13bf6d"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0104_f_051v.tif","104","discovery","f. 051v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/j920qx15","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fj920qx15"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0105_f_052r.tif","105","discovery","f. 052r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/g938sm4w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fg938sm4w"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0106_f_052v.tif","106","discovery","f. 052v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/vf09s088","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fvf09s088"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0107_f_053r.tif","107","discovery","f. 053r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/5f96jb9x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2F5f96jb9x"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0108_f_053v.tif","108","discovery","f. 053v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/n3406175","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fn3406175"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0109_f_054r.tif","109","discovery","f. 054r","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/p582492q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fp582492q"
"Masters/sinaimasters/ara/arabic_0277/sld_arb0277_0110_f_054v.tif","110","discovery","f. 054v","Text","","ark:/21198/z1dr3zrs","ark:/21198/z1dr3zrs/m831nb4k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr3zrs%2Fm831nb4k"
