File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0147_f_072v.tif,147,discovery,f. 072v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/0n01wg3c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0148_f_073r.tif,148,discovery,f. 073r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/7f239h5c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0149_f_073v.tif,149,discovery,f. 073v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/9x49jt86,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0150_f_074r.tif,150,discovery,f. 074r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/4q628p7b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0151_f_074v.tif,151,discovery,f. 074v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/6z09tv35,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0152_f_075r.tif,152,discovery,f. 075r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/r922gn9g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0153_f_075v.tif,153,discovery,f. 075v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/g535q397,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0154_f_076r.tif,154,discovery,f. 076r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/pb80nk51,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0155_f_076v.tif,155,discovery,f. 076v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/m465d604,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0156_f_077r.tif,156,discovery,f. 077r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/t7342w47,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0157_f_077v.tif,157,discovery,f. 077v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/bk79fq7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0158_f_078r.tif,158,discovery,f. 078r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/s903z50m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0159_f_078v.tif,159,discovery,f. 078v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/5z83d547,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0160_f_079r.tif,160,discovery,f. 079r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/mv55tb58,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0161_f_079v.tif,161,discovery,f. 079v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/83347123,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0162_f_080r.tif,162,discovery,f. 080r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/3758630q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0163_f_080v.tif,163,discovery,f. 080v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/q169bn30,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0164_f_081r.tif,164,discovery,f. 081r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/4n97bd57,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0165_f_081v.tif,165,discovery,f. 081v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/hr51xm24,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0166_f_082r.tif,166,discovery,f. 082r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/60857g32,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0167_f_082v.tif,167,discovery,f. 082v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/w771np22,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0168_f_083r.tif,168,discovery,f. 083r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/9b696523,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0169_f_083v.tif,169,discovery,f. 083v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/vd40wk55,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0170_f_084r.tif,170,discovery,f. 084r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/qm72xj7q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0171_f_084v.tif,171,discovery,f. 084v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/fm20zq5x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0172_f_085r.tif,172,discovery,f. 085r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/kd67qh7t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0173_f_085v.tif,173,discovery,f. 085v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/66834s8z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0174_f_086r.tif,174,discovery,f. 086r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/xq417k0b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0175_f_086v.tif,175,discovery,f. 086v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/qz52t961,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0176_f_087r.tif,176,discovery,f. 087r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/mw33fk30,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0177_f_087v.tif,177,discovery,f. 087v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/8f08hj1r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0178_f_088r.tif,178,discovery,f. 088r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/4561dx2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0179_f_088v.tif,179,discovery,f. 088v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/z188g050,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0180_f_089r.tif,180,discovery,f. 089r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/mf096p53,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0181_f_089v.tif,181,discovery,f. 089v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/sp202z5s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0182_f_090r.tif,182,discovery,f. 090r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/2790gp0h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0183_f_090v.tif,183,discovery,f. 090v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/vw887562,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0184_f_091r.tif,184,discovery,f. 091r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/7t32np2f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0185_f_091v.tif,185,discovery,f. 091v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/p782n363,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0186_f_092r.tif,186,discovery,f. 092r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/6x24pj9x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0187_f_092v.tif,187,discovery,f. 092v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/8767fp59,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0188_f_093r.tif,188,discovery,f. 093r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/jc94n73x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0189_f_093v.tif,189,discovery,f. 093v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/qr891329,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0190_f_094r.tif,190,discovery,f. 094r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/0c02wc3n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0191_f_094v.tif,191,discovery,f. 094v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/wr91fr68,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0192_f_095r.tif,192,discovery,f. 095r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/zx021f5f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0193_f_095v.tif,193,discovery,f. 095v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/9g72q487,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0194_f_096r.tif,194,discovery,f. 096r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/sw33tq7s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0195_f_096v.tif,195,discovery,f. 096v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/9f74r21r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0196_f_097r.tif,196,discovery,f. 097r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/g633z11q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0197_f_097v.tif,197,discovery,f. 097v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/r279hj8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0198_f_098r.tif,198,discovery,f. 098r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/7s98f40t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0199_f_098v.tif,199,discovery,f. 098v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/v5098q2t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0200_f_099r.tif,200,discovery,f. 099r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/6m99d42g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0201_f_099v.tif,201,discovery,f. 099v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/th70hv3k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0202_f_100r.tif,202,discovery,f. 100r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/0b644794,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0203_f_100v.tif,203,discovery,f. 100v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/vv328k62,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0204_f_101r.tif,204,discovery,f. 101r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/22947k79,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0205_f_101v.tif,205,discovery,f. 101v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/3q41vr6s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0206_f_102r.tif,206,discovery,f. 102r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/dg08rf97,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0207_f_102v.tif,207,discovery,f. 102v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/0d35gp30,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0208_f_103r.tif,208,discovery,f. 103r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/dc992954,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0209_f_103v.tif,209,discovery,f. 103v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/qf196t02,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0210_f_104r.tif,210,discovery,f. 104r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/8k20f503,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0211_f_104v.tif,211,discovery,f. 104v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/2m91fh2m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0212_f_105r.tif,212,discovery,f. 105r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/fg33qz9p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0213_f_105v.tif,213,discovery,f. 105v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/g908qs88,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0214_f_106r.tif,214,discovery,f. 106r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/6924bj41,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0215_f_106v.tif,215,discovery,f. 106v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/wt13g96c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0216_f_107r.tif,216,discovery,f. 107r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/6j13b170,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0217_f_107v.tif,217,discovery,f. 107v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/jq44r08s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0218_f_108r.tif,218,discovery,f. 108r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/8t68222q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0219_f_108v.tif,219,discovery,f. 108v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/kz87sv0q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0220_f_109r.tif,220,discovery,f. 109r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/xx91vq41,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0221_f_109v.tif,221,discovery,f. 109v,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/2s46tq70,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0337/sld_arb0337_0222_f_110r.tif,222,discovery,f. 110r,Text,,ark:/21198/z1n88f1d,ark:/21198/z1n88f1d/3g91ss30,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
