"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0218_f_106v.tif","218","discovery","f. 106v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/46775k7f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F46775k7f"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0219_f_107r.tif","219","discovery","f. 107r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/nk38nf6h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fnk38nf6h"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0220_f_107v.tif","220","discovery","f. 107v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/rp14hn7v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Frp14hn7v"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0221_f_108r.tif","221","discovery","f. 108r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/w293g492","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fw293g492"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0222_f_108v.tif","222","discovery","f. 108v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/v427kc7p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fv427kc7p"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0223_f_109r.tif","223","discovery","f. 109r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/x825gr5m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fx825gr5m"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0224_f_109v.tif","224","discovery","f. 109v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/2h97gg8w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F2h97gg8w"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0225_f_110r.tif","225","discovery","f. 110r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/vw957673","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fvw957673"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0226_f_110v.tif","226","discovery","f. 110v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/gp734d7v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fgp734d7v"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0227_f_111r.tif","227","discovery","f. 111r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/vb758j86","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fvb758j86"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0228_f_111v.tif","228","discovery","f. 111v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/pd29x47k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fpd29x47k"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0229_f_112r.tif","229","discovery","f. 112r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/cm846t8k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fcm846t8k"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0230_f_112v.tif","230","discovery","f. 112v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/1663gb4v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F1663gb4v"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0231_f_113r.tif","231","discovery","f. 113r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/23519c7b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F23519c7b"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0232_f_113v.tif","232","discovery","f. 113v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/6w01wk3q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F6w01wk3q"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0233_f_114r.tif","233","discovery","f. 114r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/rk06k07v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Frk06k07v"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0234_f_114v.tif","234","discovery","f. 114v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/th711s20","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fth711s20"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0235_f_115r.tif","235","discovery","f. 115r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/vk57dj8q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fvk57dj8q"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0236_f_115v.tif","236","discovery","f. 115v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/2z27zh7m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F2z27zh7m"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0237_f_116r.tif","237","discovery","f. 116r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/4298533x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F4298533x"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0238_f_116v.tif","238","discovery","f. 116v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/j3408328","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fj3408328"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0239_f_117r.tif","239","discovery","f. 117r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/vh89d26b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fvh89d26b"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0240_f_117v.tif","240","discovery","f. 117v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/3501ff2w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F3501ff2w"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0241_f_118r.tif","241","discovery","f. 118r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/rb73q674","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Frb73q674"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0242_f_118v.tif","242","discovery","f. 118v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/m120dp1v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fm120dp1v"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0243_f_119r.tif","243","discovery","f. 119r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/z028nr13","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fz028nr13"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0244_f_119v.tif","244","discovery","f. 119v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/mt031h2k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fmt031h2k"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0245_f_120r.tif","245","discovery","f. 120r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/bz63gx1p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fbz63gx1p"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0246_f_120v.tif","246","discovery","f. 120v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/kd22s22h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fkd22s22h"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0247_f_121r.tif","247","discovery","f. 121r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/g222hj44","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fg222hj44"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0248_f_121v.tif","248","discovery","f. 121v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/n679kq32","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fn679kq32"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0249_f_122r.tif","249","discovery","f. 122r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/3q64b25x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F3q64b25x"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0250_f_122v.tif","250","discovery","f. 122v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/mz102h2t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fmz102h2t"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0251_f_123r.tif","251","discovery","f. 123r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/gj76h73b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fgj76h73b"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0252_f_123v.tif","252","discovery","f. 123v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/2251w688","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F2251w688"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0253_f_124r.tif","253","discovery","f. 124r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/sv93t08x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fsv93t08x"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0254_f_124v.tif","254","discovery","f. 124v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/tm909421","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Ftm909421"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0255_f_125r.tif","255","discovery","f. 125r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/5s93f84m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F5s93f84m"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0256_f_125v.tif","256","discovery","f. 125v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/qv088n7x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fqv088n7x"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0257_f_126r.tif","257","discovery","f. 126r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/6r774r5c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F6r774r5c"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0258_f_126v.tif","258","discovery","f. 126v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/7k19rc48","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F7k19rc48"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0259_f_127r.tif","259","discovery","f. 127r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/kh46vf60","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fkh46vf60"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0260_f_127v.tif","260","discovery","f. 127v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/3934mz7m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F3934mz7m"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0261_f_128r.tif","261","discovery","f. 128r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/8762sw4h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F8762sw4h"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0262_f_128v.tif","262","discovery","f. 128v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/cw59r88t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fcw59r88t"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0263_f_129r.tif","263","discovery","f. 129r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/x040tv52","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fx040tv52"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0264_f_129v.tif","264","discovery","f. 129v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/5b59rk30","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F5b59rk30"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0265_f_130r.tif","265","discovery","f. 130r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/tt25z51p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Ftt25z51p"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0266_f_130v.tif","266","discovery","f. 130v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/wt805c1p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fwt805c1p"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0267_f_131r.tif","267","discovery","f. 131r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/4f26pc6d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F4f26pc6d"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0268_f_131v.tif","268","discovery","f. 131v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/xq76cx3p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fxq76cx3p"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0269_f_132r.tif","269","discovery","f. 132r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/8r59hn36","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F8r59hn36"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0270_f_132v.tif","270","discovery","f. 132v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/0z288k06","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F0z288k06"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0271_f_133r.tif","271","discovery","f. 133r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/b955g96j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fb955g96j"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0272_f_133v.tif","272","discovery","f. 133v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/8x818b41","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F8x818b41"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0273_f_134r.tif","273","discovery","f. 134r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/x287d02v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fx287d02v"
