File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0116_f_057v.tif,116,discovery,f. 057v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/3837rx2s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0117_f_058r.tif,117,discovery,f. 058r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/ww60fw48,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0118_f_058v.tif,118,discovery,f. 058v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/xr77mp06,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0119_f_059r.tif,119,discovery,f. 059r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/kh06bv7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0120_f_059v.tif,120,discovery,f. 059v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/4813t15s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0121_f_060r.tif,121,discovery,f. 060r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/7g825t9j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0122_f_060v.tif,122,discovery,f. 060v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/z6499m8g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0123_f_061r.tif,123,discovery,f. 061r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/vz83hs8d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0124_f_061v.tif,124,discovery,f. 061v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/bd04rz1j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0125_f_062r.tif,125,discovery,f. 062r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/0900mx8p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0126_f_062v.tif,126,discovery,f. 062v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/jz80h184,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0127_f_063r.tif,127,discovery,f. 063r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/wz795g1s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0128_f_063v.tif,128,discovery,f. 063v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/4p84218z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0129_f_064r.tif,129,discovery,f. 064r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/f941f14b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/9441rb27,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/tv40rw0v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/m844t996,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/3170q779,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/fs317f9j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0135_f_067r.tif,135,discovery,f. 067r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/8x37t30h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0136_f_067v.tif,136,discovery,f. 067v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/ct01m398,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0137_f_068r.tif,137,discovery,f. 068r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/6594t71w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0138_f_068v.tif,138,discovery,f. 068v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/r4262w96,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0139_f_069r.tif,139,discovery,f. 069r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/9345tg5w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0140_f_069v.tif,140,discovery,f. 069v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/9s650d41,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0141_f_070r.tif,141,discovery,f. 070r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/4574k20n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0142_f_070v.tif,142,discovery,f. 070v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/7g07gm4m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0143_f_071r.tif,143,discovery,f. 071r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/9r074j54,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0144_f_071v.tif,144,discovery,f. 071v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/2689cn7g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0145_f_072r.tif,145,discovery,f. 072r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/0n742h4c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0146_f_072v.tif,146,discovery,f. 072v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/mt41pd2x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0147_f_073r.tif,147,discovery,f. 073r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/5z55gf3k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0148_f_073v.tif,148,discovery,f. 073v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/bh682d12,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0149_f_074r.tif,149,discovery,f. 074r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/w7318785,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0150_f_074v.tif,150,discovery,f. 074v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/6c71zt17,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0151_f_075r.tif,151,discovery,f. 075r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/n753mk87,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0152_f_075v.tif,152,discovery,f. 075v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/1j313k1k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0153_f_076r.tif,153,discovery,f. 076r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/gq39232v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0154_f_076v.tif,154,discovery,f. 076v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/6x42tb6h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0155_f_077r.tif,155,discovery,f. 077r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/t014q87k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0156_f_077v.tif,156,discovery,f. 077v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/xf64rc40,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0157_f_078r.tif,157,discovery,f. 078r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/qj794s8h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0158_f_078v.tif,158,discovery,f. 078v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/xt764z1j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0159_f_079r.tif,159,discovery,f. 079r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/p959fb9p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0160_f_079v.tif,160,discovery,f. 079v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/30023q2w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0161_f_080r.tif,161,discovery,f. 080r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/q313pp30,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0162_f_080v.tif,162,discovery,f. 080v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/jw95q68v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0163_f_081r.tif,163,discovery,f. 081r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/q1396s85,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0164_f_081v.tif,164,discovery,f. 081v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/7k810j3q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0165_f_082r.tif,165,discovery,f. 082r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/5835065g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0166_f_082v.tif,166,discovery,f. 082v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/jw99pd88,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0167_f_083r.tif,167,discovery,f. 083r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/kw684d8n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0168_f_083v.tif,168,discovery,f. 083v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/s238g51v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0169_f_084r.tif,169,discovery,f. 084r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/kq09107g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0170_f_084v.tif,170,discovery,f. 084v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/1q14nj1b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0171_f_085r.tif,171,discovery,f. 085r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/wj44rm9z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0172_f_085v.tif,172,discovery,f. 085v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/v924w36d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0173_f_086r.tif,173,discovery,f. 086r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/tm642p0x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0174_f_086v.tif,174,discovery,f. 086v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/hf30mj5r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0175_f_087r.tif,175,discovery,f. 087r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/gx48164k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0176_f_087v.tif,176,discovery,f. 087v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/gp83kn78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0177_f_088r.tif,177,discovery,f. 088r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/dc813n1p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0178_f_088v.tif,178,discovery,f. 088v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/sp42pf6q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0179_f_089r.tif,179,discovery,f. 089r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/nb55cg3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0180_f_089v.tif,180,discovery,f. 089v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/kt47dj0p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0181_f_090r.tif,181,discovery,f. 090r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/wx942m6x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0182_f_090v.tif,182,discovery,f. 090v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/b269fh32,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0183_f_091r.tif,183,discovery,f. 091r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/bz233v47,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0184_f_091v.tif,184,discovery,f. 091v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/w338p89w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0185_f_092r.tif,185,discovery,f. 092r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/b603vs9k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0186_f_092v.tif,186,discovery,f. 092v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/6w08q71f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0187_f_093r.tif,187,discovery,f. 093r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/k204wc16,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0188_f_093v.tif,188,discovery,f. 093v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/nv27b330,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0189_f_094r.tif,189,discovery,f. 094r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/dd69bc40,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0190_f_094v.tif,190,discovery,f. 094v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/1647b71p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0191_f_095r.tif,191,discovery,f. 095r,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/n644sm3h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0298/sld_arb0298_0192_f_095v.tif,192,discovery,f. 095v,Text,,ark:/21198/z1572gcb,ark:/21198/z1572gcb/c430cq81,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
