File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0181_f_091r.tif,181,discovery,f. 091r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/1528gf5m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0182_f_091v.tif,182,discovery,f. 091v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/0d39g496,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0183_f_092r.tif,183,discovery,f. 092r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/mc415677,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0184_f_092v.tif,184,discovery,f. 092v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/5k54cj2x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0185_f_093r.tif,185,discovery,f. 093r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/m510fz9r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0186_f_093v.tif,186,discovery,f. 093v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/cr58x88p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0187_f_094r.tif,187,discovery,f. 094r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/1534xp0t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0188_f_094v.tif,188,discovery,f. 094v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/x7479c55,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0189_f_095r.tif,189,discovery,f. 095r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/4804029q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0190_f_095v.tif,190,discovery,f. 095v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/3v93kj9j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0191_f_096r.tif,191,discovery,f. 096r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/2t86k58m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0192_f_096v.tif,192,discovery,f. 096v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/6637jg6p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0193_f_097r.tif,193,discovery,f. 097r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/sx72pt26,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0194_f_097v.tif,194,discovery,f. 097v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/mw27316d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0195_f_098r.tif,195,discovery,f. 098r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/8220qh19,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0196_f_098v.tif,196,discovery,f. 098v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/ht532820,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0197_f_099r.tif,197,discovery,f. 099r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/r408r409,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0198_f_099v.tif,198,discovery,f. 099v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/nd46mt2z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0199_f_100r.tif,199,discovery,f. 100r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/xc027h4t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0200_f_100v.tif,200,discovery,f. 100v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/d010gc46,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0201_f_101r.tif,201,discovery,f. 101r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/t0375r3p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0202_f_101v.tif,202,discovery,f. 101v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/8k61x16f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0203_f_102r.tif,203,discovery,f. 102r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/7837r178,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0204_f_102v.tif,204,discovery,f. 102v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/xt29km87,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0205_f_103r.tif,205,discovery,f. 103r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/3506tm3q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0206_f_103v.tif,206,discovery,f. 103v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/53293m50,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0207_f_104r.tif,207,discovery,f. 104r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/f715h61c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0208_f_104v.tif,208,discovery,f. 104v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/vz18nv85,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0209_f_105r.tif,209,discovery,f. 105r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/b4398r3x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0210_f_105v.tif,210,discovery,f. 105v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/4699843z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0211_f_106r.tif,211,discovery,f. 106r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/0w89377s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0212_f_106v.tif,212,discovery,f. 106v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/4b66c44f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0213_f_107r.tif,213,discovery,f. 107r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/2x299856,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0214_f_107v.tif,214,discovery,f. 107v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/ns10cr21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0215_f_108r.tif,215,discovery,f. 108r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/5t00kk9s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0216_f_108v.tif,216,discovery,f. 108v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/rb21jk10,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0217_f_109r.tif,217,discovery,f. 109r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/7771bp97,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0218_f_109v.tif,218,discovery,f. 109v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/4148r176,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0219_f_110r.tif,219,discovery,f. 110r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/4915v28t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0220_f_110v.tif,220,discovery,f. 110v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/7n72ps46,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0221_f_111r.tif,221,discovery,f. 111r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/d3571z2w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0222_f_111v.tif,222,discovery,f. 111v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/4941pv35,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0223_f_112r.tif,223,discovery,f. 112r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/mw42w620,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0224_f_112v.tif,224,discovery,f. 112v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/jr38zv20,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0225_f_113r.tif,225,discovery,f. 113r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/x683dp58,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0226_f_113v.tif,226,discovery,f. 113v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/b358d28g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0227_f_114r.tif,227,discovery,f. 114r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/6g56wb4d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0228_f_114v.tif,228,discovery,f. 114v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/mz270p5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0229_f_115r.tif,229,discovery,f. 115r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/w252bd6c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0230_f_115v.tif,230,discovery,f. 115v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/8630j60s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0231_f_116r.tif,231,discovery,f. 116r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/w564hn57,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0232_f_116v.tif,232,discovery,f. 116v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/1c610r99,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0233_f_117r.tif,233,discovery,f. 117r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/hd55mx6c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0234_f_117v.tif,234,discovery,f. 117v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/hc236w8x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0235_f_118r.tif,235,discovery,f. 118r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/x365gd3z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0236_f_118v.tif,236,discovery,f. 118v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/m381gp8f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0237_f_119r.tif,237,discovery,f. 119r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/1f25t730,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0238_f_119v.tif,238,discovery,f. 119v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/4w31mj80,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0239_f_120r.tif,239,discovery,f. 120r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/mz06vk7f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0240_f_120v.tif,240,discovery,f. 120v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/3361kb1z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0241_f_121r.tif,241,discovery,f. 121r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/td30617v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0242_f_121v.tif,242,discovery,f. 121v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/5327wf80,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0243_f_122r.tif,243,discovery,f. 122r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/xs923z44,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0244_f_122v.tif,244,discovery,f. 122v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/ss070598,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0245_f_123r.tif,245,discovery,f. 123r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/vn81rb3r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0246_f_123v.tif,246,discovery,f. 123v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/cd55tx1b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0247_f_124r.tif,247,discovery,f. 124r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/9v30717s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0248_f_124v.tif,248,discovery,f. 124v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/5g58tk7n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0249_f_125r.tif,249,discovery,f. 125r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/2x62pn10,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0250_f_125v.tif,250,discovery,f. 125v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/bq70pg8k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0251_f_126r.tif,251,discovery,f. 126r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/7j575d1n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0252_f_126v.tif,252,discovery,f. 126v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/3s09rt22,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0253_f_127r.tif,253,discovery,f. 127r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/md72q95j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0254_f_127v.tif,254,discovery,f. 127v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/x394sr33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0255_f_128r.tif,255,discovery,f. 128r,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/7k57tp2z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0319/sld_arb0319_0256_f_128v.tif,256,discovery,f. 128v,Text,,ark:/21198/z11k0f3s,ark:/21198/z11k0f3s/h451hh1m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
