File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0138_f_068v.tif,138,discovery,f. 068v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/nc289x9z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0139_f_069r.tif,139,discovery,f. 069r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/7d30j18c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0140_f_069v.tif,140,discovery,f. 069v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/nw23j11d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0141_f_070r.tif,141,discovery,f. 070r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/rh98c86v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0142_f_070v.tif,142,discovery,f. 070v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/xq92r20p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0143_f_071r.tif,143,discovery,f. 071r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/j544v492,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0144_f_071v.tif,144,discovery,f. 071v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/mp38355x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0145_f_072r.tif,145,discovery,f. 072r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/6x91c728,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0146_f_072v.tif,146,discovery,f. 072v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/vk66d12s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0147_f_073r.tif,147,discovery,f. 073r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/8g49x26r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0148_f_073v.tif,148,discovery,f. 073v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/6r02h324,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0149_f_074r.tif,149,discovery,f. 074r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/6075wd76,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0150_f_074v.tif,150,discovery,f. 074v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/n174602g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0151_f_075r.tif,151,discovery,f. 075r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/xk29qk60,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0152_f_075v.tif,152,discovery,f. 075v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/3v00dj7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0153_f_076r.tif,153,discovery,f. 076r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/2h94nd3w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0154_f_076v.tif,154,discovery,f. 076v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/hs691v32,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0155_f_077r.tif,155,discovery,f. 077r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/8q20xw8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0156_f_077v.tif,156,discovery,f. 077v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/z9050r13,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0157_f_078r.tif,157,discovery,f. 078r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/g941ps27,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0158_f_078v.tif,158,discovery,f. 078v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/cg90r051,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0159_f_079r.tif,159,discovery,f. 079r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/jq663222,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0160_f_079v.tif,160,discovery,f. 079v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/7h44k10j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0161_f_080r.tif,161,discovery,f. 080r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/j242kh8g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0162_f_080v.tif,162,discovery,f. 080v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/pn10kz90,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0163_f_081r.tif,163,discovery,f. 081r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/p911899d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0164_f_081v.tif,164,discovery,f. 081v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/nr54c47v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0165_f_082r.tif,165,discovery,f. 082r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/5n91qj3c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0166_f_082v.tif,166,discovery,f. 082v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/v481sc3k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0167_f_083r.tif,167,discovery,f. 083r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/9h14g23b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0168_f_083v.tif,168,discovery,f. 083v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/7t93324f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0169_f_084r.tif,169,discovery,f. 084r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/9f825m5g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0170_f_084v.tif,170,discovery,f. 084v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/jh03m175,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0171_f_085r.tif,171,discovery,f. 085r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/qj61fg23,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0172_f_085v.tif,172,discovery,f. 085v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/8p99xp4g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0173_f_086r.tif,173,discovery,f. 086r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/k472c072,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0174_f_086v.tif,174,discovery,f. 086v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/rz22731h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0175_f_087r.tif,175,discovery,f. 087r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/mf73fn0w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0176_f_087v.tif,176,discovery,f. 087v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/k204cv02,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0177_f_088r.tif,177,discovery,f. 088r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/w582v20w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0178_f_088v.tif,178,discovery,f. 088v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/v6772s33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0179_f_089r.tif,179,discovery,f. 089r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/4371jt7n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0180_f_089v.tif,180,discovery,f. 089v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/hp01mk4b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0181_f_090r.tif,181,discovery,f. 090r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/vt64632z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0182_f_090v.tif,182,discovery,f. 090v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/k592176q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0183_f_091r.tif,183,discovery,f. 091r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/kh22t29k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0184_f_091v.tif,184,discovery,f. 091v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/m4106f6x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0185_f_092r.tif,185,discovery,f. 092r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/3r46s35f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0186_f_092v.tif,186,discovery,f. 092v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/xh96rf46,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0187_f_093r.tif,187,discovery,f. 093r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/j593m984,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0188_f_093v.tif,188,discovery,f. 093v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/1r06c79c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0189_f_094r.tif,189,discovery,f. 094r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/2772z673,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0190_f_094v.tif,190,discovery,f. 094v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/ct20s37x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0191_f_095r.tif,191,discovery,f. 095r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/3j204w7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0192_f_095v.tif,192,discovery,f. 095v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/0j23z18s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0193_f_096r.tif,193,discovery,f. 096r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/2917p00m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0194_f_096v.tif,194,discovery,f. 096v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/mk98mn4w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0195_f_097r.tif,195,discovery,f. 097r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/dz11m63r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0196_f_097v.tif,196,discovery,f. 097v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/5r86k50n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0197_f_098r.tif,197,discovery,f. 098r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/mr34g28r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0198_f_098v.tif,198,discovery,f. 098v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/5s87gw3s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0199_f_099r.tif,199,discovery,f. 099r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/zd59nw53,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0200_f_099v.tif,200,discovery,f. 099v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/p727mh24,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0201_f_100r.tif,201,discovery,f. 100r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/1552vh7x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0202_f_100v.tif,202,discovery,f. 100v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/4j27hn13,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0203_f_101r.tif,203,discovery,f. 101r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/k457rp66,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0204_f_101v.tif,204,discovery,f. 101v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/5x94pw4c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0205_f_102r.tif,205,discovery,f. 102r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/8r535q9t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0206_f_102v.tif,206,discovery,f. 102v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/xg26fq4b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0207_f_103r.tif,207,discovery,f. 103r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/86999w25,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0208_f_103v.tif,208,discovery,f. 103v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/km25xr1z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0209_f_104r.tif,209,discovery,f. 104r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/hz19xd02,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0210_f_104v.tif,210,discovery,f. 104v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/8x12h722,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0211_f_105r.tif,211,discovery,f. 105r,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/mx43508j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0346/sld_arb0346_0212_f_105v.tif,212,discovery,f. 105v,Text,,ark:/21198/z1cr6xp9,ark:/21198/z1cr6xp9/6w14nr0r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
