File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0123_f_058r.tif,123,discovery,f. 058r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/p482773p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0124_f_058v.tif,124,discovery,f. 058v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/6c52zp9j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0125_f_059r.tif,125,discovery,f. 059r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/cv54jh61,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0126_f_059v.tif,126,discovery,f. 059v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/0c53w833,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0127_f_060r.tif,127,discovery,f. 060r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/5617v80c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0128_f_060v.tif,128,discovery,f. 060v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/9195p84m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0129_f_061r.tif,129,discovery,f. 061r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/0b075z15,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0130_f_061v.tif,130,discovery,f. 061v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/6f74z66p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0131_f_062r.tif,131,discovery,f. 062r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/64847k1n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0132_f_062v.tif,132,discovery,f. 062v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/9v93md86,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0133_f_063r.tif,133,discovery,f. 063r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/5f21ws1r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0134_f_063v.tif,134,discovery,f. 063v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/9z19m57p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0135_f_064r.tif,135,discovery,f. 064r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/n258q72p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0136_f_064v.tif,136,discovery,f. 064v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/6880sn49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0137_f_065r.tif,137,discovery,f. 065r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/p9322h94,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0138_f_065v.tif,138,discovery,f. 065v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/t1451175,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0139_f_066r.tif,139,discovery,f. 066r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/v727st45,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0140_f_066v.tif,140,discovery,f. 066v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/pg857q05,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0141_f_067r.tif,141,discovery,f. 067r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/ds751k24,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0142_f_067v.tif,142,discovery,f. 067v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/zf56wr07,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0143_f_068r.tif,143,discovery,f. 068r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/4x46r77h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0144_f_068v.tif,144,discovery,f. 068v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/nr24hb0h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0145_f_069r.tif,145,discovery,f. 069r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/0s452713,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0146_f_069v.tif,146,discovery,f. 069v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/9905c581,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0147_f_070r.tif,147,discovery,f. 070r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/1f19b43x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0148_f_070v.tif,148,discovery,f. 070v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/rm50g225,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0149_f_071r.tif,149,discovery,f. 071r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/d4916m2z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0150_f_071v.tif,150,discovery,f. 071v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/6r626x8s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0151_f_072r.tif,151,discovery,f. 072r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/n8339q1t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0152_f_072v.tif,152,discovery,f. 072v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/hr87xh6c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0153_f_073r.tif,153,discovery,f. 073r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/6g27ks6d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0154_f_073v.tif,154,discovery,f. 073v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/m073sq1p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0155_f_074r.tif,155,discovery,f. 074r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/dt88qc2c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0156_f_074v.tif,156,discovery,f. 074v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/74443m4p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0157_f_075r.tif,157,discovery,f. 075r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/gj75tf88,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0158_f_075v.tif,158,discovery,f. 075v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/k1236j7m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0159_f_076r.tif,159,discovery,f. 076r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/d788xh35,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0160_f_076v.tif,160,discovery,f. 076v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/td79674z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0161_f_077r.tif,161,discovery,f. 077r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/j461t95t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0162_f_077v.tif,162,discovery,f. 077v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/2r98gc9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0163_f_078r.tif,163,discovery,f. 078r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/4m68n85w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0164_f_078v.tif,164,discovery,f. 078v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/1s25753z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0165_f_079r.tif,165,discovery,f. 079r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/bp84nk83,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0166_f_079v.tif,166,discovery,f. 079v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/zx93hr2h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0167_f_080r.tif,167,discovery,f. 080r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/q2388t2q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0168_f_080v.tif,168,discovery,f. 080v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/w385bs21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0169_f_081r.tif,169,discovery,f. 081r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/gm46nj33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0170_f_081v.tif,170,discovery,f. 081v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/bv173n1x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0171_f_082r.tif,171,discovery,f. 082r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/48927d1w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0172_f_082v.tif,172,discovery,f. 082v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/b238jd5s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0173_f_083r.tif,173,discovery,f. 083r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/x650sp93,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0174_f_083v.tif,174,discovery,f. 083v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/kz30np31,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0175_f_084r.tif,175,discovery,f. 084r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/2698h93t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0176_f_084v.tif,176,discovery,f. 084v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/5509nf79,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0177_f_085r.tif,177,discovery,f. 085r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/3g36bf3r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0178_f_085v.tif,178,discovery,f. 085v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/qm37gh39,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0179_f_086r.tif,179,discovery,f. 086r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/ps78ks5s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0180_f_086v.tif,180,discovery,f. 086v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/9c974t9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0181_f_087r.tif,181,discovery,f. 087r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/jg270t23,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0182_f_087v.tif,182,discovery,f. 087v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/vk81hb6t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0183_f_088r.tif,183,discovery,f. 088r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/kq69k12k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0184_f_088v.tif,184,discovery,f. 088v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/9r69p25g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0185_f_089r.tif,185,discovery,f. 089r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/5c97zr6c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0186_f_089v.tif,186,discovery,f. 089v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/z481mx1s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0187_f_090r.tif,187,discovery,f. 090r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/qr81d052,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0188_f_090v.tif,188,discovery,f. 090v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/kn691455,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0189_f_091r.tif,189,discovery,f. 091r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/0p12914p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0190_f_091v.tif,190,discovery,f. 091v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/2x65nf73,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0191_f_092r.tif,191,discovery,f. 092r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/tq46w53n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0192_f_092v.tif,192,discovery,f. 092v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/1677mn37,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0193_f_093r.tif,193,discovery,f. 093r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/7k72k69v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0194_f_093v.tif,194,discovery,f. 093v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/r376nj5v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0195_f_094r.tif,195,discovery,f. 094r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/sb84124r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0196_f_094v.tif,196,discovery,f. 094v,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/br22zp5c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0345/sld_arb0345_0197_f_095r.tif,197,discovery,f. 095r,Text,,ark:/21198/z1hh7p9p,ark:/21198/z1hh7p9p/1g84zd7v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
