File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0154_f_076v.tif,154,discovery,f. 076v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/3z912r4b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0155_f_077r.tif,155,discovery,f. 077r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/9p49j84t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0156_f_077v.tif,156,discovery,f. 077v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/r678xq58,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0157_f_078r.tif,157,discovery,f. 078r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/q418h10s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0158_f_078v.tif,158,discovery,f. 078v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/vr59vn9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0159_f_079r.tif,159,discovery,f. 079r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/1g73285j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0160_f_079v.tif,160,discovery,f. 079v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/kd84z65s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0161_f_080r.tif,161,discovery,f. 080r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/cp93bh86,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0162_f_080v.tif,162,discovery,f. 080v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/s491t545,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0163_f_081r.tif,163,discovery,f. 081r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/7g36cs5w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0164_f_081v.tif,164,discovery,f. 081v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/zs30tb9m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0165_f_082r.tif,165,discovery,f. 082r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/xm13rn5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0166_f_082v.tif,166,discovery,f. 082v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/q116nr5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0167_f_083r.tif,167,discovery,f. 083r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/f284tb71,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0168_f_083v.tif,168,discovery,f. 083v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/wq66sh8j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0169_f_084r.tif,169,discovery,f. 084r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/gs00px0j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0170_f_084v.tif,170,discovery,f. 084v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/7p99qp1p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0171_f_085r.tif,171,discovery,f. 085r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/dp961w9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0172_f_085v.tif,172,discovery,f. 085v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/sm74ch09,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0173_f_086r.tif,173,discovery,f. 086r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/xw071m9q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0174_f_086v.tif,174,discovery,f. 086v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/n189sq5p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0175_f_087r.tif,175,discovery,f. 087r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/6s168s2d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0176_f_087v.tif,176,discovery,f. 087v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/vm34p696,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0177_f_088r.tif,177,discovery,f. 088r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/4f25vq6f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0178_f_088v.tif,178,discovery,f. 088v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/wn667j5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0179_f_089r.tif,179,discovery,f. 089r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/c8594m89,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0180_f_089v.tif,180,discovery,f. 089v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/0496xk34,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0181_f_090r.tif,181,discovery,f. 090r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/bt605326,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0182_f_090v.tif,182,discovery,f. 090v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/nn94q01b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0183_f_091r.tif,183,discovery,f. 091r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/q375zg67,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0184_f_091v.tif,184,discovery,f. 091v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/4270w74h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0185_f_092r.tif,185,discovery,f. 092r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/n472jf9j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0186_f_092v.tif,186,discovery,f. 092v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/wr57192g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0187_f_093r.tif,187,discovery,f. 093r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/fz11jw6z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0188_f_093v.tif,188,discovery,f. 093v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/fn35621x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0189_f_094r.tif,189,discovery,f. 094r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/vb309k13,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0190_f_094v.tif,190,discovery,f. 094v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/2517ms63,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0191_f_095r.tif,191,discovery,f. 095r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/gh21f43x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0192_f_095v.tif,192,discovery,f. 095v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/rb15gr35,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0193_f_096r.tif,193,discovery,f. 096r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/23637620,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0194_f_096v.tif,194,discovery,f. 096v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/8v236703,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0195_f_097r.tif,195,discovery,f. 097r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/zd33kd3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0196_f_097v.tif,196,discovery,f. 097v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/t375kg4k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0197_f_098r.tif,197,discovery,f. 098r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/8238s080,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0198_f_098v.tif,198,discovery,f. 098v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/wn82bk6k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0199_f_099r.tif,199,discovery,f. 099r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/nb22m03q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0200_f_099v.tif,200,discovery,f. 099v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/9179n885,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0201_f_100r.tif,201,discovery,f. 100r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/vm44ct6z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0202_f_100v.tif,202,discovery,f. 100v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/hx049553,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0203_f_101r.tif,203,discovery,f. 101r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/d0333j5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0204_f_101v.tif,204,discovery,f. 101v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/1h85475v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0205_f_102r.tif,205,discovery,f. 102r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/f1541d0m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0206_f_102v.tif,206,discovery,f. 102v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/p677th0c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0207_f_103r.tif,207,discovery,f. 103r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/8510fj1j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0208_f_103v.tif,208,discovery,f. 103v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/9n50qp7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0209_f_104r.tif,209,discovery,f. 104r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/gh943890,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0210_f_104v.tif,210,discovery,f. 104v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/3x64wp4r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0211_f_105r.tif,211,discovery,f. 105r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/ct55b34n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0212_f_105v.tif,212,discovery,f. 105v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/3x757q60,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0213_f_106r.tif,213,discovery,f. 106r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/jb25j87g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0214_f_106v.tif,214,discovery,f. 106v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/tv53x15d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0215_f_107r.tif,215,discovery,f. 107r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/3t585635,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0216_f_107v.tif,216,discovery,f. 107v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/1f52d232,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0217_f_108r.tif,217,discovery,f. 108r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/d0161752,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0218_f_108v.tif,218,discovery,f. 108v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/ww67x556,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0219_f_109r.tif,219,discovery,f. 109r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/h223z09f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0220_f_109v.tif,220,discovery,f. 109v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/wn395x21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0221_f_110r.tif,221,discovery,f. 110r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/wh331j54,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0222_f_110v.tif,222,discovery,f. 110v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/2022rc73,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0223_f_111r.tif,223,discovery,f. 111r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/pg74j00q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0224_f_111v.tif,224,discovery,f. 111v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/56326m74,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0225_f_112r.tif,225,discovery,f. 112r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/1d59wm43,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0226_f_112v.tif,226,discovery,f. 112v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/p6349p3t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0227_f_113r.tif,227,discovery,f. 113r,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/xv18sc82,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0378/sld_arb0378_0228_f_113v.tif,228,discovery,f. 113v,Text,,ark:/21198/z1vt2wdt,ark:/21198/z1vt2wdt/ch90236d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
