File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0120_f_059v.tif,120,discovery,f. 059v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/q341zq9p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0121_f_060r.tif,121,discovery,f. 060r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/b295wg6k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0122_f_060v.tif,122,discovery,f. 060v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/0284zh44,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0123_f_061r.tif,123,discovery,f. 061r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/20693g26,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0124_f_061v.tif,124,discovery,f. 061v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/v075fz3p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0125_f_062r.tif,125,discovery,f. 062r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/ph52fn31,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0126_f_062v.tif,126,discovery,f. 062v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/6f76n43x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0127_f_063r.tif,127,discovery,f. 063r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/5t429s45,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0128_f_063v.tif,128,discovery,f. 063v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/f762rw7q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0129_f_064r.tif,129,discovery,f. 064r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/ff583z67,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/n778b643,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/c304nq5x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/9332281h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/b9009j10,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/2q86hs9w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0135_f_067r.tif,135,discovery,f. 067r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/pq87ts2s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0136_f_067v.tif,136,discovery,f. 067v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/hx393316,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0137_f_068r.tif,137,discovery,f. 068r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/j3234325,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0138_f_068v.tif,138,discovery,f. 068v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/k9746h2d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0139_f_069r.tif,139,discovery,f. 069r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/zw557n9b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0140_f_069v.tif,140,discovery,f. 069v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/5946ph66,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0141_f_070r.tif,141,discovery,f. 070r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/jq548h8s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0142_f_070v.tif,142,discovery,f. 070v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/sq57424n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0143_f_071r.tif,143,discovery,f. 071r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/9x05vz4b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0144_f_071v.tif,144,discovery,f. 071v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/2361hr98,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0145_f_072r.tif,145,discovery,f. 072r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/jq467t9x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0146_f_072v.tif,146,discovery,f. 072v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/hj24z408,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0147_f_073r.tif,147,discovery,f. 073r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/0k27wk2h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0148_f_073v.tif,148,discovery,f. 073v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/n921gw4n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0149_f_074r.tif,149,discovery,f. 074r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/v7185x5k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0150_f_074v.tif,150,discovery,f. 074v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/w821zw02,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0151_f_075r.tif,151,discovery,f. 075r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/g800jx6b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0152_f_075v.tif,152,discovery,f. 075v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/r727gq1z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0153_f_076r.tif,153,discovery,f. 076r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/kv17m339,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0154_f_076v.tif,154,discovery,f. 076v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/mz917s1t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0155_f_077r.tif,155,discovery,f. 077r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/bv97d698,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0156_f_077v.tif,156,discovery,f. 077v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/06098n47,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0157_f_078r.tif,157,discovery,f. 078r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/96647b69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0158_f_078v.tif,158,discovery,f. 078v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/w670vp9z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0159_f_079r.tif,159,discovery,f. 079r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/md82f084,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0160_f_079v.tif,160,discovery,f. 079v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/q8754180,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0161_f_080r.tif,161,discovery,f. 080r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/jr23tw2r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0162_f_080v.tif,162,discovery,f. 080v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/wb351b22,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0163_f_081r.tif,163,discovery,f. 081r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/v8634m5x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0164_f_081v.tif,164,discovery,f. 081v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/6648vq0w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0165_f_082r.tif,165,discovery,f. 082r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/sb47kj31,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0166_f_082v.tif,166,discovery,f. 082v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/bt47wx2q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0167_f_083r.tif,167,discovery,f. 083r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/8r04k424,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0168_f_083v.tif,168,discovery,f. 083v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/zd36rq68,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0169_f_084r.tif,169,discovery,f. 084r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/4206dc10,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0170_f_084v.tif,170,discovery,f. 084v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/8g96dk7s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0171_f_085r.tif,171,discovery,f. 085r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/br611j3t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0172_f_085v.tif,172,discovery,f. 085v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/k609hp74,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0173_f_086r.tif,173,discovery,f. 086r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/hc470z3v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0174_f_086v.tif,174,discovery,f. 086v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/q651r44q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0175_f_087r.tif,175,discovery,f. 087r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/8v953372,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0176_f_087v.tif,176,discovery,f. 087v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/ds10h848,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0177_f_088r.tif,177,discovery,f. 088r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/c945027v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0178_f_088v.tif,178,discovery,f. 088v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/h4828h3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0179_f_089r.tif,179,discovery,f. 089r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/7v995m0q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0180_f_089v.tif,180,discovery,f. 089v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/9732c26t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0181_f_090r.tif,181,discovery,f. 090r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/bh06nm58,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0182_f_090v.tif,182,discovery,f. 090v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/dw80q82q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0183_f_091r.tif,183,discovery,f. 091r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/j170rq00,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0184_f_091v.tif,184,discovery,f. 091v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/w5273f1b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0185_f_092r.tif,185,discovery,f. 092r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/nd52p66j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0186_f_092v.tif,186,discovery,f. 092v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/6236gd2z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0187_f_093r.tif,187,discovery,f. 093r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/1c81m822,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0188_f_093v.tif,188,discovery,f. 093v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/nf03743c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0189_f_094r.tif,189,discovery,f. 094r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/ng23551j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0190_f_094v.tif,190,discovery,f. 094v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/3135tz1g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0191_f_095r.tif,191,discovery,f. 095r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/2730p178,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0192_f_095v.tif,192,discovery,f. 095v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/q7854g57,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0193_f_096r.tif,193,discovery,f. 096r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/ht719c40,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0194_f_096v.tif,194,discovery,f. 096v,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/0z71f125,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0153/sld_arb0153_0195_f_097r.tif,195,discovery,f. 097r,Text,,ark:/21198/z1r79jjb,ark:/21198/z1r79jjb/hm07sk8k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
