File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0142_f_069v.tif,142,discovery,f. 069v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/nb28zk4r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0143_f_070r.tif,143,discovery,f. 070r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/th368v34,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0144_f_070v.tif,144,discovery,f. 070v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/m258562r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0145_f_071r.tif,145,discovery,f. 071r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/ts96zw3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0146_f_071v.tif,146,discovery,f. 071v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/b293xz4r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0147_f_072r.tif,147,discovery,f. 072r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/cc924t1h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0148_f_072v.tif,148,discovery,f. 072v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/mm202q73,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0149_f_073r.tif,149,discovery,f. 073r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/7t66f543,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0150_f_073v.tif,150,discovery,f. 073v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/b0614n6k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0151_f_074r.tif,151,discovery,f. 074r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/9s634s1g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0152_f_074v.tif,152,discovery,f. 074v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/1z35g914,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0153_f_075r.tif,153,discovery,f. 075r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/8q28xn6d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0154_f_075v.tif,154,discovery,f. 075v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/n294bm83,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0155_f_076r.tif,155,discovery,f. 076r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/bf26560v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0156_f_076v.tif,156,discovery,f. 076v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/8280v29t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0157_f_077r.tif,157,discovery,f. 077r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/jr85hp05,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0158_f_077v.tif,158,discovery,f. 077v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/b311np8b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0159_f_078r.tif,159,discovery,f. 078r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/1c60h243,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0160_f_078v.tif,160,discovery,f. 078v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/8209s29x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0161_f_079r.tif,161,discovery,f. 079r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/pq55vg6g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0162_f_079v.tif,162,discovery,f. 079v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/cf97643v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0163_f_080r.tif,163,discovery,f. 080r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/4d63c68m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0164_f_080v.tif,164,discovery,f. 080v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/w870dn3v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0165_f_081r.tif,165,discovery,f. 081r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/3q53jz65,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0166_f_081v.tif,166,discovery,f. 081v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/sk99r912,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0167_f_082r.tif,167,discovery,f. 082r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/zr86g51n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0168_f_082v.tif,168,discovery,f. 082v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/hb348g2c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0169_f_083r.tif,169,discovery,f. 083r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/xt62t054,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0170_f_083v.tif,170,discovery,f. 083v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/jh97rw14,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0171_f_084r.tif,171,discovery,f. 084r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/d116197c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0172_f_084v.tif,172,discovery,f. 084v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/k9308040,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0173_f_085r.tif,173,discovery,f. 085r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/zz53g239,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0174_f_085v.tif,174,discovery,f. 085v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/pm000542,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0175_f_086r.tif,175,discovery,f. 086r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/w214b469,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0176_f_086v.tif,176,discovery,f. 086v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/0r09rn99,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0177_f_087r.tif,177,discovery,f. 087r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/sg75qr94,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0178_f_087v.tif,178,discovery,f. 087v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/j926cx9k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0179_f_088r.tif,179,discovery,f. 088r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/k638m06x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0180_f_088v.tif,180,discovery,f. 088v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/v538c77f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0181_f_089r.tif,181,discovery,f. 089r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/4422fh50,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0182_f_089v.tif,182,discovery,f. 089v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/7f25td8s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0183_f_090r.tif,183,discovery,f. 090r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/z4041p2v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0184_f_090v.tif,184,discovery,f. 090v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/qj310f34,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0185_f_091r.tif,185,discovery,f. 091r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/dp61kj8v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0186_f_091v.tif,186,discovery,f. 091v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/ps69dq86,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0187_f_092r.tif,187,discovery,f. 092r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/9k77mw2m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0188_f_092v.tif,188,discovery,f. 092v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/14315j33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0189_f_093r.tif,189,discovery,f. 093r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/mt393k41,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0190_f_093v.tif,190,discovery,f. 093v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/0x494b39,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0191_f_094r.tif,191,discovery,f. 094r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/kj001905,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0192_f_094v.tif,192,discovery,f. 094v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/b144926h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0193_f_095r.tif,193,discovery,f. 095r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/1363080t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0194_f_095v.tif,194,discovery,f. 095v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/dk18v180,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0195_f_096r.tif,195,discovery,f. 096r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/7f96wg1v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0196_f_096v.tif,196,discovery,f. 096v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/jz87cp83,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0197_f_097r.tif,197,discovery,f. 097r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/4221qm5d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0198_f_097v.tif,198,discovery,f. 097v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/sk17t15b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0199_f_098r.tif,199,discovery,f. 098r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/pw48811h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0200_f_098v.tif,200,discovery,f. 098v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/d173mt6m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0201_f_099r.tif,201,discovery,f. 099r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/r0297x5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0202_f_099v.tif,202,discovery,f. 099v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/f611dd0r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0203_f_100r.tif,203,discovery,f. 100r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/fr989r35,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0204_f_100v.tif,204,discovery,f. 100v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/7t89mr41,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0205_f_101r.tif,205,discovery,f. 101r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/8m15741w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0206_f_101v.tif,206,discovery,f. 101v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/jx01t50p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0207_f_102r.tif,207,discovery,f. 102r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/tv76b451,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0208_f_102v.tif,208,discovery,f. 102v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/s744wk7s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0209_f_103r.tif,209,discovery,f. 103r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/5c09x36w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0210_f_103v.tif,210,discovery,f. 103v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/tq85wv53,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0211_f_104r.tif,211,discovery,f. 104r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/0v83667m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0212_f_104v.tif,212,discovery,f. 104v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/v058zr1h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0213_f_105r.tif,213,discovery,f. 105r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/xq625j9f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0214_f_105v.tif,214,discovery,f. 105v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/r549b002,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0215_f_106r.tif,215,discovery,f. 106r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/0n38z94s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0216_f_106v.tif,216,discovery,f. 106v,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/6z50wr69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0197/sld_arb0197_0217_f_107r.tif,217,discovery,f. 107r,Text,,ark:/21198/z1zp59fx,ark:/21198/z1zp59fx/gs67pf2j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
