File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0011_b_005r.tif,11,discovery,Flyleaf 005r,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/7z91rd1k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0012_b_005v.tif,12,discovery,Flyleaf 005v,Front matter,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/xd45fb47,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0013_f_001r.tif,13,discovery,f. 001r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/0684tz1j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0014_f_001v.tif,14,discovery,f. 001v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/sh971p6b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0015_f_002r.tif,15,discovery,f. 002r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/zh60km16,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0016_f_002v.tif,16,discovery,f. 002v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/vn68qh3k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0017_f_003r.tif,17,discovery,f. 003r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/j989tm29,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0018_f_003v.tif,18,discovery,f. 003v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/sd49mn21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0019_f_004r.tif,19,discovery,f. 004r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/xt63v341,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0020_f_004v.tif,20,discovery,f. 004v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/95350x3s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0021_f_005r.tif,21,discovery,f. 005r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/4364qz4x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0022_f_005v.tif,22,discovery,f. 005v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/6s88nf73,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0023_f_006r.tif,23,discovery,f. 006r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/m167t09s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0024_f_006v.tif,24,discovery,f. 006v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/vc362t7m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0025_f_007r.tif,25,discovery,f. 007r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/hp271150,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0026_f_007v.tif,26,discovery,f. 007v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/x617bw8g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0027_f_008r.tif,27,discovery,f. 008r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/rf19p251,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0028_f_008v.tif,28,discovery,f. 008v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/n703j47g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0029_f_009r.tif,29,discovery,f. 009r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/qq46zr49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0030_f_009v.tif,30,discovery,f. 009v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/h900rc3f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0031_f_010r.tif,31,discovery,f. 010r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/6s35fw9r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0032_f_010v.tif,32,discovery,f. 010v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/gk90zb2j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0033_f_011r.tif,33,discovery,f. 011r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/2355js5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0034_f_011v.tif,34,discovery,f. 011v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/9n21mb1p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0035_f_012r.tif,35,discovery,f. 012r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/fm693t0g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0036_f_012v.tif,36,discovery,f. 012v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/nb68vj45,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0037_f_013r.tif,37,discovery,f. 013r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/q317q80w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0038_f_013v.tif,38,discovery,f. 013v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/pj384h02,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0039_f_014r.tif,39,discovery,f. 014r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/s657cc7r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0040_f_014v.tif,40,discovery,f. 014v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/xm602728,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0041_f_015r.tif,41,discovery,f. 015r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/35585t75,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0042_f_015v.tif,42,discovery,f. 015v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/0g89131w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0043_f_016r.tif,43,discovery,f. 016r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/th02065m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0044_f_016v.tif,44,discovery,f. 016v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/5549sw2h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0045_f_017r.tif,45,discovery,f. 017r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/sm21kb17,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0046_f_017v.tif,46,discovery,f. 017v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/q100rv13,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0047_f_018r.tif,47,discovery,f. 018r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/nf10309b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0048_f_018v.tif,48,discovery,f. 018v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/88864k10,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0049_f_019r.tif,49,discovery,f. 019r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/gj88jb8s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0050_f_019v.tif,50,discovery,f. 019v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/x689db47,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0051_f_020r.tif,51,discovery,f. 020r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/bf45463b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0052_f_020v.tif,52,discovery,f. 020v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/w194z091,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0053_f_021r.tif,53,discovery,f. 021r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/2660dj1m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0054_f_021v.tif,54,discovery,f. 021v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/vn43t58k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0055_f_022r.tif,55,discovery,f. 022r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/4k95xt80,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0056_f_022v.tif,56,discovery,f. 022v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/p571z31m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0057_f_023r.tif,57,discovery,f. 023r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/7v06t997,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0058_f_023v.tif,58,discovery,f. 023v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/2n831w7d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0059_f_024r.tif,59,discovery,f. 024r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/h262qg00,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0060_f_024v.tif,60,discovery,f. 024v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/f888vb2g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0061_f_025r.tif,61,discovery,f. 025r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/0x27p036,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0062_f_025v.tif,62,discovery,f. 025v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/0s48hd0q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0063_f_026r.tif,63,discovery,f. 026r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/fb41fd9w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0064_f_026v.tif,64,discovery,f. 026v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/qh32m041,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0065_f_027r.tif,65,discovery,f. 027r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/jf986x3j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0066_f_027v.tif,66,discovery,f. 027v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/4x51f927,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0067_f_028r.tif,67,discovery,f. 028r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/rv50dv64,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0068_f_028v.tif,68,discovery,f. 028v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/v855570v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0069_f_029r.tif,69,discovery,f. 029r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/b136f95t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0070_f_029v.tif,70,discovery,f. 029v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/7p91396g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0071_f_030r.tif,71,discovery,f. 030r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/c0264b2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0072_f_030v.tif,72,discovery,f. 030v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/fw79dw0g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0073_f_031r.tif,73,discovery,f. 031r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/m1559714,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0074_f_031v.tif,74,discovery,f. 031v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/9b53jc64,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0075_f_032r.tif,75,discovery,f. 032r,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/nf05gj2p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0328/sld_arb0328_0076_f_032v.tif,76,discovery,f. 032v,Text,,ark:/21198/z1s195rq,ark:/21198/z1s195rq/x361qr81,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
