File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0152_f_076v.tif,152,discovery,f. 076v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/7z03f88p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0153_f_077r.tif,153,discovery,f. 077r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/7266kx1c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0154_f_077v.tif,154,discovery,f. 077v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/t376mr7t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0155_f_078r.tif,155,discovery,f. 078r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/1c669576,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0156_f_078v.tif,156,discovery,f. 078v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/46000t2p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0157_f_079r.tif,157,discovery,f. 079r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/gd17bx12,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0158_f_079v.tif,158,discovery,f. 079v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/b014n335,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0159_f_080r.tif,159,discovery,f. 080r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/r4161n1j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0160_f_080v.tif,160,discovery,f. 080v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/9d06th9b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0161_f_081r.tif,161,discovery,f. 081r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/rv760d4t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0162_f_081v.tif,162,discovery,f. 081v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/8n80j251,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0163_f_082r.tif,163,discovery,f. 082r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/8r12bv3k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0164_f_082v.tif,164,discovery,f. 082v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/m294t92m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0165_f_083r.tif,165,discovery,f. 083r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/pb21z62z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0166_f_083v.tif,166,discovery,f. 083v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/cp503c9n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0167_f_084r.tif,167,discovery,f. 084r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/6814g50q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0168_f_084v.tif,168,discovery,f. 084v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/br048167,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0169_f_085r.tif,169,discovery,f. 085r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/mh39fr0v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0170_f_085v.tif,170,discovery,f. 085v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/ds151c4m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0171_f_086r.tif,171,discovery,f. 086r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/sg42n958,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0172_f_086v.tif,172,discovery,f. 086v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/0d38c68d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0173_f_087r.tif,173,discovery,f. 087r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/wv36ws5s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0174_f_087v.tif,174,discovery,f. 087v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/2n04s20s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0175_f_088r.tif,175,discovery,f. 088r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/gg24t414,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0176_f_088v.tif,176,discovery,f. 088v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/rc95st7k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0177_f_089r.tif,177,discovery,f. 089r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/q921s438,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0178_f_089v.tif,178,discovery,f. 089v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/gg40s981,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0179_f_090r.tif,179,discovery,f. 090r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/3h28df1w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0180_f_090v.tif,180,discovery,f. 090v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/9f25j12c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0181_f_091r.tif,181,discovery,f. 091r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/hn23hf4d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0182_f_091v.tif,182,discovery,f. 091v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/1j90v012,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0183_f_092r.tif,183,discovery,f. 092r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/xd70df6j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0184_f_092v.tif,184,discovery,f. 092v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/sd65gm33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0185_f_093r.tif,185,discovery,f. 093r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/bp60r75z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0186_f_093v.tif,186,discovery,f. 093v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/jx238m7x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0187_f_094r.tif,187,discovery,f. 094r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/z0210252,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0188_f_094v.tif,188,discovery,f. 094v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/pr09w062,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0189_f_095r.tif,189,discovery,f. 095r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/t3855t4n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0190_f_095v.tif,190,discovery,f. 095v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/xn60r408,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0191_f_096r.tif,191,discovery,f. 096r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/pn021x0t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0192_f_096v.tif,192,discovery,f. 096v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/qq82h732,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0193_f_097r.tif,193,discovery,f. 097r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/3r60q199,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0194_f_097v.tif,194,discovery,f. 097v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/kn41wt3b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0195_f_098r.tif,195,discovery,f. 098r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/cf86fm06,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0196_f_098v.tif,196,discovery,f. 098v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/cj03792z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0197_f_099r.tif,197,discovery,f. 099r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/2911qz06,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0198_f_099v.tif,198,discovery,f. 099v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/56363f8h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0199_f_100r.tif,199,discovery,f. 100r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/4463rf3c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0200_f_100v.tif,200,discovery,f. 100v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/nd46n794,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0201_f_101r.tif,201,discovery,f. 101r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/8x244364,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0202_f_101v.tif,202,discovery,f. 101v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/ph69mp4t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0203_f_102r.tif,203,discovery,f. 102r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/q115tx5k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0204_f_102v.tif,204,discovery,f. 102v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/j6285n4n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0205_f_103r.tif,205,discovery,f. 103r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/7p79g74r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0206_f_103v.tif,206,discovery,f. 103v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/m7085c5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0207_f_104r.tif,207,discovery,f. 104r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/x308c497,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0208_f_104v.tif,208,discovery,f. 104v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/ts53m99b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0209_f_105r.tif,209,discovery,f. 105r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/8r82zh7m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0210_f_105v.tif,210,discovery,f. 105v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/6m97mh4w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0211_f_106r.tif,211,discovery,f. 106r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/p604cm2g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0212_f_106v.tif,212,discovery,f. 106v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/f114mm53,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0213_f_107r.tif,213,discovery,f. 107r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/v030310s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0214_f_107v.tif,214,discovery,f. 107v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/np180n05,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0215_f_108r.tif,215,discovery,f. 108r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/j777hr82,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0216_f_108v.tif,216,discovery,f. 108v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/bn074q7k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0217_f_109r.tif,217,discovery,f. 109r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/gg56983b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0218_f_109v.tif,218,discovery,f. 109v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/7n924n7n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0219_f_110r.tif,219,discovery,f. 110r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/0j78rq74,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0220_f_110v.tif,220,discovery,f. 110v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/m933bf3n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0221_f_111r.tif,221,discovery,f. 111r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/d6164j9x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0222_f_111v.tif,222,discovery,f. 111v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/bx35g35z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0223_f_112r.tif,223,discovery,f. 112r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/hz63pp80,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0224_f_112v.tif,224,discovery,f. 112v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/8t549r9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0225_f_113r.tif,225,discovery,f. 113r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/rc545070,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0226_f_113v.tif,226,discovery,f. 113v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/pr879n43,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0227_f_114r.tif,227,discovery,f. 114r,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/wp65ht9d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0177/sld_arb0177_0228_f_114v.tif,228,discovery,f. 114v,Text,,ark:/21198/z1766jkn,ark:/21198/z1766jkn/c613nk7s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
