File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0077_f_038r.tif,77,discovery,f. 038r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/3h47983n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0078_f_038v.tif,78,discovery,f. 038v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/cz43hn8g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0079_f_039r.tif,79,discovery,f. 039r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/gr89z21j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0080_f_039v.tif,80,discovery,f. 039v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/0x853p54,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0081_f_040r.tif,81,discovery,f. 040r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/bh15j12h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0082_f_040v.tif,82,discovery,f. 040v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/x859751n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0083_f_041r.tif,83,discovery,f. 041r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/fq60vx0k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0084_f_041v.tif,84,discovery,f. 041v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/fg21c39q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0085_f_042r.tif,85,discovery,f. 042r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/7q89d22b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0086_f_042v.tif,86,discovery,f. 042v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/58796z40,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0087_f_043r.tif,87,discovery,f. 043r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/g301sk9f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0088_f_043v.tif,88,discovery,f. 043v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/kg13ns2k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0089_f_044r.tif,89,discovery,f. 044r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/fd39700d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0090_f_044v.tif,90,discovery,f. 044v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/j2283k3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0091_f_045r.tif,91,discovery,f. 045r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/wp76sz7g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0092_f_045v.tif,92,discovery,f. 045v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/bw46491d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0093_f_046r.tif,93,discovery,f. 046r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/x2056x49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0094_f_046v.tif,94,discovery,f. 046v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/m655dt4g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0095_f_047r.tif,95,discovery,f. 047r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/4583cv78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0096_f_047v.tif,96,discovery,f. 047v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/2s15s509,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0097_f_048r.tif,97,discovery,f. 048r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/fx76gs41,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0098_f_048v.tif,98,discovery,f. 048v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/9684ns52,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0099_f_049r.tif,99,discovery,f. 049r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/pc25n112,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0100_f_049v.tif,100,discovery,f. 049v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/j410g777,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0101_f_050r.tif,101,discovery,f. 050r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/6g95fh8k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0102_f_050v.tif,102,discovery,f. 050v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/vm92170c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0103_f_051r.tif,103,discovery,f. 051r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/00176r1r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0104_f_051v.tif,104,discovery,f. 051v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/3391m53r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0105_f_052r.tif,105,discovery,f. 052r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/kr48hp49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0106_f_052v.tif,106,discovery,f. 052v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/r811p505,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0107_f_053r.tif,107,discovery,f. 053r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/w137nb1h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0108_f_053v.tif,108,discovery,f. 053v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/8439bj10,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0109_f_054r.tif,109,discovery,f. 054r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/7946jg3b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0110_f_054v.tif,110,discovery,f. 054v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/8q158m2k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0111_f_055r.tif,111,discovery,f. 055r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/x4241f7r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0112_f_055v.tif,112,discovery,f. 055v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/7v77wq5m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0113_f_056r.tif,113,discovery,f. 056r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/0803x12x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0114_f_056v.tif,114,discovery,f. 056v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/tw23ts4q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0115_f_057r.tif,115,discovery,f. 057r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/hn92256h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0116_f_057v.tif,116,discovery,f. 057v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/5p67zs1r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0117_f_058r.tif,117,discovery,f. 058r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/xz17jm9q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0118_f_058v.tif,118,discovery,f. 058v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/4264h07j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0119_f_059r.tif,119,discovery,f. 059r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/bm77v16s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0120_f_059v.tif,120,discovery,f. 059v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/7306wh0h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0121_f_060r.tif,121,discovery,f. 060r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/1c50tw62,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0122_f_060v.tif,122,discovery,f. 060v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/m207nw3b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0123_f_061r.tif,123,discovery,f. 061r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/f0693732,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0124_f_061v.tif,124,discovery,f. 061v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/vk76q29g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0125_f_062r.tif,125,discovery,f. 062r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/j007mt0v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0126_f_062v.tif,126,discovery,f. 062v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/td70p52w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0127_f_063r.tif,127,discovery,f. 063r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/z387cc4s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0128_f_063v.tif,128,discovery,f. 063v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/3678ks8j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0129_f_064r.tif,129,discovery,f. 064r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/0h72023h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/zz75kx5j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/7126rn1z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/sc30sf5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/n146376m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/nm01kx43,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0135_f_067r.tif,135,discovery,f. 067r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/n453jd2v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0136_f_067v.tif,136,discovery,f. 067v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/jc40tm9b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0137_f_068r.tif,137,discovery,f. 068r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/h7986t79,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0138_f_068v.tif,138,discovery,f. 068v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/sb67n28m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0139_f_069r.tif,139,discovery,f. 069r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/8x70wr55,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0140_f_069v.tif,140,discovery,f. 069v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/gw60gd3t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0141_f_070r.tif,141,discovery,f. 070r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/kf41x315,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0142_f_070v.tif,142,discovery,f. 070v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/2s18q964,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0143_f_071r.tif,143,discovery,f. 071r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/dn179s18,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0144_f_071v.tif,144,discovery,f. 071v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/5c93qh53,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0145_f_072r.tif,145,discovery,f. 072r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/hg008c49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0146_f_072v.tif,146,discovery,f. 072v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/cc008k95,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0147_f_073r.tif,147,discovery,f. 073r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/3196hg7h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0148_f_073v.tif,148,discovery,f. 073v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/sv40585t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0149_f_074r.tif,149,discovery,f. 074r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/jk12ph2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0150_f_074v.tif,150,discovery,f. 074v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/r411692s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0151_f_075r.tif,151,discovery,f. 075r,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/b151rz8n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0472/sld_arb0472_0152_f_075v.tif,152,discovery,f. 075v,Text,,ark:/21198/z19w1jvv,ark:/21198/z19w1jvv/nt81d12q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
