File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0077_f_038r.tif,77,discovery,f. 038r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/5j080j1g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0078_f_038v.tif,78,discovery,f. 038v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/8n54jk0z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0079_f_039r.tif,79,discovery,f. 039r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/ks73dc42,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0080_f_039v.tif,80,discovery,f. 039v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/k344jh05,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0081_f_040r.tif,81,discovery,f. 040r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/ch19t359,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0082_f_040v.tif,82,discovery,f. 040v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/0t500543,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0083_f_041r.tif,83,discovery,f. 041r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/5n382p6m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0084_f_041v.tif,84,discovery,f. 041v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/kc912m6w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0085_f_042r.tif,85,discovery,f. 042r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/9269cn33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0086_f_042v.tif,86,discovery,f. 042v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/tm627m6h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0087_f_043r.tif,87,discovery,f. 043r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/1s404z2d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0088_f_043v.tif,88,discovery,f. 043v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/x679x66p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0089_f_044r.tif,89,discovery,f. 044r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/2w890506,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0090_f_044v.tif,90,discovery,f. 044v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/37234t3v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0091_f_045r.tif,91,discovery,f. 045r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/7m63500c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0092_f_045v.tif,92,discovery,f. 045v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/9j84sv26,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0093_f_046r.tif,93,discovery,f. 046r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/w4646f19,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0094_f_046v.tif,94,discovery,f. 046v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/g777b393,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0095_f_047r.tif,95,discovery,f. 047r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/4171p054,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0096_f_047v.tif,96,discovery,f. 047v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/fb27fc00,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0097_f_048r.tif,97,discovery,f. 048r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/s713gb8k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0098_f_048v.tif,98,discovery,f. 048v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/0b429g3n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0099_f_049r.tif,99,discovery,f. 049r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/4454tj8g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0100_f_049v.tif,100,discovery,f. 049v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/sf68gd0t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0101_f_050r.tif,101,discovery,f. 050r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/td781k17,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0102_f_050v.tif,102,discovery,f. 050v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/8f95q37j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0103_f_051r.tif,103,discovery,f. 051r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/r504k31g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0104_f_051v.tif,104,discovery,f. 051v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/6m22nx50,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0105_f_052r.tif,105,discovery,f. 052r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/ft279r66,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0106_f_052v.tif,106,discovery,f. 052v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/b067dr85,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0107_f_053r.tif,107,discovery,f. 053r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/j880683k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0108_f_053v.tif,108,discovery,f. 053v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/cs504t99,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0109_f_054r.tif,109,discovery,f. 054r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/xs58rj29,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0110_f_054v.tif,110,discovery,f. 054v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/jf72v10w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0111_f_055r.tif,111,discovery,f. 055r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/tq56940v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0112_f_055v.tif,112,discovery,f. 055v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/b754211s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0113_f_056r.tif,113,discovery,f. 056r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/h080vt9c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0114_f_056v.tif,114,discovery,f. 056v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/j980v461,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0115_f_057r.tif,115,discovery,f. 057r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/nq31d38r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0116_f_057v.tif,116,discovery,f. 057v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/n5232c2h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0117_f_058r-2.tif,117,discovery,f. 058r-2,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/p119hm7n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0118_f_058r.tif,118,discovery,f. 058r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/mz756m60,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0119_f_058v.tif,119,discovery,f. 058v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/pj59x886,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0120_f_059r.tif,120,discovery,f. 059r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/nb04nc73,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0121_f_059v.tif,121,discovery,f. 059v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/0p39cv9k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0122_f_060r.tif,122,discovery,f. 060r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/nc982w1z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0123_f_060v.tif,123,discovery,f. 060v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/7d379112,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0124_f_061r.tif,124,discovery,f. 061r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/sd56275j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0125_f_061v.tif,125,discovery,f. 061v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/cj00538b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0126_f_062r.tif,126,discovery,f. 062r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/r005mj6b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0127_f_062v.tif,127,discovery,f. 062v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/3s79f050,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0128_f_063r.tif,128,discovery,f. 063r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/9651zk85,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0129_f_063v.tif,129,discovery,f. 063v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/6r88cs92,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0130_f_064r.tif,130,discovery,f. 064r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/jx978855,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0131_f_064v.tif,131,discovery,f. 064v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/zf68mc4m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0132_f_065r.tif,132,discovery,f. 065r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/cs30dr3s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0133_f_065v.tif,133,discovery,f. 065v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/sd939r6n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0134_f_066r.tif,134,discovery,f. 066r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/gc31xp9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0135_f_066v.tif,135,discovery,f. 066v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/g2292c8n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0136_f_067r.tif,136,discovery,f. 067r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/qg88gc9f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0137_f_067v.tif,137,discovery,f. 067v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/89368q2d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0138_f_068r.tif,138,discovery,f. 068r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/9z19pw5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0139_f_068v.tif,139,discovery,f. 068v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/gs69n12h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0140_f_069r.tif,140,discovery,f. 069r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/1n37bw11,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0141_f_069v.tif,141,discovery,f. 069v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/4p24fp99,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0142_f_070r.tif,142,discovery,f. 070r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/xh52473m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0143_f_070v.tif,143,discovery,f. 070v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/hk955211,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0144_f_071r.tif,144,discovery,f. 071r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/nt27cc7h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0145_f_071v.tif,145,discovery,f. 071v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/7v49zj5m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0146_f_072r.tif,146,discovery,f. 072r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/sc09rm12,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0147_f_072v.tif,147,discovery,f. 072v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/6h53rf16,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0148_f_073r.tif,148,discovery,f. 073r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/hz36kp3r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0149_f_073v.tif,149,discovery,f. 073v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/vq73m827,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0150_f_074r.tif,150,discovery,f. 074r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/5345dv2w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0151_f_074v.tif,151,discovery,f. 074v,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/5t68dq9r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0196/sld_arb0196_0152_f_075r.tif,152,discovery,f. 075r,Text,,ark:/21198/z13f5sxt,ark:/21198/z13f5sxt/6d81xn3k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
