File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0014_f_006v.tif,14,discovery,f. 006v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/ht44c68g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0015_f_007r.tif,15,discovery,f. 007r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/s7397r87,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0016_f_007v.tif,16,discovery,f. 007v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/1p98vm7s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0017_f_008r.tif,17,discovery,f. 008r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/w0990q9g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0018_f_008v.tif,18,discovery,f. 008v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/zn46fd0r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0019_f_009r.tif,19,discovery,f. 009r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/tf94sj5k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0020_f_009v.tif,20,discovery,f. 009v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/0598cf69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0021_f_010r.tif,21,discovery,f. 010r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/w3673s8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0022_f_010v.tif,22,discovery,f. 010v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/cb20s02n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0023_f_011r.tif,23,discovery,f. 011r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/4c01zj2b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0024_f_011v.tif,24,discovery,f. 011v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/4h93fx1k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0025_f_012r.tif,25,discovery,f. 012r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/8418nc4b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0026_f_012v.tif,26,discovery,f. 012v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/3h49vq49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0027_f_013r.tif,27,discovery,f. 013r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/sc786240,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0028_f_013v.tif,28,discovery,f. 013v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/g527qq35,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0029_f_014r.tif,29,discovery,f. 014r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/0z02m21k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0030_f_014v.tif,30,discovery,f. 014v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/r459h57k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0031_f_015r.tif,31,discovery,f. 015r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/6s44mq78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0032_f_015v.tif,32,discovery,f. 015v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/5n21xp59,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0033_f_016r.tif,33,discovery,f. 016r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/8z13wb2j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0034_f_016v.tif,34,discovery,f. 016v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/vs42rw7x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0035_f_017r.tif,35,discovery,f. 017r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/3k47qz22,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0036_f_017v.tif,36,discovery,f. 017v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/zx91bx48,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0037_f_018r.tif,37,discovery,f. 018r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/dn30bk1m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0038_f_018v.tif,38,discovery,f. 018v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/zp95934f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0039_f_019r.tif,39,discovery,f. 019r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/m156h063,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0040_f_019v.tif,40,discovery,f. 019v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/g362jx7n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0041_f_020r.tif,41,discovery,f. 020r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/5r59750m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0042_f_020v.tif,42,discovery,f. 020v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/61475716,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0043_f_021r.tif,43,discovery,f. 021r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/9m672s6z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0044_f_021v.tif,44,discovery,f. 021v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/zh65b23m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0045_f_022r.tif,45,discovery,f. 022r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/cw016h3t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0046_f_022v.tif,46,discovery,f. 022v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/7m855j3w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0047_f_023r.tif,47,discovery,f. 023r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/6h43b90q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0048_f_023v.tif,48,discovery,f. 023v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/8m622f5r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0049_f_024r.tif,49,discovery,f. 024r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/mm55kd4s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0050_f_024v.tif,50,discovery,f. 024v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/tr48fn2m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0051_f_025r.tif,51,discovery,f. 025r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/nd16rt5t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0052_f_025v.tif,52,discovery,f. 025v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/6b042d5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0053_f_026r.tif,53,discovery,f. 026r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/ht54872f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0054_f_026v.tif,54,discovery,f. 026v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/zm88505d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0055_f_027r.tif,55,discovery,f. 027r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/r373zx6x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0056_f_027v.tif,56,discovery,f. 027v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/ng727926,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0057_f_028r.tif,57,discovery,f. 028r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/5781sk4t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0058_f_028v.tif,58,discovery,f. 028v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/9p679f2z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0059_f_029r.tif,59,discovery,f. 029r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/xm52fv2q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0060_f_029v.tif,60,discovery,f. 029v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/tr56zd4p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0061_f_030r.tif,61,discovery,f. 030r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/hw14d04t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0062_f_030v.tif,62,discovery,f. 030v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/2793d14j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0063_f_031r.tif,63,discovery,f. 031r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/1480j10x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0064_f_031v.tif,64,discovery,f. 031v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/h334h457,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0065_f_032r.tif,65,discovery,f. 032r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/g578t63m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0066_f_032v.tif,66,discovery,f. 032v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/b383br65,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0067_f_033r.tif,67,discovery,f. 033r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/66838q8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0068_f_033v.tif,68,discovery,f. 033v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/hq24fg3s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0069_f_034r.tif,69,discovery,f. 034r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/7d163p32,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0070_f_034v.tif,70,discovery,f. 034v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/r307h277,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/z908ck5h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/kb855d1s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0073_f_036r.tif,73,discovery,f. 036r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/7c82mm55,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0074_f_036v.tif,74,discovery,f. 036v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/fz26jf4h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0075_f_037r.tif,75,discovery,f. 037r,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/dc76cm3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0370/sld_arb0370_0076_f_037v.tif,76,discovery,f. 037v,Text,,ark:/21198/z10k3cxj,ark:/21198/z10k3cxj/4g82ct57,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
