File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0145_f_073r.tif,145,discovery,f. 073r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/rt42qk21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0146_f_073v.tif,146,discovery,f. 073v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/2b69j84s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0147_f_074r.tif,147,discovery,f. 074r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/d243gk3x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0148_f_074v.tif,148,discovery,f. 074v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/b8011q96,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0149_f_075r.tif,149,discovery,f. 075r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/k0059s8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0150_f_075v.tif,150,discovery,f. 075v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/1p665h8d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0151_f_076r.tif,151,discovery,f. 076r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/d0436w63,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0152_f_076v.tif,152,discovery,f. 076v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/8218cw8p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0153_f_077r.tif,153,discovery,f. 077r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/bw98dv0n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0154_f_077v.tif,154,discovery,f. 077v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/hd562c6g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0155_f_078r.tif,155,discovery,f. 078r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/4q57hm4m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0156_f_078v.tif,156,discovery,f. 078v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/wv195b58,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0157_f_079r.tif,157,discovery,f. 079r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/mq46fg4c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0158_f_079v.tif,158,discovery,f. 079v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/sz710x54,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0159_f_080r.tif,159,discovery,f. 080r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/w344pw0w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0160_f_080v.tif,160,discovery,f. 080v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/c955w782,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0161_f_081r.tif,161,discovery,f. 081r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/th15wm1v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0162_f_081v.tif,162,discovery,f. 081v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/hs96547c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0163_f_082r.tif,163,discovery,f. 082r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/sp976g2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0164_f_082v.tif,164,discovery,f. 082v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/8n53cv7t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0165_f_083r.tif,165,discovery,f. 083r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/v571v721,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0166_f_083v.tif,166,discovery,f. 083v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/8j75929b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0167_f_084r.tif,167,discovery,f. 084r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/3m07q90b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0168_f_084v.tif,168,discovery,f. 084v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/h799jh61,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0169_f_085r.tif,169,discovery,f. 085r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/qq133234,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0170_f_085v.tif,170,discovery,f. 085v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/p730p961,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0171_f_086r.tif,171,discovery,f. 086r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/9t37ns0n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0172_f_086v.tif,172,discovery,f. 086v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/9v769q3v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0173_f_087r.tif,173,discovery,f. 087r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/7r858x15,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0174_f_087v.tif,174,discovery,f. 087v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/6854mk63,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0175_f_088r.tif,175,discovery,f. 088r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/1096tc2p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0176_f_088v.tif,176,discovery,f. 088v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/8j19nc52,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0177_f_089r.tif,177,discovery,f. 089r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/v0201c5d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0178_f_089v.tif,178,discovery,f. 089v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/7f29h332,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0179_f_090r.tif,179,discovery,f. 090r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/vb887s44,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0180_f_090v.tif,180,discovery,f. 090v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/bj08m75z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0181_f_091r.tif,181,discovery,f. 091r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/b939w45g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0182_f_091v.tif,182,discovery,f. 091v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/j674j621,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0183_f_092r.tif,183,discovery,f. 092r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/3126z661,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0184_f_092v.tif,184,discovery,f. 092v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/s9620p7h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0185_f_093r.tif,185,discovery,f. 093r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/vs62q76n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0186_f_093v.tif,186,discovery,f. 093v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/g9892p7v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0187_f_094r.tif,187,discovery,f. 094r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/xn20zw65,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0188_f_094v.tif,188,discovery,f. 094v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/nb64d32w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0189_f_095r.tif,189,discovery,f. 095r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/bq57zg2f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0190_f_095v.tif,190,discovery,f. 095v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/w979fk01,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0191_f_096r.tif,191,discovery,f. 096r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/9q78hg00,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0192_f_096v.tif,192,discovery,f. 096v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/8g344m8k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0193_f_097r.tif,193,discovery,f. 097r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/5r599k9b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0194_f_097v.tif,194,discovery,f. 097v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/2r94mb84,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0195_f_098r.tif,195,discovery,f. 098r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/f369dd8s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0196_f_098v.tif,196,discovery,f. 098v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/6g17v20c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0197_f_099r.tif,197,discovery,f. 099r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/h432pn6r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0198_f_099v.tif,198,discovery,f. 099v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/jf35z62w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0199_f_100r.tif,199,discovery,f. 100r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/xp001x1f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0200_f_100v.tif,200,discovery,f. 100v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/7s66ww6c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0201_f_101r.tif,201,discovery,f. 101r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/xw744m19,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0202_f_101v.tif,202,discovery,f. 101v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/sz649881,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0203_f_102r.tif,203,discovery,f. 102r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/6238m08t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0204_f_102v.tif,204,discovery,f. 102v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/qp929g4m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0205_f_103r.tif,205,discovery,f. 103r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/8q09ww7v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0206_f_103v.tif,206,discovery,f. 103v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/3249gd1h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0207_f_104r.tif,207,discovery,f. 104r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/2s07gc6b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0208_f_104v.tif,208,discovery,f. 104v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/5q833k1g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0209_f_105r.tif,209,discovery,f. 105r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/9h815f5f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0210_f_105v.tif,210,discovery,f. 105v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/9x01st6r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0211_f_106r.tif,211,discovery,f. 106r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/0t85jf8f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0212_f_106v.tif,212,discovery,f. 106v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/gx436p6g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0213_f_107r.tif,213,discovery,f. 107r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/nm70nx89,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0214_f_107v.tif,214,discovery,f. 107v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/26202w6r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0215_f_108r.tif,215,discovery,f. 108r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/zh25qg9q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0216_f_108v.tif,216,discovery,f. 108v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/zd62mv2v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0217_f_109r.tif,217,discovery,f. 109r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/n067df00,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0218_f_109v.tif,218,discovery,f. 109v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/1j30bw7j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0219_f_110r.tif,219,discovery,f. 110r,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/b3281t30,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0161/sld_arb0161_0220_f_110v.tif,220,discovery,f. 110v,Text,,ark:/21198/z1mg8stm,ark:/21198/z1mg8stm/dg09cv0z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
