"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0058_f_028v.tif","58","discovery","f. 028v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/7810zr72","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F7810zr72"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0059_f_029r.tif","59","discovery","f. 029r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/87529440","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F87529440"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0060_f_029v.tif","60","discovery","f. 029v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/4w50x24g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F4w50x24g"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0061_f_030r.tif","61","discovery","f. 030r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/kg49d36c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fkg49d36c"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0062_f_030v.tif","62","discovery","f. 030v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/j2108m47","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fj2108m47"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0063_f_031r.tif","63","discovery","f. 031r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/fq785v05","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Ffq785v05"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0064_f_031v.tif","64","discovery","f. 031v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/4429fg8p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F4429fg8p"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0065_f_032r.tif","65","discovery","f. 032r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/qc21xn7r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fqc21xn7r"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0066_f_032v.tif","66","discovery","f. 032v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/5q10bn7d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F5q10bn7d"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0067_f_033r.tif","67","discovery","f. 033r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/r754wj3k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fr754wj3k"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0068_f_033v.tif","68","discovery","f. 033v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/9886gj06","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F9886gj06"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0069_f_034r.tif","69","discovery","f. 034r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/td92t39f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Ftd92t39f"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0070_f_034v.tif","70","discovery","f. 034v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/0104993k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F0104993k"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0071_f_035r.tif","71","discovery","f. 035r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/1b425m87","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F1b425m87"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0072_f_035v.tif","72","discovery","f. 035v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/q071m44d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fq071m44d"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0073_f_036r.tif","73","discovery","f. 036r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/gk49m34b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fgk49m34b"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0074_f_036v.tif","74","discovery","f. 036v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/p442pd23","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fp442pd23"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0075_f_037r.tif","75","discovery","f. 037r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/1p47zr49","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F1p47zr49"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0076_f_037v.tif","76","discovery","f. 037v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/w559xc10","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fw559xc10"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0077_f_038r.tif","77","discovery","f. 038r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/mn59p568","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fmn59p568"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0078_f_038v.tif","78","discovery","f. 038v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/2378433h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F2378433h"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0079_f_039r.tif","79","discovery","f. 039r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/j3378198","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fj3378198"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0080_f_039v.tif","80","discovery","f. 039v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/91788v5v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F91788v5v"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0081_f_040r.tif","81","discovery","f. 040r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/sq00q05f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fsq00q05f"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0082_f_040v.tif","82","discovery","f. 040v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/ct07891q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fct07891q"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0083_f_041r.tif","83","discovery","f. 041r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/2d66d92d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F2d66d92d"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0084_f_041v.tif","84","discovery","f. 041v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/kp82z116","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fkp82z116"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0085_f_042r.tif","85","discovery","f. 042r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/c6551v47","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fc6551v47"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0086_f_042v.tif","86","discovery","f. 042v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/3p09jn07","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F3p09jn07"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0087_f_043r.tif","87","discovery","f. 043r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/f999d178","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Ff999d178"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0088_f_043v.tif","88","discovery","f. 043v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/38562n9p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F38562n9p"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0089_f_044r.tif","89","discovery","f. 044r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/6w73n789","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F6w73n789"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0090_f_044v.tif","90","discovery","f. 044v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/bt814k0b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fbt814k0b"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0091_f_045r.tif","91","discovery","f. 045r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/0d78xr69","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F0d78xr69"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0092_f_045v.tif","92","discovery","f. 045v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/q936r49z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fq936r49z"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0093_f_046r.tif","93","discovery","f. 046r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/f632bv9g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Ff632bv9g"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0094_f_046v.tif","94","discovery","f. 046v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/d167335k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fd167335k"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0095_f_047r.tif","95","discovery","f. 047r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/c409235c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fc409235c"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0096_f_047v.tif","96","discovery","f. 047v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/fp00h044","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Ffp00h044"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0097_f_048r.tif","97","discovery","f. 048r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/5g48cx77","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F5g48cx77"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0098_f_048v.tif","98","discovery","f. 048v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/wj74rf6j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fwj74rf6j"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0099_f_049r.tif","99","discovery","f. 049r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/6f76pb4r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F6f76pb4r"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0100_f_049v.tif","100","discovery","f. 049v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/wq15c35q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fwq15c35q"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0101_f_050r.tif","101","discovery","f. 050r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/2p40t54f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F2p40t54f"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0102_f_050v.tif","102","discovery","f. 050v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/bh08jn4p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fbh08jn4p"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0103_f_051r.tif","103","discovery","f. 051r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/9p60b72j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F9p60b72j"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0104_f_051v.tif","104","discovery","f. 051v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/9n833g4s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F9n833g4s"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0105_f_052r.tif","105","discovery","f. 052r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/6975f04t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F6975f04t"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0106_f_052v.tif","106","discovery","f. 052v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/t2918164","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Ft2918164"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0107_f_053r.tif","107","discovery","f. 053r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/4606mp56","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F4606mp56"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0108_f_053v.tif","108","discovery","f. 053v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/gb06cw4p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fgb06cw4p"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0109_f_054r.tif","109","discovery","f. 054r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/9j69sq10","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F9j69sq10"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0110_f_054v.tif","110","discovery","f. 054v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/2c52801n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F2c52801n"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0111_f_055r.tif","111","discovery","f. 055r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/kp947d9q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fkp947d9q"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0112_f_055v.tif","112","discovery","f. 055v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/1h280q1x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2F1h280q1x"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0113_f_056r.tif","113","discovery","f. 056r","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/z297t89w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fz297t89w"
"Masters/sinaimasters/ara/arabic_0131/sld_arb0131_0114_f_056v.tif","114","discovery","f. 056v","Text","","ark:/21198/z1g17437","ark:/21198/z1g17437/g721dr1p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17437%2Fg721dr1p"
