File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0078_f_038v.tif,78,discovery,f. 038v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/d3457b6b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0079_f_039r.tif,79,discovery,f. 039r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/px83h72p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0080_f_039v.tif,80,discovery,f. 039v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/8993xh13,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0081_f_040r.tif,81,discovery,f. 040r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/t295m185,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0082_f_040v.tif,82,discovery,f. 040v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/hq74549d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0083_f_041r.tif,83,discovery,f. 041r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/3n46r93k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0084_f_041v.tif,84,discovery,f. 041v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/hv49zr25,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0085_f_042r.tif,85,discovery,f. 042r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/dw173f98,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0086_f_042v.tif,86,discovery,f. 042v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/pm86x93x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0087_f_043r.tif,87,discovery,f. 043r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/3c43cp3k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0088_f_043v.tif,88,discovery,f. 043v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/gk664h7q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0089_f_044r.tif,89,discovery,f. 044r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/m4438v8s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0090_f_044v.tif,90,discovery,f. 044v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/mg36g044,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0091_f_045r.tif,91,discovery,f. 045r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/tb83h458,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0092_f_045v.tif,92,discovery,f. 045v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/2532sv03,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0093_f_046r.tif,93,discovery,f. 046r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/8149gn36,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0094_f_046v.tif,94,discovery,f. 046v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/bg36dm9b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0095_f_047r.tif,95,discovery,f. 047r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/6s61247f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0096_f_047v.tif,96,discovery,f. 047v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/fq88kj0g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0097_f_048r.tif,97,discovery,f. 048r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/kc211n5w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0098_f_048v.tif,98,discovery,f. 048v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/v222194f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0099_f_049r.tif,99,discovery,f. 049r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/8t25wg1g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0100_f_049v.tif,100,discovery,f. 049v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/0726zp8v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0101_f_050r.tif,101,discovery,f. 050r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/ds83t819,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0102_f_050v.tif,102,discovery,f. 050v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/8z80d799,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0103_f_051r.tif,103,discovery,f. 051r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/4n643v2m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0104_f_051v.tif,104,discovery,f. 051v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/2q663g3x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0105_f_052r.tif,105,discovery,f. 052r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/ps978s8m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0106_f_052v.tif,106,discovery,f. 052v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/2801sh8x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0107_f_053r.tif,107,discovery,f. 053r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/8s90t70g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0108_f_053v.tif,108,discovery,f. 053v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/wm38td3j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0109_f_054r.tif,109,discovery,f. 054r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/3s39zd4g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0110_f_054v.tif,110,discovery,f. 054v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/0366hj19,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0111_f_055r.tif,111,discovery,f. 055r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/t7842041,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0112_f_055v.tif,112,discovery,f. 055v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/9455g10s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0113_f_056r.tif,113,discovery,f. 056r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/r664d929,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0114_f_056v.tif,114,discovery,f. 056v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/2s48r68h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0115_f_057r.tif,115,discovery,f. 057r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/6p74c72h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0116_f_057v.tif,116,discovery,f. 057v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/0p465198,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0117_f_058r.tif,117,discovery,f. 058r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/1584w19c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0118_f_058v.tif,118,discovery,f. 058v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/w710qz56,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0119_f_059r.tif,119,discovery,f. 059r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/jr788x5m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0120_f_059v.tif,120,discovery,f. 059v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/m3542k07,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0121_f_060r.tif,121,discovery,f. 060r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/hf32qf23,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0122_f_060v.tif,122,discovery,f. 060v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/2h01093s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0123_f_061r.tif,123,discovery,f. 061r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/4939q70f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0124_f_061v.tif,124,discovery,f. 061v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/c668fm98,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0125_f_062r.tif,125,discovery,f. 062r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/0n16s93w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0126_f_062v.tif,126,discovery,f. 062v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/zk72200n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0127_f_063r.tif,127,discovery,f. 063r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/2d71br8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0128_f_063v.tif,128,discovery,f. 063v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/n4768v2w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0129_f_064r.tif,129,discovery,f. 064r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/f926328g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/r767z427,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/tp03ct3v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/g137st3m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/3139902q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/f6121h21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0135_f_067r.tif,135,discovery,f. 067r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/cr96zq37,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0136_f_067v.tif,136,discovery,f. 067v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/3011t88k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0137_f_068r.tif,137,discovery,f. 068r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/tx05x911,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0138_f_068v.tif,138,discovery,f. 068v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/r581667j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0139_f_069r.tif,139,discovery,f. 069r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/1548g95z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0140_f_069v.tif,140,discovery,f. 069v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/pk87b35g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0141_f_070r.tif,141,discovery,f. 070r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/8r82b76v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0142_f_070v.tif,142,discovery,f. 070v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/8q689g12,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0143_f_071r.tif,143,discovery,f. 071r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/wk135d34,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0144_f_071v.tif,144,discovery,f. 071v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/3t83jv0m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0145_f_072r.tif,145,discovery,f. 072r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/cr07634p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0146_f_072v.tif,146,discovery,f. 072v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/vj452k90,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0147_f_073r.tif,147,discovery,f. 073r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/j3967p38,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0148_f_073v.tif,148,discovery,f. 073v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/0m98tg9s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0149_f_074r.tif,149,discovery,f. 074r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/fx270k9c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0150_f_074v.tif,150,discovery,f. 074v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/3v10pt5p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0151_f_075r.tif,151,discovery,f. 075r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/jz89cs0k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0152_f_075v.tif,152,discovery,f. 075v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/3172jq60,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0153_f_076r.tif,153,discovery,f. 076r,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/m995qk0t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0450/sld_arb0450_0154_f_076v.tif,154,discovery,f. 076v,Text,,ark:/21198/z1q253jd,ark:/21198/z1q253jd/5064h89n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
