File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0078_f_038av.tif,78,discovery,f. 038av,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/2d29sf38,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0079_f_038br.tif,79,discovery,f. 038br,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/tr351p6g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0080_f_038bv.tif,80,discovery,f. 038bv,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/b2535r7r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0081_f_039r.tif,81,discovery,f. 039r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/g035sj6b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0082_f_039v.tif,82,discovery,f. 039v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/4525k77m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0083_f_040r.tif,83,discovery,f. 040r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/7h940d07,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0084_f_040v.tif,84,discovery,f. 040v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/8c63043t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0085_f_041r.tif,85,discovery,f. 041r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/n346rb3j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0086_f_041v.tif,86,discovery,f. 041v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/gm25j570,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0087_f_042r.tif,87,discovery,f. 042r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/jd34pf51,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0088_f_042v.tif,88,discovery,f. 042v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/1s50226r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0089_f_043r.tif,89,discovery,f. 043r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/vf62jn22,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0090_f_043v.tif,90,discovery,f. 043v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/fk35h98w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0091_f_044r.tif,91,discovery,f. 044r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/j8591k7h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0092_f_044v.tif,92,discovery,f. 044v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/1j99t290,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0093_f_045r.tif,93,discovery,f. 045r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/3b52vj6w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0094_f_045v.tif,94,discovery,f. 045v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/xq01q24h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0095_f_046r.tif,95,discovery,f. 046r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/3w78qk2d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0096_f_046v.tif,96,discovery,f. 046v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/5952fh90,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0097_f_047r.tif,97,discovery,f. 047r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/d881wk0d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0098_f_047v.tif,98,discovery,f. 047v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/4q98706j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0099_f_048r.tif,99,discovery,f. 048r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/mk06603z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0100_f_048v.tif,100,discovery,f. 048v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/f161w273,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0101_f_049r.tif,101,discovery,f. 049r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/fx133f34,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0102_f_049v.tif,102,discovery,f. 049v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/2w52hb71,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0103_f_050r.tif,103,discovery,f. 050r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/qf017463,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0104_f_050v.tif,104,discovery,f. 050v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/5n388m6s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0105_f_051r.tif,105,discovery,f. 051r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/w6150p2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0106_f_051v.tif,106,discovery,f. 051v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/z545jw62,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0107_f_052r.tif,107,discovery,f. 052r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/z121869m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0108_f_052v.tif,108,discovery,f. 052v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/qn63g979,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0109_f_053r.tif,109,discovery,f. 053r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/bw424f4v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0110_f_053v.tif,110,discovery,f. 053v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/89737f69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0111_f_054r.tif,111,discovery,f. 054r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/2032q73n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0112_f_054v.tif,112,discovery,f. 054v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/2s13bw8h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0113_f_055r.tif,113,discovery,f. 055r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/qb339k54,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0114_f_055v.tif,114,discovery,f. 055v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/m805zp7v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0115_f_056r.tif,115,discovery,f. 056r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/gh73vw8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0116_f_056v.tif,116,discovery,f. 056v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/5p75wq17,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0117_f_057r.tif,117,discovery,f. 057r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/p012sm22,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0118_f_057v.tif,118,discovery,f. 057v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/zn98sq7j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0119_f_058r.tif,119,discovery,f. 058r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/dc45pr6q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0120_f_058v.tif,120,discovery,f. 058v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/tg70m697,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0121_f_059r.tif,121,discovery,f. 059r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/4z83xx4z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0122_f_059v.tif,122,discovery,f. 059v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/8110kh4z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0123_f_060r.tif,123,discovery,f. 060r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/5r67dm2w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0124_f_060v.tif,124,discovery,f. 060v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/38721x2g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0125_f_061r.tif,125,discovery,f. 061r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/ts112v7t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0126_f_061v.tif,126,discovery,f. 061v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/tg64pv0w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0127_f_062r.tif,127,discovery,f. 062r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/2v85f529,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0128_f_062v.tif,128,discovery,f. 062v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/2j79jh42,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0129_f_063r.tif,129,discovery,f. 063r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/73535n95,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0130_f_063v.tif,130,discovery,f. 063v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/ft211x33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0131_f_064r.tif,131,discovery,f. 064r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/1n72mg71,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0132_f_064v.tif,132,discovery,f. 064v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/nm67g62v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0133_f_065r.tif,133,discovery,f. 065r,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/3990g16n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0134_f_065v.tif,134,discovery,f. 065v,Text,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/8j91602j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0135_y_998r.tif,135,discovery,Back Paste Down Recto,Back matter,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/2t30v17x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0136_y_998v.tif,136,discovery,Back Paste Down Verso,Back matter,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/9667496h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0137_y_999.tif,137,discovery,Back Board Inside,Back matter,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/jk42rg1x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0138_y_999a.tif,138,discovery,Back Board Inside,Back matter,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/tv91wb4x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0139_z_1.tif,139,discovery,Back Board Outside,Back matter,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/b820fx7w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0140_z_1a.tif,140,discovery,Back Board Outside,Back matter,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/pz71kb9z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0141_z_2.tif,141,discovery,Spine,,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/gp46n84j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0142_z_3.tif,142,discovery,Fore edge,,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/1z52688n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0143_z_3a.tif,143,discovery,Fore edge,,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/6t526b92,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0144_z_4.tif,144,discovery,Head,,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/3r211b1j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0501/sld_arb0501_0145_z_5.tif,145,discovery,Tail,,,ark:/21198/z1p282gx,ark:/21198/z1p282gx/sr62wn3c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
