File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/fm57bc1j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/6736bd7v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/w927gt6p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/vw48j107,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/h5184g78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0135_f_067r.tif,135,discovery,f. 067r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/1583cz6n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0136_f_067v.tif,136,discovery,f. 067v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/8k83f95t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0137_f_068r.tif,137,discovery,f. 068r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/5628gb31,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0138_f_068v.tif,138,discovery,f. 068v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/x220jb32,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0139_f_069r.tif,139,discovery,f. 069r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/xw129z1h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0140_f_069v.tif,140,discovery,f. 069v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/k541zt50,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0141_f_070r.tif,141,discovery,f. 070r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/vn54vb73,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0142_f_070v.tif,142,discovery,f. 070v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/ns27z13f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0143_f_071r.tif,143,discovery,f. 071r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/8581j02f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0144_f_071v.tif,144,discovery,f. 071v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/ms50vq4r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0145_f_072r.tif,145,discovery,f. 072r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/p429fr2f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0146_f_072v.tif,146,discovery,f. 072v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/f946zb1s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0147_f_073r.tif,147,discovery,f. 073r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/6b83k77m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0148_f_073v.tif,148,discovery,f. 073v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/mp24gk1f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0149_f_074r.tif,149,discovery,f. 074r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/9q10n59r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0150_f_074v.tif,150,discovery,f. 074v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/qc53m608,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0151_f_075r.tif,151,discovery,f. 075r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/rw159z3j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0152_f_075v.tif,152,discovery,f. 075v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/7303s927,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0153_f_076r.tif,153,discovery,f. 076r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/3052120v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0154_f_076v.tif,154,discovery,f. 076v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/rn29kf5d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0155_f_077r.tif,155,discovery,f. 077r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/dj87tp9z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0156_f_077v.tif,156,discovery,f. 077v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/rb612w0s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0157_f_078r.tif,157,discovery,f. 078r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/3631w450,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0158_f_078v.tif,158,discovery,f. 078v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/t8362558,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0159_f_079r.tif,159,discovery,f. 079r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/4362ft2w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0160_f_079v.tif,160,discovery,f. 079v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/v8071f2g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0161_f_080r.tif,161,discovery,f. 080r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/5f18z535,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0162_f_080v.tif,162,discovery,f. 080v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/7986dx8k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0163_f_081r.tif,163,discovery,f. 081r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/bz76vs2x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0164_f_081v.tif,164,discovery,f. 081v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/wp95bv9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0165_f_082r.tif,165,discovery,f. 082r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/7x355f31,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0166_f_082v.tif,166,discovery,f. 082v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/h064k673,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0167_f_083r.tif,167,discovery,f. 083r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/5089nm45,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0168_f_083v.tif,168,discovery,f. 083v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/qn88s07m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0169_f_084r.tif,169,discovery,f. 084r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/1j14371q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0170_f_084v.tif,170,discovery,f. 084v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/nm88j24m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0171_f_085r.tif,171,discovery,f. 085r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/z882j30v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0172_f_085v.tif,172,discovery,f. 085v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/p569x321,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0173_f_086r.tif,173,discovery,f. 086r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/2c807n29,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0174_f_086v.tif,174,discovery,f. 086v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/f387wt75,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0175_f_087r.tif,175,discovery,f. 087r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/0m07z21s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0176_f_087v.tif,176,discovery,f. 087v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/22197t3p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0177_f_088r.tif,177,discovery,f. 088r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/2400201s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0178_f_088v.tif,178,discovery,f. 088v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/93981n7d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0179_f_089r.tif,179,discovery,f. 089r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/4q43bb3j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0180_f_089v.tif,180,discovery,f. 089v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/p391n794,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0181_f_090r.tif,181,discovery,f. 090r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/c3322n3j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0182_f_090v.tif,182,discovery,f. 090v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/m311hp5c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0183_f_091r.tif,183,discovery,f. 091r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/5j457x8p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0184_f_091v.tif,184,discovery,f. 091v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/9j355079,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0185_f_092r.tif,185,discovery,f. 092r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/f452sz0m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0186_f_092v.tif,186,discovery,f. 092v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/9606qz25,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0187_f_093r.tif,187,discovery,f. 093r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/p537s30j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0188_f_093v.tif,188,discovery,f. 093v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/2h78wf22,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0189_f_094r.tif,189,discovery,f. 094r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/t777h636,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0190_f_094v.tif,190,discovery,f. 094v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/cr35jf7f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0191_f_095r.tif,191,discovery,f. 095r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/18972014,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0192_f_095v.tif,192,discovery,f. 095v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/fv75sq09,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0193_f_096r.tif,193,discovery,f. 096r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/mk73582g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0194_f_096v.tif,194,discovery,f. 096v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/s194q341,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0195_f_097r.tif,195,discovery,f. 097r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/wp47sf70,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0196_f_097v.tif,196,discovery,f. 097v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/3766pt4h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0197_f_098r.tif,197,discovery,f. 098r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/xh40xs61,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0198_f_098v.tif,198,discovery,f. 098v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/9s64217k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0199_f_099r.tif,199,discovery,f. 099r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/dt46nf01,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0200_f_099v.tif,200,discovery,f. 099v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/6h13w19c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0201_f_100r.tif,201,discovery,f. 100r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/dv59fm1c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0202_f_100v.tif,202,discovery,f. 100v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/2v60r21j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0203_f_101r.tif,203,discovery,f. 101r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/qv29z209,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0204_f_101v.tif,204,discovery,f. 101v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/zf39kt1s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0205_f_102r.tif,205,discovery,f. 102r,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/nb481r9n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0352/sld_arb0352_0206_f_102v.tif,206,discovery,f. 102v,Text,,ark:/21198/z14b44n8,ark:/21198/z14b44n8/k7121s5c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
