File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0078_f_038v.tif,78,discovery,f. 038v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/p042q95t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0079_f_039r.tif,79,discovery,f. 039r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/1837q58b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0080_f_039v.tif,80,discovery,f. 039v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/7604ph9m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0081_f_040r.tif,81,discovery,f. 040r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/zn569g9b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0082_f_040v.tif,82,discovery,f. 040v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/ss179r31,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0083_f_041r.tif,83,discovery,f. 041r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/r231392t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0084_f_041v.tif,84,discovery,f. 041v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/1q25dv6g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0085_f_042r.tif,85,discovery,f. 042r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/rx39p14v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0086_f_042v.tif,86,discovery,f. 042v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/xg36bn6s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0087_f_043r.tif,87,discovery,f. 043r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/n6443f97,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0088_f_043v.tif,88,discovery,f. 043v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/0t00584k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0089_f_044r.tif,89,discovery,f. 044r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/ns22hh1p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0090_f_044v.tif,90,discovery,f. 044v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/ct66jh78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0091_f_045r.tif,91,discovery,f. 045r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/8q470t8t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0092_f_045v.tif,92,discovery,f. 045v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/0106hc32,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0093_f_046r.tif,93,discovery,f. 046r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/f886fn3s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0094_f_046v.tif,94,discovery,f. 046v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/r654qt01,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0095_f_047r.tif,95,discovery,f. 047r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/z755kx9f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0096_f_047v.tif,96,discovery,f. 047v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/6353rw54,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0097_f_048r.tif,97,discovery,f. 048r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/s4225x50,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0098_f_048v.tif,98,discovery,f. 048v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/1j106w66,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0099_f_049r.tif,99,discovery,f. 049r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/9544qb33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0100_f_049v.tif,100,discovery,f. 049v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/ww39fx2k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0101_f_050r.tif,101,discovery,f. 050r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/2466rx06,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0102_f_050v.tif,102,discovery,f. 050v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/6v66wf6q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0103_f_051r.tif,103,discovery,f. 051r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/c324z53z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0104_f_051v.tif,104,discovery,f. 051v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/7j69hr4q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0105_f_052r.tif,105,discovery,f. 052r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/2c18m97f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0106_f_052v.tif,106,discovery,f. 052v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/xg92ds53,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0107_f_053r.tif,107,discovery,f. 053r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/dn837m50,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0108_f_053v.tif,108,discovery,f. 053v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/fp23ds7n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0109_f_054r.tif,109,discovery,f. 054r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/3f98s86x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0110_f_054v.tif,110,discovery,f. 054v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/t9981v21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0111_f_055r.tif,111,discovery,f. 055r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/wq96g32k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0112_f_055v.tif,112,discovery,f. 055v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/jw29nq4n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0113_f_056r.tif,113,discovery,f. 056r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/5d14332f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0114_f_056v.tif,114,discovery,f. 056v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/8986vv75,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0115_f_057r.tif,115,discovery,f. 057r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/t162g60b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0116_f_057v.tif,116,discovery,f. 057v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/b907ws8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0117_f_058r.tif,117,discovery,f. 058r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/sf32xc5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0118_f_058v.tif,118,discovery,f. 058v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/qp077h0b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0119_f_059r.tif,119,discovery,f. 059r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/mc357z4t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0120_f_059v.tif,120,discovery,f. 059v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/9r10zn1v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0121_f_060r.tif,121,discovery,f. 060r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/w166657s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0122_f_060v.tif,122,discovery,f. 060v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/z929xx1f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0123_f_061r.tif,123,discovery,f. 061r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/d591ft57,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0124_f_061v.tif,124,discovery,f. 061v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/3558w266,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0125_f_062r.tif,125,discovery,f. 062r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/nm997f80,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0126_f_062v.tif,126,discovery,f. 062v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/9b59wc0q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0127_f_063r.tif,127,discovery,f. 063r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/qr910w02,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0128_f_063v.tif,128,discovery,f. 063v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/hn398k6g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0129_f_064r.tif,129,discovery,f. 064r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/sj26nw2j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/x786470c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/v347zj2r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/1n69jt4s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/qr001k91,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/zm44cz35,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0135_f_067r.tif,135,discovery,f. 067r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/2w96wz2b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0136_f_067v.tif,136,discovery,f. 067v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/vf06fj8d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0137_f_068r.tif,137,discovery,f. 068r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/p1688s5k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0138_f_068v.tif,138,discovery,f. 068v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/5d38kz81,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0139_f_069r.tif,139,discovery,f. 069r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/0z79xt1q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0140_f_069v.tif,140,discovery,f. 069v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/3q15t51k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0141_f_070r.tif,141,discovery,f. 070r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/2m31z028,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0142_f_070v.tif,142,discovery,f. 070v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/2s31716x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0143_f_071r.tif,143,discovery,f. 071r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/8k79f54x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0144_f_071v.tif,144,discovery,f. 071v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/7669pm9n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0145_f_072r.tif,145,discovery,f. 072r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/cv09hs9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0146_f_072v.tif,146,discovery,f. 072v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/v750sj77,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0147_f_073r.tif,147,discovery,f. 073r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/2279g01p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0148_f_073v.tif,148,discovery,f. 073v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/zc58pp6f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0149_f_074r.tif,149,discovery,f. 074r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/cv423n5p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0150_f_074v.tif,150,discovery,f. 074v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/2w231n1x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0151_f_075r.tif,151,discovery,f. 075r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/rf23200w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0152_f_075v.tif,152,discovery,f. 075v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/5x81nz54,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0153_f_076r.tif,153,discovery,f. 076r,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/1s138j2h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0582/sld_arb0582_0154_f_076v.tif,154,discovery,f. 076v,Text,,ark:/21198/z1jd614g,ark:/21198/z1jd614g/qh70dq7d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
