File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0078_f_038v.tif,78,discovery,f. 038v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/nf79hr5j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0079_f_039r.tif,79,discovery,f. 039r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/n661c279,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0080_f_039v.tif,80,discovery,f. 039v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/c794k953,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0081_f_040r.tif,81,discovery,f. 040r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/bs78dz4v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0082_f_040v.tif,82,discovery,f. 040v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/tj42r19g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0083_f_041r.tif,83,discovery,f. 041r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/1433qv8v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0084_f_041v.tif,84,discovery,f. 041v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/pr700w5r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0085_f_042r.tif,85,discovery,f. 042r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/p022wq54,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0086_f_042v.tif,86,discovery,f. 042v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/k9931534,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0087_f_043r.tif,87,discovery,f. 043r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/wq18ck5d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0088_f_043v.tif,88,discovery,f. 043v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/71358x0r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0089_f_044r.tif,89,discovery,f. 044r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/60164c4n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0090_f_044v.tif,90,discovery,f. 044v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/gs179j6s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0091_f_045r.tif,91,discovery,f. 045r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/55242452,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0092_f_045v.tif,92,discovery,f. 045v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/xd99r33g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0093_f_046r.tif,93,discovery,f. 046r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/4k636p2f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0094_f_046v.tif,94,discovery,f. 046v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/9m55zr90,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0095_f_047r.tif,95,discovery,f. 047r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/mb215w27,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0096_f_047v.tif,96,discovery,f. 047v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/mr690229,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0097_f_048r.tif,97,discovery,f. 048r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/x697qx6x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0098_f_048v.tif,98,discovery,f. 048v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/t482mv3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0099_f_049r.tif,99,discovery,f. 049r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/z519gc53,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0100_f_049v.tif,100,discovery,f. 049v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/zt734t6x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0101_f_050r.tif,101,discovery,f. 050r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/wp85hr6b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0102_f_050v.tif,102,discovery,f. 050v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/pn45vj3f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0103_f_051r.tif,103,discovery,f. 051r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/h780c96z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0104_f_051v.tif,104,discovery,f. 051v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/z331xs9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0105_f_052r.tif,105,discovery,f. 052r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/2h36cp78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0106_f_052v.tif,106,discovery,f. 052v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/5d02p86f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0107_f_053r.tif,107,discovery,f. 053r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/4v84g69n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0108_f_053v.tif,108,discovery,f. 053v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/ss69cq9g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0109_f_054r.tif,109,discovery,f. 054r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/cr98tc11,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0110_f_054v.tif,110,discovery,f. 054v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/0x67c67t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0111_f_055r.tif,111,discovery,f. 055r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/3563dp49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0112_f_055v.tif,112,discovery,f. 055v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/bc35r28j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0113_f_056r.tif,113,discovery,f. 056r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/n8782000,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0114_f_056v.tif,114,discovery,f. 056v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/j908p72q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0115_f_057r.tif,115,discovery,f. 057r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/4d616v1c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0116_f_057v.tif,116,discovery,f. 057v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/cv23sg20,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0117_f_058r.tif,117,discovery,f. 058r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/9k35h64j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0118_f_058v.tif,118,discovery,f. 058v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/ww82b27r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0119_f_059r.tif,119,discovery,f. 059r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/7317pq78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0120_f_059v.tif,120,discovery,f. 059v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/j0134t1m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0121_f_060r.tif,121,discovery,f. 060r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/fh707559,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0122_f_060v.tif,122,discovery,f. 060v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/rh16n91w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0123_f_061r.tif,123,discovery,f. 061r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/fj15hw0v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0124_f_061v.tif,124,discovery,f. 061v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/7h10z066,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0125_f_062r.tif,125,discovery,f. 062r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/tw38c234,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0126_f_062v.tif,126,discovery,f. 062v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/ss38606q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0127_f_063r.tif,127,discovery,f. 063r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/1p94mf66,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0128_f_063v.tif,128,discovery,f. 063v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/qj69rp2z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0129_f_064r.tif,129,discovery,f. 064r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/q464sj34,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/5912912x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/zw51cd3j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/r7330551,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/p3597399,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/t237886t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0135_f_067r.tif,135,discovery,f. 067r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/qz21kg7b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0136_f_067v.tif,136,discovery,f. 067v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/7b47q46z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0137_f_068r.tif,137,discovery,f. 068r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/cv551z47,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0138_f_068v.tif,138,discovery,f. 068v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/8445fj76,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0139_f_069r.tif,139,discovery,f. 069r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/q755jc25,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0140_f_069v.tif,140,discovery,f. 069v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/hx32xf6v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0141_f_070r.tif,141,discovery,f. 070r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/3p91ww5n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0142_f_070v.tif,142,discovery,f. 070v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/x349311k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0143_f_071r.tif,143,discovery,f. 071r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/ch47kj1v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0144_f_071v.tif,144,discovery,f. 071v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/m6325v77,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0145_f_072r.tif,145,discovery,f. 072r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/0d10n12f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0146_f_072v.tif,146,discovery,f. 072v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/nb07c800,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0147_f_073r.tif,147,discovery,f. 073r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/fj710s69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0148_f_073v.tif,148,discovery,f. 073v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/jf61t50w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0149_f_074r.tif,149,discovery,f. 074r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/dh07zc9h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0150_f_074v.tif,150,discovery,f. 074v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/5q362w3t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0151_f_075r.tif,151,discovery,f. 075r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/ss55725g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0152_f_075v.tif,152,discovery,f. 075v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/2j92x17c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0153_f_076r.tif,153,discovery,f. 076r,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/jw28wt8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0379/sld_arb0379_0154_f_076v.tif,154,discovery,f. 076v,Text,,ark:/21198/z1r224ps,ark:/21198/z1r224ps/sn782n1v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
