"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0096_f_047v.tif","96","discovery","f. 047v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/m7599444","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fm7599444"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0097_f_048r.tif","97","discovery","f. 048r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/dw97rt51","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fdw97rt51"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0098_f_048v.tif","98","discovery","f. 048v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/dg08vv77","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fdg08vv77"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0099_f_049r.tif","99","discovery","f. 049r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/ww52f283","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fww52f283"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0100_f_049v.tif","100","discovery","f. 049v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/xb40xc9w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fxb40xc9w"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0101_f_050r.tif","101","discovery","f. 050r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/v745nb0v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fv745nb0v"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0102_f_050v.tif","102","discovery","f. 050v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/cg45k096","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fcg45k096"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0103_f_051r.tif","103","discovery","f. 051r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/cg18sz1s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fcg18sz1s"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0104_f_051v.tif","104","discovery","f. 051v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/bp126g3t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fbp126g3t"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0105_f_052r.tif","105","discovery","f. 052r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/4k51g99t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F4k51g99t"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0106_f_052v.tif","106","discovery","f. 052v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/8j72978x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F8j72978x"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0107_f_053r.tif","107","discovery","f. 053r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/t409nk91","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Ft409nk91"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0108_f_053v.tif","108","discovery","f. 053v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/gk13f897","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fgk13f897"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0109_f_054r.tif","109","discovery","f. 054r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/0f02j74h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F0f02j74h"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0110_f_054v.tif","110","discovery","f. 054v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/s019jr0t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fs019jr0t"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0111_f_055r.tif","111","discovery","f. 055r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/mk15054v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fmk15054v"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0112_f_055v.tif","112","discovery","f. 055v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/n377d413","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fn377d413"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0113_f_056r.tif","113","discovery","f. 056r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/wm034b0z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fwm034b0z"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0114_f_056v.tif","114","discovery","f. 056v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/x978ft6f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fx978ft6f"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0115_f_057r.tif","115","discovery","f. 057r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/dg95w206","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fdg95w206"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0116_f_057v.tif","116","discovery","f. 057v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/9948b57g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F9948b57g"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0117_f_058r.tif","117","discovery","f. 058r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/rp02sj7p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Frp02sj7p"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0118_f_058v.tif","118","discovery","f. 058v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/bm707r5f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fbm707r5f"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0119_f_059r.tif","119","discovery","f. 059r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/k1512r54","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fk1512r54"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0120_f_059v.tif","120","discovery","f. 059v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/s0926j86","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fs0926j86"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0121_f_060r.tif","121","discovery","f. 060r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/p065485p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fp065485p"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0122_f_060v.tif","122","discovery","f. 060v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/4721pb8w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F4721pb8w"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0123_f_061r.tif","123","discovery","f. 061r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/mc12f100","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fmc12f100"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0124_f_061v.tif","124","discovery","f. 061v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/4c55v058","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F4c55v058"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0125_f_062r.tif","125","discovery","f. 062r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/7322zf3h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F7322zf3h"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0126_f_062v.tif","126","discovery","f. 062v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/2d00sr32","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F2d00sr32"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0127_f_063r.tif","127","discovery","f. 063r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/6v127d77","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F6v127d77"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0128_f_063v.tif","128","discovery","f. 063v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/3x98j905","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F3x98j905"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0129_f_064r.tif","129","discovery","f. 064r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/jp13h92j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fjp13h92j"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0130_f_064v.tif","130","discovery","f. 064v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/qz34t74t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fqz34t74t"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0131_f_065r.tif","131","discovery","f. 065r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/4k39pj00","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F4k39pj00"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0132_f_065v.tif","132","discovery","f. 065v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/9z08bb91","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F9z08bb91"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0133_f_066r.tif","133","discovery","f. 066r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/0558j60q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F0558j60q"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0134_f_066v.tif","134","discovery","f. 066v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/qg62415h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fqg62415h"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0135_f_067r.tif","135","discovery","f. 067r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/6q456z43","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F6q456z43"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0136_f_067v.tif","136","discovery","f. 067v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/rc92h06m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Frc92h06m"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0137_f_068r.tif","137","discovery","f. 068r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/50673m0z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F50673m0z"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0138_f_068v.tif","138","discovery","f. 068v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/6h67xx30","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F6h67xx30"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0139_f_069r.tif","139","discovery","f. 069r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/wt294m1b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fwt294m1b"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0140_f_069v.tif","140","discovery","f. 069v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/sk84dd2n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fsk84dd2n"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0141_f_070r.tif","141","discovery","f. 070r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/7s27446p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F7s27446p"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0142_f_070v.tif","142","discovery","f. 070v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/fw51418p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Ffw51418p"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0143_f_071r.tif","143","discovery","f. 071r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/4p45rd84","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F4p45rd84"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0144_f_071v.tif","144","discovery","f. 071v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/5b62d415","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F5b62d415"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0145_f_072r.tif","145","discovery","f. 072r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/k537b23p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fk537b23p"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0146_f_072v.tif","146","discovery","f. 072v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/6x27n155","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F6x27n155"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0147_f_073r.tif","147","discovery","f. 073r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/2c23vs7j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2F2c23vs7j"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0148_f_073v.tif","148","discovery","f. 073v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/mv40fq84","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fmv40fq84"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0149_f_074r.tif","149","discovery","f. 074r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/cz52773s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fcz52773s"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0150_f_074v.tif","150","discovery","f. 074v","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/bs003r3d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fbs003r3d"
"Masters/sinaimasters/ara/arabic_0057/sld_arb0057_0151_f_075r.tif","151","discovery","f. 075r","Text","","ark:/21198/z15q60cw","ark:/21198/z15q60cw/k8163t6s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q60cw%2Fk8163t6s"
