"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0056_f_027v.tif","56","discovery","f. 027v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/s6387j9g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fs6387j9g",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0057_f_028r.tif","57","discovery","f. 028r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/x497fw5w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fx497fw5w",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0058_f_028v.tif","58","discovery","f. 028v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/66849162","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F66849162",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0059_f_029r.tif","59","discovery","f. 029r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/w617zv64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fw617zv64",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0060_f_029v.tif","60","discovery","f. 029v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/x336xb1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fx336xb1z",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0061_f_030r.tif","61","discovery","f. 030r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/g6243s5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fg6243s5v",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0062_f_030v.tif","62","discovery","f. 030v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/71724g9r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F71724g9r",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0063_f_031r.tif","63","discovery","f. 031r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/4c27ck5t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F4c27ck5t",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0064_f_031v.tif","64","discovery","f. 031v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/j953h979","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fj953h979",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0065_f_032r.tif","65","discovery","f. 032r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/w646c32c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fw646c32c",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0066_f_032v.tif","66","discovery","f. 032v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/j1928d9d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fj1928d9d",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0067_f_033r.tif","67","discovery","f. 033r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/0c355j03","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F0c355j03",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0068_f_033v.tif","68","discovery","f. 033v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/6q66919x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F6q66919x",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0069_f_034r.tif","69","discovery","f. 034r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/5480765v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F5480765v",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0070_f_034v.tif","70","discovery","f. 034v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/0965019d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F0965019d",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0071_f_035r.tif","71","discovery","f. 035r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/39003127","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F39003127",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0072_f_035v.tif","72","discovery","f. 035v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/bw310k6q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fbw310k6q",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0073_f_036r.tif","73","discovery","f. 036r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/8187jq51","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F8187jq51",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0074_f_036v.tif","74","discovery","f. 036v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/9970xj4r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F9970xj4r",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0075_f_037r.tif","75","discovery","f. 037r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/ks836d9r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fks836d9r",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0076_f_037v.tif","76","discovery","f. 037v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/2839mk9t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F2839mk9t",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0077_f_038r.tif","77","discovery","f. 038r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/bw14fz0f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fbw14fz0f",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0078_f_038v.tif","78","discovery","f. 038v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/9078m54r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F9078m54r",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0079_f_039r.tif","79","discovery","f. 039r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/8510zs95","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F8510zs95",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0080_f_039v.tif","80","discovery","f. 039v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/n034jp8f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fn034jp8f",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0081_f_040r.tif","81","discovery","f. 040r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/zj35nc3h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fzj35nc3h",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0082_f_040v.tif","82","discovery","f. 040v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/f654wv8g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Ff654wv8g",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0083_f_041r.tif","83","discovery","f. 041r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/xf91b678","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fxf91b678",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0084_f_041v.tif","84","discovery","f. 041v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/jp20v858","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fjp20v858",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0085_f_042r.tif","85","discovery","f. 042r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/2r228z6p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F2r228z6p",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0086_f_042v.tif","86","discovery","f. 042v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/cn75637z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fcn75637z",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0087_f_043r.tif","87","discovery","f. 043r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/j451hm9n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fj451hm9n",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0088_f_043v.tif","88","discovery","f. 043v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/v133f189","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fv133f189",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0089_f_044r.tif","89","discovery","f. 044r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/v355pp07","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fv355pp07",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0090_f_044v.tif","90","discovery","f. 044v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/qd38p72d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fqd38p72d",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0091_f_045r.tif","91","discovery","f. 045r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/h936kj24","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fh936kj24",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0092_f_045v.tif","92","discovery","f. 045v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/5r449w91","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F5r449w91",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0093_f_046r.tif","93","discovery","f. 046r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/m4961r0w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fm4961r0w",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0094_f_046v.tif","94","discovery","f. 046v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/9814pp0c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F9814pp0c",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0095_f_047r.tif","95","discovery","f. 047r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/9h79fp6h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F9h79fp6h",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0096_f_047v.tif","96","discovery","f. 047v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/bd74p58k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fbd74p58k",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0097_f_048r.tif","97","discovery","f. 048r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/c200j07x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fc200j07x",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0098_f_048v.tif","98","discovery","f. 048v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/rr35db14","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Frr35db14",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0099_f_049r.tif","99","discovery","f. 049r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/qn36nz3n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fqn36nz3n",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0100_f_049v.tif","100","discovery","f. 049v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/4774td22","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F4774td22",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0101_f_050r.tif","101","discovery","f. 050r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/6342cv8h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F6342cv8h",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0102_f_050v.tif","102","discovery","f. 050v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/fv72q47m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Ffv72q47m",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0103_f_051r.tif","103","discovery","f. 051r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/rp20hb8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Frp20hb8s",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0104_f_051v.tif","104","discovery","f. 051v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/sm01q28c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fsm01q28c",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0105_f_052r.tif","105","discovery","f. 052r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/g658nr6q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fg658nr6q",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0106_f_052v.tif","106","discovery","f. 052v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/jc75md5c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fjc75md5c",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0107_f_053r.tif","107","discovery","f. 053r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/1605d96j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F1605d96j",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0108_f_053v.tif","108","discovery","f. 053v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/8g21zv47","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F8g21zv47",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0109_f_054r.tif","109","discovery","f. 054r","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/sh61504g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fsh61504g",""
"Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0110_f_054v.tif","110","discovery","f. 054v","Text","","ark:/21198/z1df7vgc","ark:/21198/z1df7vgc/s6871c2b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fs6871c2b",""
