"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0264_f_129v.tif","264","discovery","f. 129v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/p4972s0w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fp4972s0w",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0265_f_130r.tif","265","discovery","f. 130r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/cj531520","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fcj531520",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0266_f_130v.tif","266","discovery","f. 130v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/gc208s5n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fgc208s5n",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0267_f_131r.tif","267","discovery","f. 131r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/vc72w08s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fvc72w08s",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0268_f_131v.tif","268","discovery","f. 131v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/ks20t10g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fks20t10g",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0269_f_132r.tif","269","discovery","f. 132r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/0b58km66","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F0b58km66",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0270_f_132v.tif","270","discovery","f. 132v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/pt11rt41","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fpt11rt41",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0271_f_133r.tif","271","discovery","f. 133r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/85510g7x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F85510g7x",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0272_f_133v.tif","272","discovery","f. 133v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/r274gm63","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fr274gm63",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0273_f_134r.tif","273","discovery","f. 134r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/d5991z4w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fd5991z4w",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0274_f_134v.tif","274","discovery","f. 134v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/pc30rw5n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fpc30rw5n",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0275_f_135r.tif","275","discovery","f. 135r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/63319b23","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F63319b23",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0276_f_135v.tif","276","discovery","f. 135v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/nx88v92s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fnx88v92s",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0277_f_136r.tif","277","discovery","f. 136r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/3d551750","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F3d551750",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0278_f_136v.tif","278","discovery","f. 136v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/1x684j3b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F1x684j3b",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0279_f_137r.tif","279","discovery","f. 137r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/04600z65","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F04600z65",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0280_f_137v.tif","280","discovery","f. 137v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/4h29k671","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F4h29k671",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0281_f_138r.tif","281","discovery","f. 138r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/bn022841","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fbn022841",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0282_f_138v.tif","282","discovery","f. 138v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/69602d3b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F69602d3b",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0283_f_139r.tif","283","discovery","f. 139r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/t8598q0r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Ft8598q0r",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0284_f_139v.tif","284","discovery","f. 139v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/3850b57t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F3850b57t",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0285_f_140r.tif","285","discovery","f. 140r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/hm27c40f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fhm27c40f",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0286_f_140v.tif","286","discovery","f. 140v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/qx69df7g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fqx69df7g",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0287_f_141r.tif","287","discovery","f. 141r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/d494c75b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fd494c75b",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0288_f_141v.tif","288","discovery","f. 141v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/x906dk91","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fx906dk91",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0289_f_142r.tif","289","discovery","f. 142r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/4851fg8x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F4851fg8x",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0290_f_142v.tif","290","discovery","f. 142v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/kw16700f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fkw16700f",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0291_f_143r.tif","291","discovery","f. 143r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/9q88x62r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F9q88x62r",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0292_f_143v.tif","292","discovery","f. 143v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/pj51mf09","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fpj51mf09",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0293_f_144r.tif","293","discovery","f. 144r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/p602r81k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fp602r81k",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0294_f_144v.tif","294","discovery","f. 144v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/2m30rt5t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F2m30rt5t",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0295_f_145r.tif","295","discovery","f. 145r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/3m23jd0p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F3m23jd0p",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0296_f_145v.tif","296","discovery","f. 145v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/qw77sv9x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fqw77sv9x",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0297_f_146r.tif","297","discovery","f. 146r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/tg44f43g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Ftg44f43g",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0298_f_146v.tif","298","discovery","f. 146v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/d412x69r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fd412x69r",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0299_f_147r.tif","299","discovery","f. 147r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/8w82tq4m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F8w82tq4m",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0300_f_147v.tif","300","discovery","f. 147v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/wn02pz6k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fwn02pz6k",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0301_f_148r.tif","301","discovery","f. 148r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/k332pp02","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fk332pp02",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0302_f_148v.tif","302","discovery","f. 148v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/8k730h0f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F8k730h0f",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0303_f_149r.tif","303","discovery","f. 149r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/d871j222","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fd871j222",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0304_f_149v.tif","304","discovery","f. 149v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/hk34x965","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fhk34x965",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0305_f_150r.tif","305","discovery","f. 150r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/5841jc3s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F5841jc3s",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0306_f_150v.tif","306","discovery","f. 150v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/d1008p2m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fd1008p2m",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0307_f_151r.tif","307","discovery","f. 151r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/3n53847r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F3n53847r",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0308_f_151v.tif","308","discovery","f. 151v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/b362c17b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fb362c17b",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0309_f_152r.tif","309","discovery","f. 152r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/4s99gp59","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F4s99gp59",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0310_f_152v.tif","310","discovery","f. 152v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/0f34v024","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F0f34v024",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0311_f_153r.tif","311","discovery","f. 153r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/5s02s832","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F5s02s832",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0312_f_153v.tif","312","discovery","f. 153v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/8t64tj10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F8t64tj10",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0313_f_154r.tif","313","discovery","f. 154r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/zf659m8k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fzf659m8k",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0314_f_154v.tif","314","discovery","f. 154v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/qq28zk04","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fqq28zk04",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0315_f_155r.tif","315","discovery","f. 155r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/v929f45z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fv929f45z",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0316_f_155v.tif","316","discovery","f. 155v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/7j19br50","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F7j19br50",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0317_f_156r.tif","317","discovery","f. 156r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/jc45nn0d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fjc45nn0d",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0318_f_156v.tif","318","discovery","f. 156v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/nb28ps7b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fnb28ps7b",""
