"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0112_f_055v.tif","112","discovery","f. 055v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/vs94bm0s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fvs94bm0s",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0113_f_056r.tif","113","discovery","f. 056r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/vk25pb5k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fvk25pb5k",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0114_f_056v.tif","114","discovery","f. 056v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/9c06zk8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F9c06zk8s",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0115_f_057r.tif","115","discovery","f. 057r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/6268jz6z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F6268jz6z",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0116_f_057v.tif","116","discovery","f. 057v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/fk48gb1b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Ffk48gb1b",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0117_f_058r.tif","117","discovery","f. 058r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/1158wc61","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F1158wc61",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0118_f_058v.tif","118","discovery","f. 058v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/0k12z97t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F0k12z97t",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0119_f_059r.tif","119","discovery","f. 059r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/zd62zd63","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fzd62zd63",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0120_f_059v.tif","120","discovery","f. 059v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/m469239w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fm469239w",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0121_f_060r.tif","121","discovery","f. 060r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/5n47bz8r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F5n47bz8r",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0122_f_060v.tif","122","discovery","f. 060v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/mr696g43","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fmr696g43",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0123_f_061r.tif","123","discovery","f. 061r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/5p62n556","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F5p62n556",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0124_f_061v.tif","124","discovery","f. 061v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/kk40fd03","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fkk40fd03",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0125_f_062r.tif","125","discovery","f. 062r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/s194z13b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fs194z13b",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0126_f_062v.tif","126","discovery","f. 062v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/pm535q3v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fpm535q3v",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0127_f_063r.tif","127","discovery","f. 063r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/kw18rx01","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fkw18rx01",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0128_f_063v.tif","128","discovery","f. 063v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/cw01q15z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fcw01q15z",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0129_f_064r.tif","129","discovery","f. 064r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/sz58c99h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fsz58c99h",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0130_f_064v.tif","130","discovery","f. 064v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/k3672g6r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fk3672g6r",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0131_f_065r.tif","131","discovery","f. 065r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/nk55kc9z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fnk55kc9z",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0132_f_065v.tif","132","discovery","f. 065v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/dw53xb1n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fdw53xb1n",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0133_f_066r.tif","133","discovery","f. 066r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/rc54926n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Frc54926n",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0134_f_066v.tif","134","discovery","f. 066v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/f289pc5q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Ff289pc5q",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0135_f_067r.tif","135","discovery","f. 067r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/ff924927","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fff924927",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0136_f_067v.tif","136","discovery","f. 067v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/6t92t22s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F6t92t22s",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0137_f_068r.tif","137","discovery","f. 068r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/f704vv36","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Ff704vv36",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0138_f_068v.tif","138","discovery","f. 068v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/zr77j71p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fzr77j71p",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0139_f_069r.tif","139","discovery","f. 069r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/8x08pb8w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F8x08pb8w",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0140_f_069v.tif","140","discovery","f. 069v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/h3187h24","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fh3187h24",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0141_f_070r.tif","141","discovery","f. 070r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/5196dm4b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F5196dm4b",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0142_f_070v.tif","142","discovery","f. 070v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/f024kk8w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Ff024kk8w",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0143_f_071r.tif","143","discovery","f. 071r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/gp74n161","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fgp74n161",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0144_f_071v.tif","144","discovery","f. 071v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/4g169289","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F4g169289",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0145_f_072r.tif","145","discovery","f. 072r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/45655x4b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F45655x4b",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0146_f_072v.tif","146","discovery","f. 072v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/0s133b74","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F0s133b74",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0147_f_073r.tif","147","discovery","f. 073r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/td06sj0t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Ftd06sj0t",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0148_f_073v.tif","148","discovery","f. 073v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/7s937n7d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F7s937n7d",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0149_f_074r.tif","149","discovery","f. 074r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/6j43kc6r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F6j43kc6r",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0150_f_074v.tif","150","discovery","f. 074v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/1j68xz1r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F1j68xz1r",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0151_f_075r.tif","151","discovery","f. 075r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/p572qq9n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fp572qq9n",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0152_f_075v.tif","152","discovery","f. 075v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/hz59cq34","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fhz59cq34",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0153_f_076r.tif","153","discovery","f. 076r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/rk288n78","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Frk288n78",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0154_f_076v.tif","154","discovery","f. 076v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/ds693f91","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fds693f91",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0155_f_077r.tif","155","discovery","f. 077r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/x4422m03","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fx4422m03",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0156_f_077v.tif","156","discovery","f. 077v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/f8744m99","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Ff8744m99",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0157_f_078r.tif","157","discovery","f. 078r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/7c494w3x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F7c494w3x",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0158_f_078v.tif","158","discovery","f. 078v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/41016431","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F41016431",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0159_f_079r.tif","159","discovery","f. 079r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/7z50r04g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F7z50r04g",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0160_f_079v.tif","160","discovery","f. 079v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/st30rq2q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fst30rq2q",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0161_f_080r.tif","161","discovery","f. 080r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/vh102r64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fvh102r64",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0162_f_080v.tif","162","discovery","f. 080v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/dz26qn72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fdz26qn72",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0163_f_081r.tif","163","discovery","f. 081r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/0x45133h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F0x45133h",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0164_f_081v.tif","164","discovery","f. 081v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/7f92rh4z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F7f92rh4z",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0165_f_082r.tif","165","discovery","f. 082r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/km074g7j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2Fkm074g7j",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0166_f_082v.tif","166","discovery","f. 082v","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/0651wv5g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F0651wv5g",""
"Masters/sinaimasters/syr/syriac_0043/sld_syr0043_0167_f_083r.tif","167","discovery","f. 083r","Text","","ark:/21198/z1cc241z","ark:/21198/z1cc241z/5266w02b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc241z%2F5266w02b",""
