"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0088_f_043v.tif","88","discovery","f. 043v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/gn14gw14","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fgn14gw14",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0089_f_044r.tif","89","discovery","f. 044r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/bs81hx10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fbs81hx10",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0090_f_044v.tif","90","discovery","f. 044v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/f878kz53","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Ff878kz53",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0091_f_045r.tif","91","discovery","f. 045r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/1f47mx08","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F1f47mx08",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0092_f_045v.tif","92","discovery","f. 045v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/cc72kk53","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fcc72kk53",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0093_f_046r.tif","93","discovery","f. 046r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/jm07vc0j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fjm07vc0j",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0094_f_046v.tif","94","discovery","f. 046v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/9p405201","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F9p405201",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0095_f_047r.tif","95","discovery","f. 047r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/xx00tc8q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fxx00tc8q",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0096_f_047v.tif","96","discovery","f. 047v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/6x93d94s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F6x93d94s",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0097_f_048r.tif","97","discovery","f. 048r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/rh818h71","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Frh818h71",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0098_f_048v.tif","98","discovery","f. 048v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/g846t31d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fg846t31d",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0099_f_049r.tif","99","discovery","f. 049r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/w066bm7f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fw066bm7f",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0100_f_049v.tif","100","discovery","f. 049v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/bw914n8n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fbw914n8n",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0101_f_050r.tif","101","discovery","f. 050r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/vd128m99","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fvd128m99",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0102_f_050v.tif","102","discovery","f. 050v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/1j11m21g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F1j11m21g",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0103_f_051r.tif","103","discovery","f. 051r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/9p00fz8f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F9p00fz8f",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0104_f_051v.tif","104","discovery","f. 051v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/zw80rw41","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fzw80rw41",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0105_f_052r.tif","105","discovery","f. 052r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/hn20rf1s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fhn20rf1s",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0106_f_052v.tif","106","discovery","f. 052v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/kg38hr70","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fkg38hr70",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0107_f_053r.tif","107","discovery","f. 053r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/5h49q47n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F5h49q47n",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0108_f_053v.tif","108","discovery","f. 053v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/kk82bj31","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fkk82bj31",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0109_f_054r.tif","109","discovery","f. 054r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/qg95zc5k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fqg95zc5k",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0110_f_054v.tif","110","discovery","f. 054v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/gn95sj9h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fgn95sj9h",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0111_f_055r.tif","111","discovery","f. 055r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/dq49b32n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fdq49b32n",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0112_f_055v.tif","112","discovery","f. 055v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/fw38gv20","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Ffw38gv20",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0113_f_056r.tif","113","discovery","f. 056r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/f633hc2n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Ff633hc2n",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0114_f_056v.tif","114","discovery","f. 056v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/91389p1c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F91389p1c",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0115_f_057r.tif","115","discovery","f. 057r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/7j222f3z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F7j222f3z",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0116_f_057v.tif","116","discovery","f. 057v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/qd454g5f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fqd454g5f",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0117_f_058r.tif","117","discovery","f. 058r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/z669k08v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fz669k08v",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0118_f_058v.tif","118","discovery","f. 058v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/1f722j8r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F1f722j8r",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0119_f_059r.tif","119","discovery","f. 059r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/v929dw7j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fv929dw7j",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0120_f_059v.tif","120","discovery","f. 059v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/v573523m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fv573523m",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0121_f_060r.tif","121","discovery","f. 060r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/78578p90","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F78578p90",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0122_f_060v.tif","122","discovery","f. 060v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/wr97705g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fwr97705g",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0123_f_061r.tif","123","discovery","f. 061r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/h205f732","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fh205f732",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0124_f_061v.tif","124","discovery","f. 061v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/nh11tj5p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fnh11tj5p",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0125_f_062r.tif","125","discovery","f. 062r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/pp496x86","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fpp496x86",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0126_f_062v.tif","126","discovery","f. 062v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/p2474r94","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fp2474r94",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0127_f_063r.tif","127","discovery","f. 063r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/0106pv86","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F0106pv86",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0128_f_063v.tif","128","discovery","f. 063v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/zm876z7m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fzm876z7m",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0129_f_064r.tif","129","discovery","f. 064r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/2m238976","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F2m238976",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0130_f_064v.tif","130","discovery","f. 064v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/bx52fj08","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fbx52fj08",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0131_f_065r.tif","131","discovery","f. 065r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/d735xb7x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fd735xb7x",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0132_f_065v.tif","132","discovery","f. 065v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/vm55n87r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fvm55n87r",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0133_f_066r.tif","133","discovery","f. 066r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/ph698w9w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fph698w9w",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0134_f_066v.tif","134","discovery","f. 066v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/03377v47","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F03377v47",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0135_f_067r.tif","135","discovery","f. 067r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/9j361g5d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F9j361g5d",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0136_f_067v.tif","136","discovery","f. 067v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/sp23hv52","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fsp23hv52",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0137_f_068r.tif","137","discovery","f. 068r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/sf023f00","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fsf023f00",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0138_f_068v.tif","138","discovery","f. 068v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/tm117b7x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Ftm117b7x",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0139_f_069r.tif","139","discovery","f. 069r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/g9423q2d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fg9423q2d",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0140_f_069v.tif","140","discovery","f. 069v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/m147mq71","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fm147mq71",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0141_f_070r.tif","141","discovery","f. 070r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/gq04rx8j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fgq04rx8j",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0142_f_070v.tif","142","discovery","f. 070v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/f790438d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Ff790438d",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0143_f_071r.tif","143","discovery","f. 071r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/ww80dp2w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fww80dp2w",""
