File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0078_f_038v.tif,78,discovery,f. 038v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/mr12fq5r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0079_f_039r.tif,79,discovery,f. 039r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/3b710x24,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0080_f_039v.tif,80,discovery,f. 039v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/j167970f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0081_f_040r.tif,81,discovery,f. 040r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/ks28bc83,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0082_f_040v.tif,82,discovery,f. 040v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/7r678s86,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0083_f_041r.tif,83,discovery,f. 041r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/wx08vr9b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0084_f_041v.tif,84,discovery,f. 041v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/xj67d851,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0085_f_042r.tif,85,discovery,f. 042r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/7926z479,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0086_f_042v.tif,86,discovery,f. 042v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/0v75g477,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0087_f_043r.tif,87,discovery,f. 043r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/n744j819,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0088_f_043v.tif,88,discovery,f. 043v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/nr96v176,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0089_f_044r.tif,89,discovery,f. 044r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/9d824q69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0090_f_044v.tif,90,discovery,f. 044v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/ff232r7g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0091_f_045r.tif,91,discovery,f. 045r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/nm249x22,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0092_f_045v.tif,92,discovery,f. 045v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/pn590d0h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0093_f_046r.tif,93,discovery,f. 046r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/rw799z7f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0094_f_046v.tif,94,discovery,f. 046v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/jw523t9d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0095_f_047r.tif,95,discovery,f. 047r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/0j989460,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0096_f_047v.tif,96,discovery,f. 047v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/xd986c0j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0097_f_048r.tif,97,discovery,f. 048r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/mx29b91j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0098_f_048v.tif,98,discovery,f. 048v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/0347t12f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0099_f_049r.tif,99,discovery,f. 049r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/gg67v03s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0100_f_049v.tif,100,discovery,f. 049v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/vp455n7v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0101_f_050r.tif,101,discovery,f. 050r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/c621t64h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0102_f_050v.tif,102,discovery,f. 050v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/18465h89,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0103_f_051r.tif,103,discovery,f. 051r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/pm127b6s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0104_f_051v.tif,104,discovery,f. 051v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/5d73p56b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0105_f_052r.tif,105,discovery,f. 052r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/4s96fb7h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0106_f_052v.tif,106,discovery,f. 052v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/cc27m05s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0107_f_053r.tif,107,discovery,f. 053r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/fn69xq45,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0108_f_053v.tif,108,discovery,f. 053v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/kz05zq1j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0109_f_054r.tif,109,discovery,f. 054r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/9j00nj82,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0110_f_054v.tif,110,discovery,f. 054v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/8j65qj4v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0111_f_055r.tif,111,discovery,f. 055r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/f1264h22,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0112_f_055v.tif,112,discovery,f. 055v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/mm26k918,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0113_f_056r.tif,113,discovery,f. 056r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/4v62qs46,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0114_f_056v.tif,114,discovery,f. 056v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/f183bs90,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0115_f_057r.tif,115,discovery,f. 057r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/8694h540,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0116_f_057v.tif,116,discovery,f. 057v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/mp37s282,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0117_f_058r.tif,117,discovery,f. 058r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/sm50wr5m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0118_f_058v.tif,118,discovery,f. 058v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/0028pr7f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0119_f_059r.tif,119,discovery,f. 059r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/z466zf71,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0120_f_059v.tif,120,discovery,f. 059v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/nc061w95,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0121_f_060r.tif,121,discovery,f. 060r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/gg13wn5c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0122_f_060v.tif,122,discovery,f. 060v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/z8903x5j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0123_f_061r.tif,123,discovery,f. 061r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/78554s48,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0124_f_061v.tif,124,discovery,f. 061v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/2532gk07,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0125_f_062r.tif,125,discovery,f. 062r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/pz30s31b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0126_f_062v.tif,126,discovery,f. 062v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/b640t38h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0127_f_063r.tif,127,discovery,f. 063r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/75691c4v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0128_f_063v.tif,128,discovery,f. 063v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/f579mk30,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0129_f_064r.tif,129,discovery,f. 064r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/b0064c4z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0130_f_064v.tif,130,discovery,f. 064v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/h106bq8t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0131_f_065r.tif,131,discovery,f. 065r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/vj79745g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0132_f_065v.tif,132,discovery,f. 065v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/6n98pq2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0133_f_066r.tif,133,discovery,f. 066r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/wt71pd0p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0134_f_066v.tif,134,discovery,f. 066v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/pd813h27,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0135_f_067r.tif,135,discovery,f. 067r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/0766b834,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0136_f_067v.tif,136,discovery,f. 067v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/3854kh4d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0137_f_068r.tif,137,discovery,f. 068r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/s0812m40,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0138_f_068v.tif,138,discovery,f. 068v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/n856ss4c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0139_f_069r.tif,139,discovery,f. 069r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/rr49zh0n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0140_f_069v.tif,140,discovery,f. 069v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/zn99wv0k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0141_f_070r.tif,141,discovery,f. 070r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/fm89xb2f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0142_f_070v.tif,142,discovery,f. 070v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/kj54wr4n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0143_f_071r.tif,143,discovery,f. 071r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/sg07747w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0144_f_071v.tif,144,discovery,f. 071v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/sh413872,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0145_f_072r.tif,145,discovery,f. 072r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/vp75kv66,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0146_f_072v.tif,146,discovery,f. 072v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/bd565s98,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0147_f_073r.tif,147,discovery,f. 073r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/jh13dt8v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0148_f_073v.tif,148,discovery,f. 073v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/5s686q59,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0149_f_074r.tif,149,discovery,f. 074r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/tx16v73b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0150_f_074v.tif,150,discovery,f. 074v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/7t44jh7z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0151_f_075r.tif,151,discovery,f. 075r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/cq88g94r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0152_f_075v.tif,152,discovery,f. 075v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/cb055t2t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0153_f_076r.tif,153,discovery,f. 076r,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/qm57687m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0149/sld_arb0149_0154_f_076v.tif,154,discovery,f. 076v,Text,,ark:/21198/z1h71k28,ark:/21198/z1h71k28/d556wk2g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
