File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0023_f_011r.tif,23,discovery,f. 011r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/bj57th9t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0024_f_011v.tif,24,discovery,f. 011v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/7d25x184,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0025_f_012r.tif,25,discovery,f. 012r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/sr46ts5d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0026_f_012v.tif,26,discovery,f. 012v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/8z82962q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0027_f_013r.tif,27,discovery,f. 013r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/cw63kg3n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0028_f_013v.tif,28,discovery,f. 013v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/cz40hs2m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0029_f_014r.tif,29,discovery,f. 014r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/0g33tk5x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0030_f_014v.tif,30,discovery,f. 014v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/j2909w5h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0031_f_015r.tif,31,discovery,f. 015r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/j773zf5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0032_f_015v.tif,32,discovery,f. 015v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/j1159q4k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0033_f_016r.tif,33,discovery,f. 016r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/zz25q60g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0034_f_016v.tif,34,discovery,f. 016v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/19616f7m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0035_f_017r.tif,35,discovery,f. 017r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/mc373x56,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0036_f_017v.tif,36,discovery,f. 017v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/p043704s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0037_f_018r.tif,37,discovery,f. 018r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/2z86cr27,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0038_f_018v.tif,38,discovery,f. 018v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/k7086z7m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0039_f_019r.tif,39,discovery,f. 019r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/gd71th27,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0040_f_019v.tif,40,discovery,f. 019v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/nt586200,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0041_f_020r.tif,41,discovery,f. 020r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/kd27pm2v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0042_f_020v.tif,42,discovery,f. 020v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/qh34rt8h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0043_f_021r.tif,43,discovery,f. 021r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/hj78977j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0044_f_021v.tif,44,discovery,f. 021v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/88957w0b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0045_f_022r.tif,45,discovery,f. 022r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/zv98nk1h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0046_f_022v.tif,46,discovery,f. 022v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/nb75w20q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0047_f_023r.tif,47,discovery,f. 023r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/s7232w7h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0048_f_023v.tif,48,discovery,f. 023v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/v317vz8b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0049_f_024r.tif,49,discovery,f. 024r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/bp984m6v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0050_f_024v.tif,50,discovery,f. 024v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/t6846x43,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0051_f_025r.tif,51,discovery,f. 025r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/7b59gd4s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0052_f_025v.tif,52,discovery,f. 025v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/6963h32b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0053_f_026r.tif,53,discovery,f. 026r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/36785b5n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0054_f_026v.tif,54,discovery,f. 026v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/sw146f0j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0055_f_027r.tif,55,discovery,f. 027r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/2h331x5b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0056_f_027v.tif,56,discovery,f. 027v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/px788d56,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0057_f_028r.tif,57,discovery,f. 028r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/m963gh9s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0058_f_028v.tif,58,discovery,f. 028v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/f5308g89,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0059_f_029r.tif,59,discovery,f. 029r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/sn08024f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0060_f_029v.tif,60,discovery,f. 029v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/9887nt20,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0061_f_030r.tif,61,discovery,f. 030r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/ww82sw2t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0062_f_030v.tif,62,discovery,f. 030v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/4586wr95,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0063_f_031r.tif,63,discovery,f. 031r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/6j38hn93,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0064_f_031v.tif,64,discovery,f. 031v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/vf52qm98,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0065_f_032r.tif,65,discovery,f. 032r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/wt23r566,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0066_f_032v.tif,66,discovery,f. 032v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/7887qf98,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0067_f_033r.tif,67,discovery,f. 033r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/gg72kd4r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0068_f_033v.tif,68,discovery,f. 033v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/0b40fk1j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0069_f_034r.tif,69,discovery,f. 034r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/0408w61z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0070_f_034v.tif,70,discovery,f. 034v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/41202f0g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/jv06bz67,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/8g39pp24,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0073_f_036r.tif,73,discovery,f. 036r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/8k720t6b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0074_f_036v.tif,74,discovery,f. 036v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/qg516r00,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0075_f_037r.tif,75,discovery,f. 037r,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/8n74db4s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0510/sld_arb0510_0076_f_037v.tif,76,discovery,f. 037v,Text,,ark:/21198/z18k8ddm,ark:/21198/z18k8ddm/x6699p8h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
