"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0025_f_012r.tif","25","sinai","f. 012r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/hg395k7q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fhg395k7q",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0026_f_012v.tif","26","sinai","f. 012v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/nb85pw2p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fnb85pw2p",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0027_f_013r.tif","27","sinai","f. 013r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/8k76927c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2F8k76927c",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0028_f_013v.tif","28","sinai","f. 013v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/2k67j54d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2F2k67j54d",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0029_f_014r.tif","29","sinai","f. 014r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/fk44752m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Ffk44752m",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0030_f_014v.tif","30","sinai","f. 014v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/4205hb86","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2F4205hb86",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0031_f_015r.tif","31","sinai","f. 015r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/jh556d1h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fjh556d1h",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0032_f_015v.tif","32","sinai","f. 015v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/j916xk39","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fj916xk39",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0033_f_016r.tif","33","sinai","f. 016r","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/2s43rq6c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2F2s43rq6c",""
"Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0034_f_016v.tif","34","sinai","f. 016v","Text","","ark:/21198/z11849tz","ark:/21198/z11849tz/s431z939","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 129","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11849tz%2Fs431z939",""
