File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0011_f_004v.tif,11,discovery,f. 004v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/n757pk40,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0012_f_005r.tif,12,discovery,f. 005r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/c978cp6v,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0013_f_005v.tif,13,discovery,f. 005v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/f785815b,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0014_f_006r.tif,14,discovery,f. 006r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/pg844759,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0015_f_006v.tif,15,discovery,f. 006v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/f067jt15,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0016_f_007r.tif,16,discovery,f. 007r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/xm38tg2z,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0017_f_007v.tif,17,discovery,f. 007v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/fn912d1f,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0018_f_008r.tif,18,discovery,f. 008r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/nt93655r,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0019_f_008v.tif,19,discovery,f. 008v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/9h42pk08,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0020_f_009r.tif,20,discovery,f. 009r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/8f20t89g,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0021_f_009v.tif,21,discovery,f. 009v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/0r445k20,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0022_f_010r.tif,22,discovery,f. 010r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/d856t78c,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0023_f_010v.tif,23,discovery,f. 010v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/d7992745,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0024_f_011r.tif,24,discovery,f. 011r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/tk15vg5d,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0025_f_011v.tif,25,discovery,f. 011v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/0135sr2k,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0026_f_012r.tif,26,discovery,f. 012r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/dr17023q,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0027_f_012v.tif,27,discovery,f. 012v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/fr329z3n,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0028_f_013r.tif,28,discovery,f. 013r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/9d57342q,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0029_f_013v.tif,29,discovery,f. 013v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/sm649t1q,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0030_f_014r.tif,30,discovery,f. 014r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/31237m5r,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0031_f_014v.tif,31,discovery,f. 014v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/ss26n04t,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0032_f_015r.tif,32,discovery,f. 015r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/fz83zt7p,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0033_f_015v.tif,33,discovery,f. 015v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/r7069p2t,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0034_f_016r.tif,34,discovery,f. 016r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/tr98tb04,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0035_f_016v.tif,35,discovery,f. 016v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/zk94vj5d,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0036_f_017r.tif,36,discovery,f. 017r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/cd534w8r,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0037_f_017v.tif,37,discovery,f. 017v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/6342sv0s,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0038_f_018r.tif,38,discovery,f. 018r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/db71r50j,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0039_f_018v.tif,39,discovery,f. 018v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/p432907v,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0040_f_019r.tif,40,discovery,f. 019r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/vj18cm16,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0041_f_019v.tif,41,discovery,f. 019v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/rr25667r,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0042_f_020r.tif,42,discovery,f. 020r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/8440t67j,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0043_f_020v.tif,43,discovery,f. 020v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/mn207f03,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0044_f_021r.tif,44,discovery,f. 021r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/vj06mr80,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0045_f_021v.tif,45,discovery,f. 021v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/3j785c19,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0046_f_022r.tif,46,discovery,f. 022r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/qt601k3q,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0047_f_022v.tif,47,discovery,f. 022v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/d6452t7k,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0048_f_023r.tif,48,discovery,f. 023r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/6f524s0h,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0049_f_023v.tif,49,discovery,f. 023v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/jw25bt2c,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0050_f_024r.tif,50,discovery,f. 024r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/7w819p9n,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0051_f_024v.tif,51,discovery,f. 024v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/4254zx5r,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0052_f_025r.tif,52,discovery,f. 025r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/9t08919h,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0053_f_025v.tif,53,discovery,f. 025v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/ww57qd8c,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0054_f_026r.tif,54,discovery,f. 026r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/2m936c3v,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0055_f_026v.tif,55,discovery,f. 026v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/wt661n46,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0056_f_027r.tif,56,discovery,f. 027r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/9f56jt3p,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0057_f_027v.tif,57,discovery,f. 027v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/pz18cg2r,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0058_f_028r.tif,58,discovery,f. 028r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/5j79dh44,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0059_f_028v.tif,59,discovery,f. 028v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/0821057w,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0060_f_029r.tif,60,discovery,f. 029r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/h572h90x,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0061_f_029v.tif,61,discovery,f. 029v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/sd17t115,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0062_f_030r.tif,62,discovery,f. 030r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/4192fh00,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0063_f_030v.tif,63,discovery,f. 030v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/14440m3q,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0064_f_031r.tif,64,discovery,f. 031r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/d0728b6v,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0065_f_031v.tif,65,discovery,f. 031v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/fk12059m,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0066_f_032r.tif,66,discovery,f. 032r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/s514p14w,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0067_f_032v.tif,67,discovery,f. 032v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/5538dz23,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0068_f_033r.tif,68,discovery,f. 033r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/pj13dk2p,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0069_f_033v.tif,69,discovery,f. 033v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/89042h3t,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0070_f_034r.tif,70,discovery,f. 034r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/md53420j,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0071_f_034v.tif,71,discovery,f. 034v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/9n13b841,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0072_f_035r.tif,72,discovery,f. 035r,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/pm80nk4x,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
Masters/sinaimasters/ara/arabic_0354/sld_arb0354_0073_f_035v.tif,73,discovery,f. 035v,Text,,ark:/21198/z1fn29m1,ark:/21198/z1fn29m1/ks667568,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 354
