File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0058_f_028v.tif,58,discovery,f. 028v,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/6280mz74
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0059_f_029r.tif,59,discovery,f. 029r,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/2q418b6p
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0060_f_029v.tif,60,discovery,f. 029v,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/qx37jj2t
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0061_f_030r.tif,61,discovery,f. 030r,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/rq92zn5p
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0062_f_030v.tif,62,discovery,f. 030v,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/pj86j81f
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0063_f_031r.tif,63,discovery,f. 031r,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/9842bk51
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0064_f_031v.tif,64,discovery,f. 031v,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/ck711v7n
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0065_f_032r.tif,65,discovery,f. 032r,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/n2007842
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0066_f_032v.tif,66,discovery,f. 032v,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/b8967q92
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0067_f_033r.tif,67,discovery,f. 033r,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/ps59h691
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0068_f_033v.tif,68,discovery,f. 033v,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/vk08gr7r
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0069_f_034r.tif,69,discovery,f. 034r,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/qf930x54
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0070_f_034v.tif,70,discovery,f. 034v,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/hv91gs8h
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0071_f_035r.tif,71,discovery,f. 035r,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/2z49p90w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
Masters/sinaimasters/ara/arabic_0088/sld_arb0088_0072_f_035v.tif,72,discovery,f. 035v,Text,,"ark:/21198/z1n88f4r
","ark:/21198/z1n88f4r/j189gs1w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 88
