File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0136_f_067v.tif,136,discovery,f. 067v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/4k43bx52
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0137_f_068r.tif,137,discovery,f. 068r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/s667mn6n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0138_f_068v.tif,138,discovery,f. 068v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/8q55w540
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0139_f_069r.tif,139,discovery,f. 069r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/p526zz7w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0140_f_069v.tif,140,discovery,f. 069v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/nj25sn1f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0141_f_070r.tif,141,discovery,f. 070r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/w537zs6p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0142_f_070v.tif,142,discovery,f. 070v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/zz330j0h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0143_f_071r.tif,143,discovery,f. 071r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/vg93xt5w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0144_f_071v.tif,144,discovery,f. 071v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/q2826n4v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0145_f_072r.tif,145,discovery,f. 072r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/ph043h1t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0146_f_072v.tif,146,discovery,f. 072v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/f9288h7m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0147_f_073r.tif,147,discovery,f. 073r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/w597k42p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0148_f_073v.tif,148,discovery,f. 073v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/4j206h1b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0149_f_074r.tif,149,discovery,f. 074r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/c344v527
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0150_f_074v.tif,150,discovery,f. 074v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/c517cv2b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0151_f_075r.tif,151,discovery,f. 075r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/r415cc5x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0152_f_075v.tif,152,discovery,f. 075v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/bc32j587
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0153_f_076r.tif,153,discovery,f. 076r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/5q580v0s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0154_f_076v.tif,154,discovery,f. 076v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/fr71kn1z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0155_f_077r.tif,155,discovery,f. 077r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/rx00sv6b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0156_f_077v.tif,156,discovery,f. 077v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/r7065x37
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0157_f_078r.tif,157,discovery,f. 078r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/6n26tw8b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0158_f_078v.tif,158,discovery,f. 078v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/vt539z1k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0159_f_079r.tif,159,discovery,f. 079r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/2d28dv85
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0160_f_079v.tif,160,discovery,f. 079v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/7354kx41
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0161_f_080r.tif,161,discovery,f. 080r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/9g80fz88
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0162_f_080v.tif,162,discovery,f. 080v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/d741wf58
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0163_f_081r.tif,163,discovery,f. 081r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/3378mn4r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0164_f_081v.tif,164,discovery,f. 081v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/rz21mv48
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0165_f_082r.tif,165,discovery,f. 082r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/8w30cf5w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0166_f_082v.tif,166,discovery,f. 082v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/b988tr6g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0167_f_083r.tif,167,discovery,f. 083r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/mk83v22c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0168_f_083v.tif,168,discovery,f. 083v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/p194818r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0169_f_084r.tif,169,discovery,f. 084r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/gq69mz4x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0170_f_084v.tif,170,discovery,f. 084v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/2d32jf5s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0171_f_085r.tif,171,discovery,f. 085r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/1q93qd9w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0172_f_085v.tif,172,discovery,f. 085v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/c8582g4q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0173_f_086r.tif,173,discovery,f. 086r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/cj49xw1s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0174_f_086v.tif,174,discovery,f. 086v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/h590jk06
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0175_f_087r.tif,175,discovery,f. 087r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/4d56zh7f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0176_f_087v.tif,176,discovery,f. 087v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/jz79jq4t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0177_f_088r.tif,177,discovery,f. 088r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/hz29jq8z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0178_f_088v.tif,178,discovery,f. 088v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/n416xm1h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0179_f_089r.tif,179,discovery,f. 089r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/vn25qj6j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0180_f_089v.tif,180,discovery,f. 089v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/qg99hd44
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0181_f_090r.tif,181,discovery,f. 090r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/vr36fg8m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0182_f_090v.tif,182,discovery,f. 090v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/p139688r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0183_f_091r.tif,183,discovery,f. 091r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/p9439k61
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0184_f_091v.tif,184,discovery,f. 091v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/qg456x4w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0185_f_092r.tif,185,discovery,f. 092r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/kf754r2f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0186_f_092v.tif,186,discovery,f. 092v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/wc86f45c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0187_f_093r.tif,187,discovery,f. 093r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/c377rm4h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0188_f_093v.tif,188,discovery,f. 093v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/n528r65q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0189_f_094r.tif,189,discovery,f. 094r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/3081qb55
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0190_f_094v.tif,190,discovery,f. 094v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/9q71468v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0191_f_095r.tif,191,discovery,f. 095r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/84278v7t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0192_f_095v.tif,192,discovery,f. 095v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/m189t21g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0193_f_096r.tif,193,discovery,f. 096r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/1041jn6z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0194_f_096v.tif,194,discovery,f. 096v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/37170r8z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0195_f_097r.tif,195,discovery,f. 097r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/0x666m47
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0196_f_097v.tif,196,discovery,f. 097v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/3122293g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0197_f_098r.tif,197,discovery,f. 098r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/tr55h67d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0198_f_098v.tif,198,discovery,f. 098v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/gq744h7r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0199_f_099r.tif,199,discovery,f. 099r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/9575t37m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0200_f_099v.tif,200,discovery,f. 099v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/c555dw8w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0201_f_100r.tif,201,discovery,f. 100r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/xr08s599
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0202_f_100v.tif,202,discovery,f. 100v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/9p324k8b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0203_f_101r.tif,203,discovery,f. 101r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/wf37hv4g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0204_f_101v.tif,204,discovery,f. 101v,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/2m937g1p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
Masters/sinaimasters/ara/arabic_0173/sld_arb0173_0205_f_102r.tif,205,discovery,f. 102r,Text,,"ark:/21198/z1737vc1
","ark:/21198/z1737vc1/wb76p194
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 173
