"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0036_f_017v.tif","36","sinai","f. 017v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/3x78x953","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2F3x78x953",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0037_f_018r.tif","37","sinai","f. 018r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/m189ps25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fm189ps25",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0038_f_018v.tif","38","sinai","f. 018v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/48726q97","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2F48726q97",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0039_f_019r.tif","39","sinai","f. 019r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/53031s3q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2F53031s3q",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0040_f_019v.tif","40","sinai","f. 019v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/sk30c15k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fsk30c15k",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0041_f_020r.tif","41","sinai","f. 020r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/rm32m19z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Frm32m19z",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0042_f_020v.tif","42","sinai","f. 020v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/pq82q99x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fpq82q99x",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0043_f_021r.tif","43","sinai","f. 021r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/94247f73","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2F94247f73",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0044_f_021v.tif","44","sinai","f. 021v","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/r444pw32","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2Fr444pw32",""
"Masters/sinaimasters/ara/arabic_0108/sld_arb0108_0045_f_022r.tif","45","sinai","f. 022r","Text","","ark:/21198/z1834wfh","ark:/21198/z1834wfh/9p048r1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 108","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1834wfh%2F9p048r1d",""
