File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0011_f_005r.tif,11,discovery,f. 005r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/kn78t16r,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0012_f_005v.tif,12,discovery,f. 005v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/t2015c7h,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0013_f_006r.tif,13,discovery,f. 006r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/mh17803t,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0014_f_006v.tif,14,discovery,f. 006v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/4245wj85,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0015_f_007r.tif,15,discovery,f. 007r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/pz58b45b,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0016_f_007v.tif,16,discovery,f. 007v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/2j19r297,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0017_f_008r.tif,17,discovery,f. 008r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/zp57rm81,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0018_f_008v.tif,18,discovery,f. 008v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/37821h2t,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0019_f_009r.tif,19,discovery,f. 009r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/zd176x3m,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0020_f_009v.tif,20,discovery,f. 009v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/c567pb6p,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0021_f_010r.tif,21,discovery,f. 010r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/3m04xx6q,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0022_f_010v.tif,22,discovery,f. 010v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/29333b5d,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0023_f_011r.tif,23,discovery,f. 011r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/cb94ng1z,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0024_f_011v.tif,24,discovery,f. 011v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/mh91dj0x,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0025_f_012r.tif,25,discovery,f. 012r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/9k03q42j,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0026_f_012v.tif,26,discovery,f. 012v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/6v79141z,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0027_f_013r.tif,27,discovery,f. 013r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/2m02sh7q,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0028_f_013v.tif,28,discovery,f. 013v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/gj39597x,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0029_f_014r.tif,29,discovery,f. 014r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/cv81s33s,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0030_f_014v.tif,30,discovery,f. 014v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/1873gr1g,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0031_f_015r.tif,31,discovery,f. 015r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/bw76428r,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0032_f_015v.tif,32,discovery,f. 015v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/v646fn39,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0033_f_016r.tif,33,discovery,f. 016r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/hc90ch0k,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0034_f_016v.tif,34,discovery,f. 016v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/w581vw7p,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0035_f_017r.tif,35,discovery,f. 017r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/b451n62v,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0036_f_017v.tif,36,discovery,f. 017v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/0770q08k,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0037_f_018r.tif,37,discovery,f. 018r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/v300cv1h,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0038_f_018v.tif,38,discovery,f. 018v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/1k167b74,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0039_f_019r.tif,39,discovery,f. 019r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/7d84ck0t,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0040_f_019v.tif,40,discovery,f. 019v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/ng251r39,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0041_f_020r.tif,41,discovery,f. 020r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/gv732z25,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0042_f_020v.tif,42,discovery,f. 020v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/cr301q55,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0043_f_021r.tif,43,discovery,f. 021r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/n278783h,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0044_f_021v.tif,44,discovery,f. 021v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/d512b356,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0045_f_022r.tif,45,discovery,f. 022r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/qf50ks0s,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0046_f_022v.tif,46,discovery,f. 022v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/n630cc59,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0047_f_023r.tif,47,discovery,f. 023r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/h297wx8f,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0048_f_023v.tif,48,discovery,f. 023v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/m6354d2x,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0049_f_024r.tif,49,discovery,f. 024r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/9z47v38b,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0050_f_024v.tif,50,discovery,f. 024v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/mw31g866,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0051_f_025r.tif,51,discovery,f. 025r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/zx96wp9b,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0052_f_025v.tif,52,discovery,f. 025v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/1n648k42,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0053_f_026r.tif,53,discovery,f. 026r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/ss68bs7b,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0054_f_026v.tif,54,discovery,f. 026v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/x428s51k,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0055_f_027r.tif,55,discovery,f. 027r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/4983tc8x,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0056_f_027v.tif,56,discovery,f. 027v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/jr07r01m,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0057_f_028r.tif,57,discovery,f. 028r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/nt63ck1x,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0058_f_028v.tif,58,discovery,f. 028v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/5c180948,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0059_f_029r.tif,59,discovery,f. 029r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/6d24v028,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0060_f_029v.tif,60,discovery,f. 029v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/pn090x3t,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0061_f_030r.tif,61,discovery,f. 030r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/k406h835,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0062_f_030v.tif,62,discovery,f. 030v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/k040zv6p,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0063_f_031r.tif,63,discovery,f. 031r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/00701044,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0064_f_031v.tif,64,discovery,f. 031v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/vv807p7m,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0065_f_032r.tif,65,discovery,f. 032r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/pk26274b,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0066_f_032v.tif,66,discovery,f. 032v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/mv296z1v,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0067_f_033r.tif,67,discovery,f. 033r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/v540rf9g,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0068_f_033v.tif,68,discovery,f. 033v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/5w02gn67,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0069_f_034r.tif,69,discovery,f. 034r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/j612n71p,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0070_f_034v.tif,70,discovery,f. 034v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/n954n28f,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0071_f_035r.tif,71,discovery,f. 035r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/8z64c245,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0072_f_035v.tif,72,discovery,f. 035v,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/sf38122m,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
Masters/sinaimasters/ara/arabic_0368/sld_arb0368_0073_f_036r.tif,73,discovery,f. 036r,Text,,ark:/21198/z12c02c2,ark:/21198/z12c02c2/2f79jd68,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 368
