File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0110_f_054v.tif,110,discovery,f. 054v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/5d60cj0j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0111_f_055r.tif,111,discovery,f. 055r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/vc10644z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0112_f_055v.tif,112,discovery,f. 055v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/7c06qr78
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0113_f_056r.tif,113,discovery,f. 056r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/rh45br70
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0114_f_056v.tif,114,discovery,f. 056v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/t4365b06
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0115_f_057r.tif,115,discovery,f. 057r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/c298bv6r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0116_f_057v.tif,116,discovery,f. 057v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/fb63vn21
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0117_f_058r.tif,117,discovery,f. 058r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/sn13tv84
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0118_f_058v.tif,118,discovery,f. 058v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/g910md9s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0119_f_059r.tif,119,discovery,f. 059r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/gq96zw9g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0120_f_059v.tif,120,discovery,f. 059v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/cc40039t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0121_f_060r.tif,121,discovery,f. 060r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/gh11jf8c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0122_f_060v.tif,122,discovery,f. 060v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/mv928q6x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0123_f_061r.tif,123,discovery,f. 061r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/jq839r35
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0124_f_061v.tif,124,discovery,f. 061v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/4f30gn5r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0125_f_062r.tif,125,discovery,f. 062r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/8k186m23
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0126_f_062v.tif,126,discovery,f. 062v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/jc348n67
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0127_f_063r.tif,127,discovery,f. 063r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/7m88ph06
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0128_f_063v.tif,128,discovery,f. 063v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/z354378q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0129_f_064r.tif,129,discovery,f. 064r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/gh67st9b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0130_f_064v.tif,130,discovery,f. 064v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/8t28cg0q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0131_f_065r.tif,131,discovery,f. 065r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/7x38fm1b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0132_f_065v.tif,132,discovery,f. 065v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/f805rg8b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0133_f_066r.tif,133,discovery,f. 066r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/1c08xt43
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0134_f_066v.tif,134,discovery,f. 066v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/fk38j12w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0135_f_067r.tif,135,discovery,f. 067r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/7t43s342
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0136_f_067v.tif,136,discovery,f. 067v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/r236kf2k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0137_f_068r.tif,137,discovery,f. 068r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/6078ph3c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0138_f_068v.tif,138,discovery,f. 068v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/b2258v51
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0139_f_069r.tif,139,discovery,f. 069r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/kc990q8j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0140_f_069v.tif,140,discovery,f. 069v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/pv98b466
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0141_f_070r.tif,141,discovery,f. 070r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/3t83p659
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0142_f_070v.tif,142,discovery,f. 070v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/mm62v09b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0143_f_071r.tif,143,discovery,f. 071r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/rn34v461
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0144_f_071v.tif,144,discovery,f. 071v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/c507vj2b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0145_f_072r.tif,145,discovery,f. 072r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/g857zr5h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0146_f_072v.tif,146,discovery,f. 072v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/pz234q1x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0147_f_073r.tif,147,discovery,f. 073r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/kg18ts6n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0148_f_073v.tif,148,discovery,f. 073v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/jv240j6k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0149_f_074r.tif,149,discovery,f. 074r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/pq57tw3n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0150_f_074v.tif,150,discovery,f. 074v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/2s86px1d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0151_f_075r.tif,151,discovery,f. 075r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/qv85kn6r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0152_f_075v.tif,152,discovery,f. 075v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/zw305s4v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0153_f_076r.tif,153,discovery,f. 076r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/5q52nb0b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0154_f_076v.tif,154,discovery,f. 076v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/mp04w78q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0155_f_077r.tif,155,discovery,f. 077r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/cx929m1z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0156_f_077v.tif,156,discovery,f. 077v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/sg00pt5c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0157_f_078r.tif,157,discovery,f. 078r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/v003fm55
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0158_f_078v.tif,158,discovery,f. 078v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/sz555f4j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0159_f_079r.tif,159,discovery,f. 079r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/rg44q85j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0160_f_079v.tif,160,discovery,f. 079v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/gj542b08
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0161_f_080r.tif,161,discovery,f. 080r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/nz22tt19
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0162_f_080v.tif,162,discovery,f. 080v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/md847j8n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0163_f_081r.tif,163,discovery,f. 081r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/qp77pr95
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0164_f_081v.tif,164,discovery,f. 081v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/js212m9z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0165_f_082r.tif,165,discovery,f. 082r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/zc07q845
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0166_f_082v.tif,166,discovery,f. 082v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/5177gp99
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0167_f_083r.tif,167,discovery,f. 083r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/nf49xc92
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0168_f_083v.tif,168,discovery,f. 083v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/6m55cp2q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0169_f_084r.tif,169,discovery,f. 084r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/9p45h13p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0170_f_084v.tif,170,discovery,f. 084v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/sn37rv4q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0171_f_085r.tif,171,discovery,f. 085r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/sh33n685
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0172_f_085v.tif,172,discovery,f. 085v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/g224z38b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0173_f_086r.tif,173,discovery,f. 086r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/sp60md4b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0174_f_086v.tif,174,discovery,f. 086v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/h711bt8q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0175_f_087r.tif,175,discovery,f. 087r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/q361748m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0176_f_087v.tif,176,discovery,f. 087v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/9g83cz60
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0177_f_088r.tif,177,discovery,f. 088r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/gx90qw60
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0178_f_088v.tif,178,discovery,f. 088v,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/d408217v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
Masters/sinaimasters/ara/arabic_0178/sld_arb0178_0179_f_089r.tif,179,discovery,f. 089r,Text,,"ark:/21198/z13b73jb
","ark:/21198/z13b73jb/vr98fm7b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 178
