File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0019_f_010r.tif,19,discovery,f. 010r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/3444r45r,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0020_f_010v.tif,20,discovery,f. 010v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/v8699506,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0021_f_011r.tif,21,discovery,f. 011r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/fv95c92k,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0022_f_011v.tif,22,discovery,f. 011v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/zp48t61w,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0023_f_012r.tif,23,discovery,f. 012r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/z010kx1m,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0024_f_012v.tif,24,discovery,f. 012v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/f384jv93,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0025_f_013r.tif,25,discovery,f. 013r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/4s38tx8r,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0026_f_013v.tif,26,discovery,f. 013v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/0193j445,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0027_f_014r.tif,27,discovery,f. 014r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/xk04kd0q,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0028_f_014v.tif,28,discovery,f. 014v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/fc29xt8w,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0029_f_015r.tif,29,discovery,f. 015r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/4b099t7g,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0030_f_015v.tif,30,discovery,f. 015v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/hg67qx8k,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0031_f_016r.tif,31,discovery,f. 016r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/0n19sv96,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0032_f_016v.tif,32,discovery,f. 016v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/k631921v,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0033_f_017r.tif,33,discovery,f. 017r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/bv59w57j,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0034_f_017v.tif,34,discovery,f. 017v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/83075t91,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0035_f_018r.tif,35,discovery,f. 018r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/1s92kp5c,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0036_f_018v.tif,36,discovery,f. 018v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/tc80cr4z,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0037_f_019r.tif,37,discovery,f. 019r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/x653f30x,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0038_f_019v.tif,38,discovery,f. 019v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/3t638v40,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0039_f_020r.tif,39,discovery,f. 020r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/g064dn9z,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0040_f_020v.tif,40,discovery,f. 020v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/cg37nx43,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0041_f_021r.tif,41,discovery,f. 021r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/jh09wj59,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0042_f_021v.tif,42,discovery,f. 021v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/dh234d75,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0043_f_022r.tif,43,discovery,f. 022r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/r9784g6d,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0044_f_022v.tif,44,discovery,f. 022v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/jf112p27,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0045_f_023r.tif,45,discovery,f. 023r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/bd850s06,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0046_f_023v.tif,46,discovery,f. 023v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/kf75x06w,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0047_f_024r.tif,47,discovery,f. 024r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/8d02c40q,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0048_f_024v.tif,48,discovery,f. 024v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/5r57b747,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0049_f_025r.tif,49,discovery,f. 025r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/j011x72p,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0050_f_025v.tif,50,discovery,f. 025v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/n9357c63,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0051_f_026r.tif,51,discovery,f. 026r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/xq421499,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0052_f_026v.tif,52,discovery,f. 026v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/5736m78t,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0053_f_027r.tif,53,discovery,f. 027r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/pz25h49j,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0054_f_027v.tif,54,discovery,f. 027v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/vr307812,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0055_f_028r.tif,55,discovery,f. 028r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/qt24bj5s,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0056_f_028v.tif,56,discovery,f. 028v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/hk836p9h,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0057_f_029r.tif,57,discovery,f. 029r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/fs44tf13,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0058_f_029v.tif,58,discovery,f. 029v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/v2889f69,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0059_f_030r.tif,59,discovery,f. 030r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/d811qr8j,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0060_f_030v.tif,60,discovery,f. 030v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/qd71qj8q,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0061_f_031r.tif,61,discovery,f. 031r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/fp89zr88,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0062_f_031v.tif,62,discovery,f. 031v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/t802sn75,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0063_f_032r.tif,63,discovery,f. 032r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/s897q01x,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0064_f_032v.tif,64,discovery,f. 032v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/m273c295,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0065_f_033r.tif,65,discovery,f. 033r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/pn919329,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0066_f_033v.tif,66,discovery,f. 033v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/wh903d4p,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0067_f_034r.tif,67,discovery,f. 034r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/bd938q6m,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0068_f_034v.tif,68,discovery,f. 034v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/zv85cf35,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0069_f_035r.tif,69,discovery,f. 035r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/jt58sr19,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0070_f_035v.tif,70,discovery,f. 035v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/pg77zv9d,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0071_f_036r.tif,71,discovery,f. 036r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/4r972n7g,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0072_f_036v.tif,72,discovery,f. 036v,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/nb53sw3n,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
Masters/sinaimasters/ara/arabic_0359/sld_arb0359_0073_f_037r.tif,73,discovery,f. 037r,Text,,ark:/21198/z19w1jz6,ark:/21198/z19w1jz6/d944gw0w,ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 359
