File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0018_f_008v.tif,18,discovery,f. 008v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/j5775k3g
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0019_f_009r.tif,19,discovery,f. 009r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/0p01xv7b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0020_f_009v.tif,20,discovery,f. 009v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/r478q25q
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0021_f_010r.tif,21,discovery,f. 010r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/md056t99
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0022_f_010v.tif,22,discovery,f. 010v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/nr58mv8x
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0023_f_011r.tif,23,discovery,f. 011r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/zp104x7v
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0024_f_011v.tif,24,discovery,f. 011v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/xv63xz7w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0025_f_012r.tif,25,discovery,f. 012r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/fn622k57
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0026_f_012v.tif,26,discovery,f. 012v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/vj21mg97
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0027_f_013r.tif,27,discovery,f. 013r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/0508xr82
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0028_f_013v.tif,28,discovery,f. 013v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/gt87rk3z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0029_f_014r.tif,29,discovery,f. 014r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/wr26k92m
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0030_f_014v.tif,30,discovery,f. 014v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/tg91841c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0031_f_015r.tif,31,discovery,f. 015r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/hn26k855
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0032_f_015v.tif,32,discovery,f. 015v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/fg05tf4p
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0033_f_016r.tif,33,discovery,f. 016r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/g791w322
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0034_f_016v.tif,34,discovery,f. 016v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/kw207885
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0035_f_017r.tif,35,discovery,f. 017r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/pg05gv68
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0036_f_017v.tif,36,discovery,f. 017v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/mn20qr65
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0037_f_018r.tif,37,discovery,f. 018r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/sk18pb0b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0038_f_018v.tif,38,discovery,f. 018v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/r6067r64
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0039_f_019r.tif,39,discovery,f. 019r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/n829w797
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0040_f_019v.tif,40,discovery,f. 019v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/s654416r
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0041_f_020r.tif,41,discovery,f. 020r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/nc84688z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0042_f_020v.tif,42,discovery,f. 020v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/ns15wn3j
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0043_f_021r.tif,43,discovery,f. 021r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/z642866w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0044_f_021v.tif,44,discovery,f. 021v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/kh749k28
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0045_f_022r.tif,45,discovery,f. 022r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/v1233g3c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0046_f_022v.tif,46,discovery,f. 022v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/rq85tw1z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0047_f_023r.tif,47,discovery,f. 023r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/fm69z34w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0048_f_023v.tif,48,discovery,f. 023v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/rw03nm5g
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0049_f_024r.tif,49,discovery,f. 024r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/hv986s0p
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0050_f_024v.tif,50,discovery,f. 024v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/x344f34j
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0051_f_025r.tif,51,discovery,f. 025r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/4v61pp34
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0052_f_025v.tif,52,discovery,f. 025v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/9g49dk4r
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0053_f_026r.tif,53,discovery,f. 026r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/qf45jh1n
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0054_f_026v.tif,54,discovery,f. 026v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/tx35gf11
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0055_f_027r.tif,55,discovery,f. 027r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/hs117v3k
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0056_f_027v.tif,56,discovery,f. 027v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/cn25jn1z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0057_f_028r.tif,57,discovery,f. 028r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/gh27h58z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0058_f_028v.tif,58,discovery,f. 028v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/31041h76
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0059_f_029r.tif,59,discovery,f. 029r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/h067696j
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0060_f_029v.tif,60,discovery,f. 029v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/vh685t86
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0061_f_030r.tif,61,discovery,f. 030r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/3m549v86
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0062_f_030v.tif,62,discovery,f. 030v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/7333kw0q
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0063_f_031r.tif,63,discovery,f. 031r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/4r838n40
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0064_f_031v.tif,64,discovery,f. 031v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/1j22kp0j
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0065_f_032r.tif,65,discovery,f. 032r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/1b71fs9m
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0066_f_032v.tif,66,discovery,f. 032v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/r1410p70
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0067_f_033r.tif,67,discovery,f. 033r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/zg079k7z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0068_f_033v.tif,68,discovery,f. 033v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/9m95sg57
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0069_f_034r.tif,69,discovery,f. 034r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/fb44wj85
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0070_f_034v.tif,70,discovery,f. 034v,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/j641cg58
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
Masters/sinaimasters/ara/arabic_0116/sld_arb0116_0071_f_035r.tif,71,discovery,f. 035r,Text,,"ark:/21198/z1vt2wgq
","ark:/21198/z1vt2wgq/5d28hc3h
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 116
