File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0140_f_068v.tif,140,discovery,f. 068v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/nd30v538
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0141_f_069r.tif,141,discovery,f. 069r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/zm26bn3t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0142_f_069v.tif,142,discovery,f. 069v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/zx97nh7v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0143_f_070r.tif,143,discovery,f. 070r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/jm58b369
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0144_f_070v.tif,144,discovery,f. 070v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/tx10kj8w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0145_f_071r.tif,145,discovery,f. 071r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/nw71w528
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0146_f_071v.tif,146,discovery,f. 071v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/q516mz5b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0147_f_072r.tif,147,discovery,f. 072r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/j519062q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0148_f_072v.tif,148,discovery,f. 072v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/rv48d27g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0149_f_073r.tif,149,discovery,f. 073r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/9j535f96
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0150_f_073v.tif,150,discovery,f. 073v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/8p43g180
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0151_f_074r.tif,151,discovery,f. 074r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/pf32k954
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0152_f_074v.tif,152,discovery,f. 074v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/8k681g6j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0153_f_075r.tif,153,discovery,f. 075r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/8048m289
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0154_f_075v.tif,154,discovery,f. 075v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/z770rg6v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0155_f_076r.tif,155,discovery,f. 076r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/jd746n3j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0156_f_076v.tif,156,discovery,f. 076v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/d624df02
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0157_f_077r.tif,157,discovery,f. 077r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/8w36wq2c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0158_f_077v.tif,158,discovery,f. 077v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/kk398s31
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0159_f_078r.tif,159,discovery,f. 078r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/v5781d88
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0160_f_078v.tif,160,discovery,f. 078v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/9b83930g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0161_f_079r.tif,161,discovery,f. 079r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/vj08xh4g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0162_f_079v.tif,162,discovery,f. 079v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/cg575b2b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0163_f_080r.tif,163,discovery,f. 080r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/k721gd9s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0164_f_080v.tif,164,discovery,f. 080v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/sq016d6f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0165_f_081r.tif,165,discovery,f. 081r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/j162r71v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0166_f_081v.tif,166,discovery,f. 081v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/bg506q4d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0167_f_082r.tif,167,discovery,f. 082r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/t820p04h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0168_f_082v.tif,168,discovery,f. 082v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/qj38xt26
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0169_f_083r.tif,169,discovery,f. 083r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/j138gx4m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0170_f_083v.tif,170,discovery,f. 083v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/vz78b166
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0171_f_084r.tif,171,discovery,f. 084r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/1620jz0q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0172_f_084v.tif,172,discovery,f. 084v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/9p79z524
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0173_f_085r.tif,173,discovery,f. 085r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/wz679x7s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0174_f_085v.tif,174,discovery,f. 085v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/cn15jw25
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0175_f_086r.tif,175,discovery,f. 086r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/8w821f5q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0176_f_086v.tif,176,discovery,f. 086v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/mv30dh6m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0177_f_087r.tif,177,discovery,f. 087r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/2h67sc5n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0178_f_087v.tif,178,discovery,f. 087v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/s917xn9d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0179_f_088r.tif,179,discovery,f. 088r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/0t04sz9h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0180_f_088v.tif,180,discovery,f. 088v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/2r86244s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0181_f_089r.tif,181,discovery,f. 089r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/n754hb00
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0182_f_089v.tif,182,discovery,f. 089v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/6x730j2q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0183_f_090r.tif,183,discovery,f. 090r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/z055wt9w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0184_f_090v.tif,184,discovery,f. 090v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/9q433482
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0185_f_091r.tif,185,discovery,f. 091r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/pt69bf84
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0186_f_091v.tif,186,discovery,f. 091v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/sq12xw1b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0187_f_092r.tif,187,discovery,f. 092r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/5k87tj5k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0188_f_092v.tif,188,discovery,f. 092v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/kg208d21
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0189_f_093r.tif,189,discovery,f. 093r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/9n12f641
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0190_f_093v.tif,190,discovery,f. 093v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/np58pd82
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0191_f_094r.tif,191,discovery,f. 094r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/tg585x6n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0192_f_094v.tif,192,discovery,f. 094v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/wf28cn4h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0193_f_095r.tif,193,discovery,f. 095r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/qb36tw29
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0194_f_095v.tif,194,discovery,f. 095v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/1g32r792
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0195_f_096r.tif,195,discovery,f. 096r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/hj44j362
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0196_f_096v.tif,196,discovery,f. 096v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/r5586r4g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0197_f_097r.tif,197,discovery,f. 097r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/4w97f56x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0198_f_097v.tif,198,discovery,f. 097v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/d5177b37
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0199_f_098r.tif,199,discovery,f. 098r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/w582kr70
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0200_f_098v.tif,200,discovery,f. 098v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/gf36qm7q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0201_f_099r.tif,201,discovery,f. 099r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/nw641x0g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0202_f_099v.tif,202,discovery,f. 099v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/q781q152
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0203_f_100r.tif,203,discovery,f. 100r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/4534419x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0204_f_100v.tif,204,discovery,f. 100v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/nv14c39m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0205_f_101r.tif,205,discovery,f. 101r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/8368c41r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0206_f_101v.tif,206,discovery,f. 101v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/pg26w68q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0207_f_102r.tif,207,discovery,f. 102r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/gp183z8f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0208_f_102v.tif,208,discovery,f. 102v,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/5521gd56
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
Masters/sinaimasters/ara/arabic_0077/sld_arb0077_0209_f_103r.tif,209,discovery,f. 103r,Text,,"ark:/21198/z15b15vj
","ark:/21198/z15b15vj/dw699g2p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 77
