File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0237_f_119r.tif,237,discovery,f. 119r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0238_f_119v.tif,238,discovery,f. 119v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0239_f_120r.tif,239,discovery,f. 120r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0240_f_120v.tif,240,discovery,f. 120v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0241_f_121r.tif,241,discovery,f. 121r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0242_f_121v.tif,242,discovery,f. 121v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0243_f_122r.tif,243,discovery,f. 122r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0244_f_122v.tif,244,discovery,f. 122v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0245_f_123r.tif,245,discovery,f. 123r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0246_f_123v.tif,246,discovery,f. 123v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0247_f_124r.tif,247,discovery,f. 124r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0248_f_124v.tif,248,discovery,f. 124v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0249_f_125r.tif,249,discovery,f. 125r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0250_f_125v.tif,250,discovery,f. 125v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0251_f_126r.tif,251,discovery,f. 126r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0252_f_126v.tif,252,discovery,f. 126v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0253_f_127r.tif,253,discovery,f. 127r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0254_f_127v.tif,254,discovery,f. 127v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0255_f_128r.tif,255,discovery,f. 128r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0256_f_128v.tif,256,discovery,f. 128v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0257_f_129r.tif,257,discovery,f. 129r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0258_f_129v.tif,258,discovery,f. 129v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0259_f_130r.tif,259,discovery,f. 130r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0260_f_130v.tif,260,discovery,f. 130v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0261_f_131r.tif,261,discovery,f. 131r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0262_f_131v.tif,262,discovery,f. 131v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0263_f_132r.tif,263,discovery,f. 132r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0264_f_132v.tif,264,discovery,f. 132v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0265_f_133r.tif,265,discovery,f. 133r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0266_f_133v.tif,266,discovery,f. 133v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0267_f_134r.tif,267,discovery,f. 134r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0268_f_134v.tif,268,discovery,f. 134v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0269_f_135r.tif,269,discovery,f. 135r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0270_f_135v.tif,270,discovery,f. 135v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0271_f_136r.tif,271,discovery,f. 136r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0272_f_136v.tif,272,discovery,f. 136v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0273_f_137r.tif,273,discovery,f. 137r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0274_f_137v.tif,274,discovery,f. 137v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0275_f_138r.tif,275,discovery,f. 138r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0276_f_138v.tif,276,discovery,f. 138v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0277_f_139r.tif,277,discovery,f. 139r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0278_f_139v.tif,278,discovery,f. 139v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0279_f_140r.tif,279,discovery,f. 140r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0280_f_140v.tif,280,discovery,f. 140v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0281_f_141r.tif,281,discovery,f. 141r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0282_f_141v.tif,282,discovery,f. 141v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0283_f_142r.tif,283,discovery,f. 142r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0284_f_142v.tif,284,discovery,f. 142v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0285_f_143r.tif,285,discovery,f. 143r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0286_f_143v.tif,286,discovery,f. 143v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0287_f_144r.tif,287,discovery,f. 144r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0288_f_144v.tif,288,discovery,f. 144v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0289_f_145r.tif,289,discovery,f. 145r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0290_f_145v.tif,290,discovery,f. 145v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0291_f_146r.tif,291,discovery,f. 146r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0292_f_146v.tif,292,discovery,f. 146v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0293_f_147r.tif,293,discovery,f. 147r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0294_f_147v.tif,294,discovery,f. 147v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0295_f_148r.tif,295,discovery,f. 148r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0296_f_148v.tif,296,discovery,f. 148v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0297_f_149r.tif,297,discovery,f. 149r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0298_f_149v.tif,298,discovery,f. 149v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0299_f_150r.tif,299,discovery,f. 150r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0300_f_150v.tif,300,discovery,f. 150v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0301_f_151r.tif,301,discovery,f. 151r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0302_f_151v.tif,302,discovery,f. 151v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0303_f_152r.tif,303,discovery,f. 152r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0304_f_152v.tif,304,discovery,f. 152v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0305_f_153r.tif,305,discovery,f. 153r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0306_f_153v.tif,306,discovery,f. 153v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0307_f_154r.tif,307,discovery,f. 154r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0308_f_154v.tif,308,discovery,f. 154v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0309_f_155r.tif,309,discovery,f. 155r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0310_f_155v.tif,310,discovery,f. 155v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0311_f_156r.tif,311,discovery,f. 156r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0312_f_156v.tif,312,discovery,f. 156v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0313_f_157r.tif,313,discovery,f. 157r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0314_f_157v.tif,314,discovery,f. 157v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0315_f_158r.tif,315,discovery,f. 158r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0316_f_158v.tif,316,discovery,f. 158v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0317_f_159r.tif,317,discovery,f. 159r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0318_f_159v.tif,318,discovery,f. 159v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0319_f_160r.tif,319,discovery,f. 160r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0320_f_160v.tif,320,discovery,f. 160v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0321_f_161r.tif,321,discovery,f. 161r,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
Masters/sinaimasters/ara/arabic_0132/sld_arb0132_0322_f_161v.tif,322,discovery,f. 161v,Text,,,,ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 132
