File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0023_f_012r.tif,23,sinai,f. 12r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/vg70qr97,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fvg70qr97,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0024_f_012v.tif,24,sinai,f. 12v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/j151904q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fj151904q,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0025_f_013r.tif,25,sinai,f. 13r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/sp56m400,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fsp56m400,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0026_f_013v.tif,26,sinai,f. 13v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/0p76v959,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F0p76v959,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0027_f_014r.tif,27,sinai,f. 14r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/x7603r6w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fx7603r6w,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0028_f_014v.tif,28,sinai,f. 14v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/jh57wv87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fjh57wv87,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0029_f_015r.tif,29,sinai,f. 15r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/6777jr6q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F6777jr6q,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0030_f_015v.tif,30,sinai,f. 15v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/r687p31c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fr687p31c,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0031_f_016r.tif,31,sinai,f. 16r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/r984wb12,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fr984wb12,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0032_f_016v.tif,32,sinai,f. 16v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/9z392257,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F9z392257,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0033_f_017r.tif,33,sinai,f. 17r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/rz85x521,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Frz85x521,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0034_f_017v.tif,34,sinai,f. 17v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/7791wc0m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F7791wc0m,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0035_f_018r.tif,35,sinai,f. 18r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/n371v55n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fn371v55n,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0036_f_018v.tif,36,sinai,f. 18v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/2901r18n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F2901r18n,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0037_f_019r.tif,37,sinai,f. 19r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/gd38726p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fgd38726p,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0038_f_019v.tif,38,sinai,f. 19v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/w4137w1g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fw4137w1g,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0039_f_020r.tif,39,sinai,f. 20r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/j018qq6c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Fj018qq6c,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0040_f_020v.tif,40,sinai,f. 20v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/9r52zs0x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F9r52zs0x,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0041_f_021r.tif,41,sinai,f. 21r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/rt56fq62,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2Frt56fq62,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0042_f_021v.tif,42,sinai,f. 21v,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/74469h9v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F74469h9v,
Masters/sinaimasters/ara/arabic_0687/sld_arb0687_0043_f_022r.tif,43,sinai,f. 22r,Text,,ark:/21198/z1km118r,ark:/21198/z1km118r/2f12sv6s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 687,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km118r%2F2f12sv6s,
