File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0076_f_037v.tif,76,sinai,f. 037v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/99886r60,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0077_f_038r.tif,77,sinai,f. 038r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/9h96774h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0078_f_038v.tif,78,sinai,f. 038v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/2w88z735,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0079_f_039r.tif,79,sinai,f. 039r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/c286zv5b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0080_f_039v.tif,80,sinai,f. 039v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/kw886n30,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0081_f_040r.tif,81,sinai,f. 040r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/0c47x48j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0082_f_040v.tif,82,sinai,f. 040v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/fq815t48,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0083_f_041r.tif,83,sinai,f. 041r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/s177hc4f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0084_f_041v.tif,84,sinai,f. 041v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/px34255n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0085_f_042r.tif,85,sinai,f. 042r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/vh62387n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0086_f_042v.tif,86,sinai,f. 042v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/8r353p8p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0087_f_043r.tif,87,sinai,f. 043r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/13420q0d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0088_f_043v.tif,88,sinai,f. 043v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/ns06mb0k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0089_f_044r.tif,89,sinai,f. 044r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/1116sj97,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0090_f_044v.tif,90,sinai,f. 044v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/9m83z31r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0091_f_045r.tif,91,sinai,f. 045r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/5t883z5w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0092_f_045v.tif,92,sinai,f. 045v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/vv181g2v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0093_f_046r.tif,93,sinai,f. 046r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/zj27975c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0094_f_046v.tif,94,sinai,f. 046v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/9r655x1m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0095_f_047r.tif,95,sinai,f. 047r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/rv25wc3r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0096_f_047v.tif,96,sinai,f. 047v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/5k03zj71,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0097_f_048r.tif,97,sinai,f. 048r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/5k06tx0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0098_f_048v.tif,98,sinai,f. 048v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/c295tn0f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0099_f_049r.tif,99,sinai,f. 049r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/j2746x60,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0100_f_049v.tif,100,sinai,f. 049v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/xc57cc22,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0101_f_050r.tif,101,sinai,f. 050r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/jd83kv6m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0102_f_050v.tif,102,sinai,f. 050v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/tz61dr14,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0103_f_051r.tif,103,sinai,f. 051r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/w153zw7g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0104_f_051v.tif,104,sinai,f. 051v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/8k080t3c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0105_f_052r.tif,105,sinai,f. 052r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/2530km5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0106_f_052v.tif,106,sinai,f. 052v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/qf47jw9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0107_f_053r.tif,107,sinai,f. 053r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/m5459d3w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0108_f_053v.tif,108,sinai,f. 053v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/mf91zx0c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0109_f_054r.tif,109,sinai,f. 054r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/4g96r81m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0110_f_054v.tif,110,sinai,f. 054v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/0574b07g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0111_f_055r.tif,111,sinai,f. 055r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/sj24sj8j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0112_f_055v.tif,112,sinai,f. 055v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/g110vj62,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0113_f_056r.tif,113,sinai,f. 056r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/5v75vg7j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0114_f_056v.tif,114,sinai,f. 056v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/sw95563n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0115_f_057r.tif,115,sinai,f. 057r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/3n45909h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0116_f_057v.tif,116,sinai,f. 057v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/bs18283b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0117_f_058r.tif,117,sinai,f. 058r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/f042228r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0118_f_058v.tif,118,sinai,f. 058v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/6v17zd9j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0119_f_059r.tif,119,sinai,f. 059r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/vn269d9s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0120_f_059v.tif,120,sinai,f. 059v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/rw72v87x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0121_f_060r.tif,121,sinai,f. 060r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/rq29vg3n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0122_f_060v.tif,122,sinai,f. 060v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/78505x4s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0123_f_061r.tif,123,sinai,f. 061r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/6f21x063,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0124_f_061v.tif,124,sinai,f. 061v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/v3196w6m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0125_f_062r.tif,125,sinai,f. 062r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/2t80tq7g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0126_f_062v.tif,126,sinai,f. 062v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/8k28pd15,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0127_f_063r.tif,127,sinai,f. 063r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/9v89793d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0128_f_063v.tif,128,sinai,f. 063v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/0j40zr9f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0129_f_064r.tif,129,sinai,f. 064r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/fs87dh1p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0130_f_064v.tif,130,sinai,f. 064v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/1k83k78b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0131_f_065r.tif,131,sinai,f. 065r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/d057k060,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0132_f_065v.tif,132,sinai,f. 065v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/34042w1g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0133_f_066r.tif,133,sinai,f. 066r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/bh001c4w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0134_f_066v.tif,134,sinai,f. 066v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/rp456479,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0135_f_067r.tif,135,sinai,f. 067r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/24133698,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0136_f_067v.tif,136,sinai,f. 067v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/0x680s6j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0137_f_068r.tif,137,sinai,f. 068r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/2k55p94s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0138_f_068v.tif,138,sinai,f. 068v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/wx54443z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0139_f_069r.tif,139,sinai,f. 069r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/7484s48k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0140_f_069v.tif,140,sinai,f. 069v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/9375s47m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0141_f_070r.tif,141,sinai,f. 070r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/vb08f498,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0142_f_070v.tif,142,sinai,f. 070v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/0120px14,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0143_f_071r.tif,143,sinai,f. 071r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/1z89rf1s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0144_f_071v.tif,144,sinai,f. 071v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/sx61nx1v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0145_f_072r.tif,145,sinai,f. 072r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/0q28cq1k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0146_f_072v.tif,146,sinai,f. 072v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/qg087j2m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0147_f_073r.tif,147,sinai,f. 073r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/2m23sp1v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0148_f_073v.tif,148,sinai,f. 073v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/1841sw5g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0149_f_074r.tif,149,sinai,f. 074r,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/1d90bj2f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
Masters/sinaimasters/syr/syriac_0215/sld_syr0215_0150_f_074v.tif,150,sinai,f. 074v,Text,,ark:/21198/z12f9671,ark:/21198/z12f9671/hs33fg97,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 215
