File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0011_f_005r.tif,11,sinai,f. 005r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/m866vr1c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0012_f_005v.tif,12,sinai,f. 005v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/kc40nk39,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0013_f_006r.tif,13,sinai,f. 006r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/jk747z80,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0014_f_006v.tif,14,sinai,f. 006v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/3j813x6v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0015_f_007r.tif,15,sinai,f. 007r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/jr66hb3d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0016_f_007v.tif,16,sinai,f. 007v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/xq93m85j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0017_f_008r.tif,17,sinai,f. 008r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/s4650n3c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0018_f_008v.tif,18,sinai,f. 008v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/rj16z33w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0019_f_009r.tif,19,sinai,f. 009r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/4m244512,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0020_f_009v.tif,20,sinai,f. 009v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/xb73mz5h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0021_f_010r.tif,21,sinai,f. 010r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/0x88175z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0022_f_010v.tif,22,sinai,f. 010v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/f116hz3h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0023_f_011r.tif,23,sinai,f. 011r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/mb62qs13,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0024_f_011v.tif,24,sinai,f. 011v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/rh27mj4v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0025_f_012r.tif,25,sinai,f. 012r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/st978g12,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0026_f_012v.tif,26,sinai,f. 012v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/7996mc6d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0027_f_013r.tif,27,sinai,f. 013r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/dd85rt8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0028_f_013v.tif,28,sinai,f. 013v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/ft914n1n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0029_f_014r.tif,29,sinai,f. 014r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/nk994q9p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0030_f_014v.tif,30,sinai,f. 014v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/6f630n5d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0031_f_015r.tif,31,sinai,f. 015r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/n018mt8t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0032_f_015v.tif,32,sinai,f. 015v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/fh65wc19,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0033_f_016r.tif,33,sinai,f. 016r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/w2035c0v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0034_f_016v.tif,34,sinai,f. 016v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/d437jd7d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0035_f_017r.tif,35,sinai,f. 017r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/dh51tw7x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0036_f_017v.tif,36,sinai,f. 017v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/15057d8m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0037_f_018r.tif,37,sinai,f. 018r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/mc82r881,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0038_f_018v.tif,38,sinai,f. 018v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/st17rb7m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0039_f_019r.tif,39,sinai,f. 019r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/hx58gk6k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0040_f_019v.tif,40,sinai,f. 019v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/bw487k9v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0041_f_020r.tif,41,sinai,f. 020r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/2t39582q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0042_f_020v.tif,42,sinai,f. 020v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/9324pz2d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0043_f_021r.tif,43,sinai,f. 021r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/sz44fz4f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0044_f_021v.tif,44,sinai,f. 021v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/rc93z71q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0045_f_022r.tif,45,sinai,f. 022r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/qh599p87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0046_f_022v.tif,46,sinai,f. 022v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/gq295d1j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0047_f_023r.tif,47,sinai,f. 023r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/d558wt1r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0048_f_023v.tif,48,sinai,f. 023v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/mv62wt2m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0049_f_024r.tif,49,sinai,f. 024r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/n649pd70,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0050_f_024v.tif,50,sinai,f. 024v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/j998qx09,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0051_f_025r.tif,51,sinai,f. 025r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/f354dm37,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0052_f_025v.tif,52,sinai,f. 025v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/8934pw5h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0053_f_026r.tif,53,sinai,f. 026r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/3j007p6c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0054_f_026v.tif,54,sinai,f. 026v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/bj75st3k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0055_f_027r.tif,55,sinai,f. 027r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/xr067g1h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0056_f_027v.tif,56,sinai,f. 027v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/7m58sc46,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0057_f_028r.tif,57,sinai,f. 028r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/vg37d677,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0058_f_028v.tif,58,sinai,f. 028v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/c249bj74,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0059_f_029r.tif,59,sinai,f. 029r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/8n70cx2h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0060_f_029v.tif,60,sinai,f. 029v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/0k49d978,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0061_f_030r.tif,61,sinai,f. 030r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/w020637f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0062_f_030v.tif,62,sinai,f. 030v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/3054rk4b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0063_f_031r.tif,63,sinai,f. 031r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/c779w59v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0064_f_031v.tif,64,sinai,f. 031v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/0208s416,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0065_f_032r.tif,65,sinai,f. 032r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/wp25bm92,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0066_f_032v.tif,66,sinai,f. 032v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/hs763s19,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0067_f_033r.tif,67,sinai,f. 033r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/6z09q18g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0068_f_033v.tif,68,sinai,f. 033v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/zt12sc8s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0069_f_034r.tif,69,sinai,f. 034r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/8n65tv6p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0070_f_034v.tif,70,sinai,f. 034v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/hh21px9n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0071_f_035r.tif,71,sinai,f. 035r,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/n334rn2q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
Masters/sinaimasters/ara/arabic_0147/sld_arb0147_0072_f_035v.tif,72,sinai,f. 035v,Text,,ark:/21198/z1rf7cr8,ark:/21198/z1rf7cr8/07136b8m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 147
