File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0011_f_005r.tif,11,sinai,f. 005r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/98367w66,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0012_f_005v.tif,12,sinai,f. 005v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/zs27pc7g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0013_f_006r.tif,13,sinai,f. 006r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/gq91nf2d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0014_f_006v.tif,14,sinai,f. 006v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/9c46732h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0015_f_007r.tif,15,sinai,f. 007r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/f031k18r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0016_f_007v.tif,16,sinai,f. 007v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/h570432n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0017_f_008r.tif,17,sinai,f. 008r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/2t06617g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0018_f_008v.tif,18,sinai,f. 008v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/p291cj23,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0019_f_009r.tif,19,sinai,f. 009r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/bc07fb58,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0020_f_009v.tif,20,sinai,f. 009v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/2k535s37,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0021_f_010r.tif,21,sinai,f. 010r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/cw84nr7h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0022_f_010v.tif,22,sinai,f. 010v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/wd048t90,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0023_f_011r.tif,23,sinai,f. 011r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/0j17d91h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0024_f_011v.tif,24,sinai,f. 011v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/rd19qx5s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0025_f_012r.tif,25,sinai,f. 012r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/5215r70x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0026_f_012v.tif,26,sinai,f. 012v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/bg368p5g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0027_f_013r.tif,27,sinai,f. 013r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/cs38vz22,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0028_f_013v.tif,28,sinai,f. 013v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/1k67q74t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0029_f_014r.tif,29,sinai,f. 014r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/mz21h38z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0030_f_014v.tif,30,sinai,f. 014v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/3g37gk6p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0031_f_015r.tif,31,sinai,f. 015r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/9s39467r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0032_f_015v.tif,32,sinai,f. 015v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/sm15qz8n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0033_f_016r.tif,33,sinai,f. 016r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/h4542k7j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0034_f_016v.tif,34,sinai,f. 016v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/bd62521b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0035_f_017r.tif,35,sinai,f. 017r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/p4020821,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0036_f_017v.tif,36,sinai,f. 017v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/dt80dt51,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0037_f_018r.tif,37,sinai,f. 018r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/1p675p0j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0038_f_018v.tif,38,sinai,f. 018v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/q2245v4h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0039_f_019r.tif,39,sinai,f. 019r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/b1036276,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0040_f_019v.tif,40,sinai,f. 019v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/g845sp4j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0041_f_020r.tif,41,sinai,f. 020r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/7j832r3j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0042_f_020v.tif,42,sinai,f. 020v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/x487g76c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0043_f_021r.tif,43,sinai,f. 021r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/nd49zx66,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0044_f_021v.tif,44,sinai,f. 021v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/2381021f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0045_f_022r.tif,45,sinai,f. 022r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/1w02d684,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0046_f_022v.tif,46,sinai,f. 022v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/6j09dh9v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0047_f_023r.tif,47,sinai,f. 023r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/3295rn0s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0048_f_023v.tif,48,sinai,f. 023v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/gb822561,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0049_f_024r.tif,49,sinai,f. 024r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/9r66241t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0050_f_024v.tif,50,sinai,f. 024v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/81287692,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0051_f_025r.tif,51,sinai,f. 025r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/rz38j86g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0052_f_025v.tif,52,sinai,f. 025v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/nd50h63r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0053_f_026r.tif,53,sinai,f. 026r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/tc74350s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0054_f_026v.tif,54,sinai,f. 026v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/d625m86b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0055_f_027r.tif,55,sinai,f. 027r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/v705v47v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0056_f_027v.tif,56,sinai,f. 027v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/k184bh7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0057_f_028r.tif,57,sinai,f. 028r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/p2215859,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0058_f_028v.tif,58,sinai,f. 028v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/mx43bw39,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0059_f_029r.tif,59,sinai,f. 029r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/xh42wr16,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0060_f_029v.tif,60,sinai,f. 029v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/r654f40v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0061_f_030r.tif,61,sinai,f. 030r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/3c66779k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0062_f_030v.tif,62,sinai,f. 030v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/vg12wq55,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0063_f_031r.tif,63,sinai,f. 031r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/9j61nt85,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0064_f_031v.tif,64,sinai,f. 031v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/rs025h8v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0065_f_032r.tif,65,sinai,f. 032r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/jk325q2v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0066_f_032v.tif,66,sinai,f. 032v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/8774fk0x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0067_f_033r.tif,67,sinai,f. 033r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/q457g233,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0068_f_033v.tif,68,sinai,f. 033v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/jq58t33w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0069_f_034r.tif,69,sinai,f. 034r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/8d93kp66,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0070_f_034v.tif,70,sinai,f. 034v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/q709qt04,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0071_f_035r.tif,71,sinai,f. 035r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/2m25s30b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0072_f_035v.tif,72,sinai,f. 035v,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/0171nz7r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
Masters/sinaimasters/ara/arabic_0238/sld_arb0238_0073_f_036r.tif,73,sinai,f. 036r,Text,,ark:/21198/z1pg39cq,ark:/21198/z1pg39cq/1p48jx9z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 238
