File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0011_f_004r.tif,11,sinai,f. 004r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/sd97mt2b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0012_f_004v.tif,12,sinai,f. 004v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/zc212m67,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0013_f_005r.tif,13,sinai,f. 005r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/f211t85h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0014_f_005v.tif,14,sinai,f. 005v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/1f02f572,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0015_f_006r.tif,15,sinai,f. 006r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/f347714p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0016_f_006v.tif,16,sinai,f. 006v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/ps05p61t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0017_f_007r.tif,17,sinai,f. 007r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/pr53x34w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0018_f_007v.tif,18,sinai,f. 007v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/7518mb0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0019_f_008r.tif,19,sinai,f. 008r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/2b62674z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0020_f_008v.tif,20,sinai,f. 008v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/rt711z2r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0021_f_009r.tif,21,sinai,f. 009r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/tg06gh9b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0022_f_009v.tif,22,sinai,f. 009v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/c7080c6k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0023_f_010r.tif,23,sinai,f. 010r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/hd54f61t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0024_f_010v.tif,24,sinai,f. 010v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/6g188d75,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0025_f_011r.tif,25,sinai,f. 011r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/c155xf2q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0026_f_011v.tif,26,sinai,f. 011v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/vv50cq7x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0027_f_012r.tif,27,sinai,f. 012r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/xd13k593,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0028_f_012v.tif,28,sinai,f. 012v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/zw36570r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0029_f_013r.tif,29,sinai,f. 013r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/rz84n57p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0030_f_013v.tif,30,sinai,f. 013v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/wj135w53,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0031_f_014r.tif,31,sinai,f. 014r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/25830085,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0032_f_014v.tif,32,sinai,f. 014v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/3w38ms6z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0033_f_015r.tif,33,sinai,f. 015r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/jd10pj15,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0034_f_015v.tif,34,sinai,f. 015v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/9f66ts18,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0035_f_016r.tif,35,sinai,f. 016r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/js46jx57,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0036_f_016v.tif,36,sinai,f. 016v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/h696fp8d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0037_f_017r.tif,37,sinai,f. 017r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/rt75xc03,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0038_f_017v.tif,38,sinai,f. 017v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/5093js73,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0039_f_018r.tif,39,sinai,f. 018r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/mp262z4s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0040_f_018v.tif,40,sinai,f. 018v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/2323m47w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0041_f_019r.tif,41,sinai,f. 019r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/44958m66,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0042_f_019v.tif,42,sinai,f. 019v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/n510d473,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0043_f_020r.tif,43,sinai,f. 020r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/p9830s3k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0044_f_020v.tif,44,sinai,f. 020v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/7606h533,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0045_f_021r.tif,45,sinai,f. 021r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/8c95hz66,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0046_f_021v.tif,46,sinai,f. 021v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/kq64045h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0047_f_022r.tif,47,sinai,f. 022r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/w263hs80,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0048_f_022v.tif,48,sinai,f. 022v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/5c06sk7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0049_f_023r.tif,49,sinai,f. 023r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/gf445025,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0050_f_023v.tif,50,sinai,f. 023v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/qb466t8d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0051_f_024r.tif,51,sinai,f. 024r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/7s903w1g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0052_f_024v.tif,52,sinai,f. 024v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/np362s5s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0053_f_025r.tif,53,sinai,f. 025r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/hm69kq4m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0054_f_025v.tif,54,sinai,f. 025v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/tz92cn64,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0055_f_026r.tif,55,sinai,f. 026r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/j302313p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0056_f_026v.tif,56,sinai,f. 026v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/j661n06b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0057_f_027r.tif,57,sinai,f. 027r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/ds369878,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0058_f_027v.tif,58,sinai,f. 027v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/p833c30s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0059_f_028r.tif,59,sinai,f. 028r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/w6790k5n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0060_f_028v.tif,60,sinai,f. 028v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/xm612v2j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0061_f_029r.tif,61,sinai,f. 029r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/h484p26c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0062_f_029v.tif,62,sinai,f. 029v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/kh73zj40,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0063_f_030r.tif,63,sinai,f. 030r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/x550bw3p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0064_f_030v.tif,64,sinai,f. 030v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/6c926833,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0065_f_031r.tif,65,sinai,f. 031r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/r2062s7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0066_f_031v.tif,66,sinai,f. 031v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/q069hj5k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0067_f_032r.tif,67,sinai,f. 032r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/t969d83q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0068_f_032v.tif,68,sinai,f. 032v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/q364r327,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0069_f_033r.tif,69,sinai,f. 033r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/7j29ww55,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0070_f_033v.tif,70,sinai,f. 033v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/q017mz65,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0071_f_034r.tif,71,sinai,f. 034r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/jx72pw0h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0072_f_034v.tif,72,sinai,f. 034v,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/s620f30z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
Masters/sinaimasters/ara/arabic_0512/sld_arb0512_0073_f_035r.tif,73,sinai,f. 035r,Text,,ark:/21198/z1fv04sh,ark:/21198/z1fv04sh/wj47819n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 512
