File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0021_f_008v.tif,21,sinai,f. 008v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/jt899979,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0022_f_009r.tif,22,sinai,f. 009r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/5c92684w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0023_f_009v.tif,23,sinai,f. 009v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/3818gd2h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0024_f_010r.tif,24,sinai,f. 010r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/4599dc09,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0025_f_010v.tif,25,sinai,f. 010v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/s317zz0w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0026_f_011r.tif,26,sinai,f. 011r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/gt99f16t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0027_f_011v.tif,27,sinai,f. 011v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/5796qg9d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0028_f_012r.tif,28,sinai,f. 012r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/zj12dz1h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0029_f_012v.tif,29,sinai,f. 012v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/xm81h96c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0030_f_013r.tif,30,sinai,f. 013r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/p420799k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0031_f_013v.tif,31,sinai,f. 013v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/rs91w79g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0032_f_014r.tif,32,sinai,f. 014r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/v205m29m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0033_f_014v.tif,33,sinai,f. 014v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/qm58gx2n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0034_f_015r.tif,34,sinai,f. 015r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/4m958b41,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0035_f_015v.tif,35,sinai,f. 015v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/0j689c9c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0036_f_016r.tif,36,sinai,f. 016r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/kr89pm4w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0037_f_016v.tif,37,sinai,f. 016v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/h3712627,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0038_f_017r.tif,38,sinai,f. 017r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/4k924c2d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0039_f_017v.tif,39,sinai,f. 017v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/7688sg5d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0040_f_018r.tif,40,sinai,f. 018r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/b750n613,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0041_f_018v.tif,41,sinai,f. 018v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/m452442v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0042_f_019r.tif,42,sinai,f. 019r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/qc41k61f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0043_f_019v.tif,43,sinai,f. 019v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/4q19j010,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0044_f_020r.tif,44,sinai,f. 020r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/bd15793r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0045_f_020v.tif,45,sinai,f. 020v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/m650vc9q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0046_f_021r.tif,46,sinai,f. 021r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/rz19sg2x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0047_f_021v.tif,47,sinai,f. 021v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/xb640b0r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0048_f_022r.tif,48,sinai,f. 022r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/qq21s95r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0049_f_022v.tif,49,sinai,f. 022v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/m343rs2c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0050_f_023r.tif,50,sinai,f. 023r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/zc382q91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0051_f_023v.tif,51,sinai,f. 023v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/nd79d490,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0052_f_024r.tif,52,sinai,f. 024r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/kh873319,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0053_f_024v.tif,53,sinai,f. 024v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/mx37k537,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0054_f_025r.tif,54,sinai,f. 025r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/3487693g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0055_f_025v.tif,55,sinai,f. 025v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/w985w73d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0056_f_026r.tif,56,sinai,f. 026r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/8q60gh42,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0057_f_026v.tif,57,sinai,f. 026v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/sw15vb1q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0058_f_027r.tif,58,sinai,f. 027r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/6c51jz3v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0059_f_027v.tif,59,sinai,f. 027v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/0j84pm3c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0060_f_028r.tif,60,sinai,f. 028r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/gx20zz7h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0061_f_028v.tif,61,sinai,f. 028v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/3v98p869,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0062_f_029r.tif,62,sinai,f. 029r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/pf12s72d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0063_f_029v.tif,63,sinai,f. 029v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/b615j53b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0064_f_030r.tif,64,sinai,f. 030r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/w6666816,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0065_f_030v.tif,65,sinai,f. 030v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/j1556285,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0066_f_031r.tif,66,sinai,f. 031r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/4h41ww0r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0067_f_031v.tif,67,sinai,f. 031v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/1m80jn8b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0068_f_032r.tif,68,sinai,f. 032r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/b350pt4c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0069_f_032v.tif,69,sinai,f. 032v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/8w68221z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0070_f_033r.tif,70,sinai,f. 033r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/gk07qx9j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0071_f_033v.tif,71,sinai,f. 033v,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/0123xp0h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
Masters/sinaimasters/syr/syriac_0254/sld_syr0254_0072_f_034r.tif,72,sinai,f. 034r,Text,,ark:/21198/z1jd6fhc,ark:/21198/z1jd6fhc/x371k26d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 254
