File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0027_f_011r.tif,27,discovery,f. 011r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/w250gw21,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0028_f_011v.tif,28,discovery,f. 011v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/bz33mt4c,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0029_f_012r.tif,29,discovery,f. 012r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/4k938b2g,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0030_f_012v.tif,30,discovery,f. 012v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/fq16rk6d,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0031_f_013r.tif,31,discovery,f. 013r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/bb15w567,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0032_f_013v.tif,32,discovery,f. 013v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/09858b8z,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0033_f_014r.tif,33,discovery,f. 014r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/7425rk0j,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0034_f_014v.tif,34,discovery,f. 014v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/z021709t,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0035_f_015r.tif,35,discovery,f. 015r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/6j15td4g,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0036_f_015v.tif,36,discovery,f. 015v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/1g21t058,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0037_f_016r.tif,37,discovery,f. 016r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/t368xj73,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0038_f_016v.tif,38,discovery,f. 016v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/q276bh1d,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0039_f_017r.tif,39,discovery,f. 017r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/4v46n17q,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0040_f_017v.tif,40,discovery,f. 017v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/1v310s3n,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0041_f_018r.tif,41,discovery,f. 018r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/st10nq0d,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0042_f_018v.tif,42,discovery,f. 018v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/7430d83k,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0043_f_019r.tif,43,discovery,f. 019r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/ww30766m,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0044_f_019v.tif,44,discovery,f. 019v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/8r21jv4p,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0045_f_020r.tif,45,discovery,f. 020r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/mb56x114,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0046_f_020v.tif,46,discovery,f. 020v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/cv16mr36,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0047_f_021r.tif,47,discovery,f. 021r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/j8684h6g,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0048_f_021v.tif,48,discovery,f. 021v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/hn831r7d,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0049_f_022r.tif,49,discovery,f. 022r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/pd43j235,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0050_f_022v.tif,50,discovery,f. 022v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/9z54h00w,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0051_f_023r.tif,51,discovery,f. 023r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/pd62kn29,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0052_f_023v.tif,52,discovery,f. 023v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/p351h90k,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0053_f_024r.tif,53,discovery,f. 024r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/49435s47,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0054_f_024v.tif,54,discovery,f. 024v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/9300kb3h,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0055_f_025r.tif,55,discovery,f. 025r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/p289xz9k,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0056_f_025v.tif,56,discovery,f. 025v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/7r05374m,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0057_f_026r.tif,57,discovery,f. 026r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/wq34950h,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0058_f_026v.tif,58,discovery,f. 026v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/hq15hv51,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0059_f_027r.tif,59,discovery,f. 027r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/gp77xc4g,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0060_f_027v.tif,60,discovery,f. 027v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/4773vf27,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0061_f_028r.tif,61,discovery,f. 028r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/n717tt0m,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0062_f_028v.tif,62,discovery,f. 028v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/3h92055m,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0063_f_029r.tif,63,discovery,f. 029r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/d797fx9c,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0064_f_029v.tif,64,discovery,f. 029v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/q9924x32,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0065_f_030r.tif,65,discovery,f. 030r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/mw607s27,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0066_f_030v.tif,66,discovery,f. 030v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/t6239q9h,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0067_f_031r.tif,67,discovery,f. 031r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/tq94689f,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0068_f_031v.tif,68,discovery,f. 031v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/xb295n4t,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0069_f_032r.tif,69,discovery,f. 032r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/j874893j,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0070_f_032v.tif,70,discovery,f. 032v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/s755bm2v,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0071_f_033r.tif,71,discovery,f. 033r,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/dq068352,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
Masters/sinaimasters/ara/arabic_0264/sld_arb0264_0072_f_033v.tif,72,discovery,f. 033v,Text,,ark:/21198/z1pk1kgn,ark:/21198/z1pk1kgn/2v020686,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 264
