File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0074_f_035v.tif,74,discovery,f. 035v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/q277f483,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0075_f_036r.tif,75,discovery,f. 036r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/6h97pc6h,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0076_f_036v.tif,76,discovery,f. 036v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/k179nq7f,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0077_f_037r.tif,77,discovery,f. 037r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/3309390p,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0078_f_037v.tif,78,discovery,f. 037v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/tz78sk6j,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0079_f_038r.tif,79,discovery,f. 038r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/4898qz30,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0080_f_038v.tif,80,discovery,f. 038v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/ng212g0j,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0081_f_039r.tif,81,discovery,f. 039r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/g209v98p,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0082_f_039v.tif,82,discovery,f. 039v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/hs77315f,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0083_f_040r.tif,83,discovery,f. 040r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/kj70w50m,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0084_f_040v.tif,84,discovery,f. 040v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/9384bh04,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0085_f_041r.tif,85,discovery,f. 041r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/nz815s31,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0086_f_041v.tif,86,discovery,f. 041v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/1k10zg3j,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0087_f_042r.tif,87,discovery,f. 042r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/mj62vj3c,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0088_f_042v.tif,88,discovery,f. 042v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/6h108f4g,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0089_f_043r.tif,89,discovery,f. 043r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/9t76g330,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0090_f_043v.tif,90,discovery,f. 043v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/2z49z90d,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0091_f_044r.tif,91,discovery,f. 044r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/57549r6p,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0092_f_044v.tif,92,discovery,f. 044v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/t583zx1k,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0093_f_045r.tif,93,discovery,f. 045r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/1491ww2n,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0094_f_045v.tif,94,discovery,f. 045v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/f627w30x,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0095_f_046r.tif,95,discovery,f. 046r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/f720403m,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0096_f_046v.tif,96,discovery,f. 046v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/0v00nf0r,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0097_f_047r.tif,97,discovery,f. 047r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/7k788p3p,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0098_f_047v.tif,98,discovery,f. 047v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/wf685z5r,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0099_f_048r.tif,99,discovery,f. 048r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/vt97ss27,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0100_f_048v.tif,100,discovery,f. 048v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/pc57g90p,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0101_f_049r.tif,101,discovery,f. 049r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/z129s11g,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0102_f_049v.tif,102,discovery,f. 049v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/nt005h38,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0103_f_050r.tif,103,discovery,f. 050r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/jb37qn92,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0104_f_050v.tif,104,discovery,f. 050v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/rp05g19t,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0105_f_051r.tif,105,discovery,f. 051r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/db24x495,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0106_f_051v.tif,106,discovery,f. 051v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/d2639v3s,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0107_f_052r.tif,107,discovery,f. 052r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/vz80977t,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0108_f_052v.tif,108,discovery,f. 052v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/8s22fh2b,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0109_f_053r.tif,109,discovery,f. 053r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/mk71vc9j,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0110_f_053v.tif,110,discovery,f. 053v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/5168x552,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0111_f_054r.tif,111,discovery,f. 054r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/9t03xb1n,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0112_f_054v.tif,112,discovery,f. 054v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/t470ck3c,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0113_f_055r.tif,113,discovery,f. 055r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/xw95hg4z,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0114_f_055v.tif,114,discovery,f. 055v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/b393d50g,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0115_f_056r.tif,115,discovery,f. 056r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/t675tp35,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0116_f_056v.tif,116,discovery,f. 056v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/f895v67b,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0117_f_057r.tif,117,discovery,f. 057r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/5920wb97,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0118_f_057v.tif,118,discovery,f. 057v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/4340k19f,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0119_f_058r.tif,119,discovery,f. 058r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/pd354c7g,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0120_f_058v.tif,120,discovery,f. 058v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/5q71005b,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0121_f_059r.tif,121,discovery,f. 059r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/sf44cx0x,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0122_f_059v.tif,122,discovery,f. 059v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/kz52m858,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0123_f_060r.tif,123,discovery,f. 060r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/sb74q36g,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0124_f_060v.tif,124,discovery,f. 060v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/5z83jz20,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0125_f_061r.tif,125,discovery,f. 061r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/0x452h8r,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0126_f_061v.tif,126,discovery,f. 061v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/fd04c56n,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0127_f_062r.tif,127,discovery,f. 062r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/h3128t2z,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0128_f_062v.tif,128,discovery,f. 062v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/j906284x,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0129_f_063r.tif,129,discovery,f. 063r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/m061sc60,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0130_f_063v.tif,130,discovery,f. 063v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/0t00jn16,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0131_f_064r.tif,131,discovery,f. 064r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/2760450f,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0132_f_064v.tif,132,discovery,f. 064v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/79295d8c,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0133_f_065r.tif,133,discovery,f. 065r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/4z83c21r,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0134_f_065v.tif,134,discovery,f. 065v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/nf47hs40,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0135_f_066r.tif,135,discovery,f. 066r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/3663qk50,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0136_f_066v.tif,136,discovery,f. 066v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/6043653d,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0137_f_067r.tif,137,discovery,f. 067r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/d167v23m,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0138_f_067v.tif,138,discovery,f. 067v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/pf59rx7b,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0139_f_068r.tif,139,discovery,f. 068r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/dc60mh4r,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0140_f_068v.tif,140,discovery,f. 068v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/zm56ps0d,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0141_f_069r.tif,141,discovery,f. 069r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/3c66hk6d,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0142_f_069v.tif,142,discovery,f. 069v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/2126bq7d,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0143_f_070r.tif,143,discovery,f. 070r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/ns38mj43,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0144_f_070v.tif,144,discovery,f. 070v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/zz57jk7v,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0145_f_071r.tif,145,discovery,f. 071r,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/8957083r,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
Masters/sinaimasters/syr/syriac_0189/sld_syr0189_0146_f_071v.tif,146,discovery,f. 071v,Text,,ark:/21198/z14f2v32,ark:/21198/z14f2v32/dv365v98,Pages,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 189
