File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0155_f_077r.tif,155,discovery,f. 077r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/vz24qm7c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0156_f_077v.tif,156,discovery,f. 077v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/2v06kq7c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0157_f_078r.tif,157,discovery,f. 078r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/7f90kz69
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0158_f_078v.tif,158,discovery,f. 078v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/ck827v5f
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0159_f_079r.tif,159,discovery,f. 079r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/9n24t78c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0160_f_079v.tif,160,discovery,f. 079v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/j325871s
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0161_f_080r.tif,161,discovery,f. 080r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/68836c2p
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0162_f_080v.tif,162,discovery,f. 080v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/7m13v075
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0163_f_081r.tif,163,discovery,f. 081r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/gz86d58s
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0164_f_081v.tif,164,discovery,f. 081v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/j943gp2j
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0165_f_082r.tif,165,discovery,f. 082r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/8678dz0f
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0166_f_082v.tif,166,discovery,f. 082v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/zb65dc91
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0167_f_083r.tif,167,discovery,f. 083r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/9w87540q
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0168_f_083v.tif,168,discovery,f. 083v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/7k35p73j
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0169_f_084r.tif,169,discovery,f. 084r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/g169sd90
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0170_f_084v.tif,170,discovery,f. 084v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/tg94w17t
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0171_f_085r.tif,171,discovery,f. 085r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/pk91x764
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0172_f_085v.tif,172,discovery,f. 085v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/qf446g99
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0173_f_086r.tif,173,discovery,f. 086r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/mt35381s
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0174_f_086v.tif,174,discovery,f. 086v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/pg60241s
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0175_f_087r.tif,175,discovery,f. 087r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/6v57jf3j
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0176_f_087v.tif,176,discovery,f. 087v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/bf62wj38
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0177_f_088r.tif,177,discovery,f. 088r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/rd82g27n
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0178_f_088v.tif,178,discovery,f. 088v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/qm90rn8m
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0179_f_089r.tif,179,discovery,f. 089r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/q264gw58
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0180_f_089v.tif,180,discovery,f. 089v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/8356106g
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0181_f_090r.tif,181,discovery,f. 090r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/kx85nr9r
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0182_f_090v.tif,182,discovery,f. 090v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/jf078f9t
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0183_f_091r.tif,183,discovery,f. 091r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/d4550492
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0184_f_091v.tif,184,discovery,f. 091v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/7f12jt29
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0185_f_092r.tif,185,discovery,f. 092r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/xn41nn5n
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0186_f_092v.tif,186,discovery,f. 092v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/hv00vk4s
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0187_f_093r.tif,187,discovery,f. 093r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/6m80g74g
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0188_f_093v.tif,188,discovery,f. 093v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/5b59bv4z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0189_f_094r.tif,189,discovery,f. 094r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/8252834s
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0190_f_094v.tif,190,discovery,f. 094v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/wp27934s
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0191_f_095r.tif,191,discovery,f. 095r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/m068k40k
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0192_f_095v.tif,192,discovery,f. 095v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/cp68bt6c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0193_f_096r.tif,193,discovery,f. 096r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/7m34t19x
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0194_f_096v.tif,194,discovery,f. 096v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/0h70v12b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0195_f_097r.tif,195,discovery,f. 097r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/1h723252
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0196_f_097v.tif,196,discovery,f. 097v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/f545wf9z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0197_f_098r.tif,197,discovery,f. 098r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/q0241t4b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0198_f_098v.tif,198,discovery,f. 098v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/3f466k86
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0199_f_099r.tif,199,discovery,f. 099r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/8g57w313
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0200_f_099v.tif,200,discovery,f. 099v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/1813465z
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0201_f_100r.tif,201,discovery,f. 100r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/7p918m5s
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0202_f_100v.tif,202,discovery,f. 100v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/p3518m19
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0203_f_101r.tif,203,discovery,f. 101r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/s693jf1b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0204_f_101v.tif,204,discovery,f. 101v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/qx19dd68
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0205_f_102r.tif,205,discovery,f. 102r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/2s42fk1r
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0206_f_102v.tif,206,discovery,f. 102v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/rr09n82t
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0207_f_103r.tif,207,discovery,f. 103r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/7n72rg1q
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0208_f_103v.tif,208,discovery,f. 103v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/dz67jb1n
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0209_f_104r.tif,209,discovery,f. 104r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/p230xr97
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0210_f_104v.tif,210,discovery,f. 104v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/tt43sn25
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0211_f_105r.tif,211,discovery,f. 105r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/q680d242
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0212_f_105v.tif,212,discovery,f. 105v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/vj150k0w
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0213_f_106r.tif,213,discovery,f. 106r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/vk033g1x
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0214_f_106v.tif,214,discovery,f. 106v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/w558qb8p
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0215_f_107r.tif,215,discovery,f. 107r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/9338hb14
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0216_f_107v.tif,216,discovery,f. 107v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/9m57dp6b
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0217_f_108r.tif,217,discovery,f. 108r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/8s66s50h
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0218_f_108v.tif,218,discovery,f. 108v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/sm665k45
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0219_f_109r.tif,219,discovery,f. 109r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/0h26177c
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0220_f_109v.tif,220,discovery,f. 109v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/pg36mx7s
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0221_f_110r.tif,221,discovery,f. 110r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/bv76552s
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0222_f_110v.tif,222,discovery,f. 110v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/xt457r80
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0223_f_111r.tif,223,discovery,f. 111r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/j330c795
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0224_f_111v.tif,224,discovery,f. 111v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/8q04px69
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0225_f_112r.tif,225,discovery,f. 112r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/q607840m
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0226_f_112v.tif,226,discovery,f. 112v,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/6099g250
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
Masters/sinaimasters/ara/arabic_0281/sld_arb0281_0227_f_113r.tif,227,discovery,f. 113r,Text,,"ark:/21198/z1f20336
","ark:/21198/z1f20336/cx71w548
",ChildWork,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 281
