File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal,Source
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0116_f_059v.tif,116,discovery,f. 059v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/r1191117
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0117_f_060r.tif,117,discovery,f. 060r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/q395w704
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0118_f_060v.tif,118,discovery,f. 060v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/dn79775n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0119_f_061r.tif,119,discovery,f. 061r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/qc91xd8f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0120_f_061v.tif,120,discovery,f. 061v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/qx69cg90
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0121_f_062r.tif,121,discovery,f. 062r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/vb233t0c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0122_f_062v.tif,122,discovery,f. 062v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/rz56mf86
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0123_f_063r.tif,123,discovery,f. 063r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/9162qh41
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0124_f_063v.tif,124,discovery,f. 063v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/fr079n8n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0125_f_064r.tif,125,discovery,f. 064r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/js106q2k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0126_f_064v.tif,126,discovery,f. 064v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/rv27x663
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0127_f_065r.tif,127,discovery,f. 065r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/ks98b75t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0128_f_065v.tif,128,discovery,f. 065v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/vk54cf3q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0129_f_066r.tif,129,discovery,f. 066r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/s750hx6w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0130_f_066v.tif,130,discovery,f. 066v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/kb57v35v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0131_f_067r.tif,131,discovery,f. 067r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/mh08zz8d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0132_f_067v.tif,132,discovery,f. 067v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/t076md2h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0133_f_068r.tif,133,discovery,f. 068r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/wv756t4g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0134_f_068v.tif,134,discovery,f. 068v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/1s94t527
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0135_f_069r.tif,135,discovery,f. 069r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/qm78058j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0136_f_069v.tif,136,discovery,f. 069v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/87250g77
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0137_f_070r.tif,137,discovery,f. 070r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/wg02qg2v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0138_f_070v.tif,138,discovery,f. 070v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/nn20mz4t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0139_f_071r.tif,139,discovery,f. 071r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/nz125x8g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0140_f_071v.tif,140,discovery,f. 071v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/pg59nh7j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0141_f_072r.tif,141,discovery,f. 072r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/0t12k96x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0142_f_072v.tif,142,discovery,f. 072v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/cv06r76d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0143_f_073r.tif,143,discovery,f. 073r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/mv06sh5c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0144_f_073v.tif,144,discovery,f. 073v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/2583j89x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0145_f_074r.tif,145,discovery,f. 074r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/pf43td7w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0146_f_074v.tif,146,discovery,f. 074v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/9565d788
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0147_f_075r.tif,147,discovery,f. 075r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/4v71zw08
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0148_f_075v.tif,148,discovery,f. 075v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/0m23np5p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0149_f_076r.tif,149,discovery,f. 076r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/1m08dt42
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0150_f_076v.tif,150,discovery,f. 076v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/dk355m5h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0151_f_077r.tif,151,discovery,f. 077r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/x991wx0c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0152_f_077v.tif,152,discovery,f. 077v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/fz80fc50
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0153_f_078r.tif,153,discovery,f. 078r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/5947mx0j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0154_f_078v.tif,154,discovery,f. 078v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/tf77gj2k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0155_f_079r.tif,155,discovery,f. 079r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/kg17np74
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0156_f_079v.tif,156,discovery,f. 079v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/mn37hk87
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0157_f_080r.tif,157,discovery,f. 080r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/st42h24g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0158_f_080v.tif,158,discovery,f. 080v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/k184df02
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0159_f_081r.tif,159,discovery,f. 081r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/0f140c3q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0160_f_081v.tif,160,discovery,f. 081v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/bz696f14
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0161_f_082r.tif,161,discovery,f. 082r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/5r166v4z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0162_f_082v.tif,162,discovery,f. 082v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/jr11cn3d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0163_f_083r.tif,163,discovery,f. 083r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/hx190x71
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0164_f_083v.tif,164,discovery,f. 083v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/mk553j6j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0165_f_084r.tif,165,discovery,f. 084r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/xs33f98n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0166_f_084v.tif,166,discovery,f. 084v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/pg91477z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0167_f_085r.tif,167,discovery,f. 085r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/vh15hk80
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0168_f_085v.tif,168,discovery,f. 085v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/tc46q095
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0169_f_086r.tif,169,discovery,f. 086r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/j787c98z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0170_f_086v.tif,170,discovery,f. 086v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/v724jc5b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0171_f_087r.tif,171,discovery,f. 087r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/5v62n94q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0172_f_087v.tif,172,discovery,f. 087v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/r254qg3m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0173_f_088r.tif,173,discovery,f. 088r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/xr00tg9v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0174_f_088v.tif,174,discovery,f. 088v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/br44nh0d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0175_f_089r.tif,175,discovery,f. 089r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/5k46th0t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0176_f_089v.tif,176,discovery,f. 089v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/xs39zj2d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0177_f_090r.tif,177,discovery,f. 090r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/8b53mm5h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0178_f_090v.tif,178,discovery,f. 090v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/xt91tc1v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0179_f_091r.tif,179,discovery,f. 091r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/sd50h768
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0180_f_091v.tif,180,discovery,f. 091v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/ms545943
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0181_f_092r.tif,181,discovery,f. 092r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/nj13rq8p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0182_f_092v.tif,182,discovery,f. 092v,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/fp18zd5q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
/Volumes/Masters/sinaimasters/ara/arabic_0093/sld_arb0093_0183_f_093r.tif,183,discovery,f. 093r,Text,,"ark:/21198/z1029vvj
","ark:/21198/z1029vvj/pf12n931
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 93
