File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal,Source
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0175_f_086r.tif,175,discovery,f. 086r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/bp01kn1g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0176_f_086v.tif,176,discovery,f. 086v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/21596564
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0177_f_087r.tif,177,discovery,f. 087r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/vn92jk9x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0178_f_087v.tif,178,discovery,f. 087v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/9k21v52c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0179_f_088r.tif,179,discovery,f. 088r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/cx72jc0r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0180_f_088v.tif,180,discovery,f. 088v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/zs687g9c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0181_f_089r.tif,181,discovery,f. 089r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/wm068b3j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0182_f_089v.tif,182,discovery,f. 089v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/rf93863n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0183_f_090r.tif,183,discovery,f. 090r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/c864ds7k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0184_f_090v.tif,184,discovery,f. 090v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/f994xr1c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0185_f_091r.tif,185,discovery,f. 091r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/qb79k717
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0186_f_091v.tif,186,discovery,f. 091v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/xf74nt73
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0187_f_092r.tif,187,discovery,f. 092r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/dt897m4m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0188_f_092v.tif,188,discovery,f. 092v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/gd052g8j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0189_f_093r.tif,189,discovery,f. 093r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/sq67rs3s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0190_f_093v.tif,190,discovery,f. 093v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/bt08930c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0191_f_094r.tif,191,discovery,f. 094r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/k686bb59
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0192_f_094v.tif,192,discovery,f. 094v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/z961cd97
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0193_f_095r.tif,193,discovery,f. 095r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/df42vw12
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0194_f_095v.tif,194,discovery,f. 095v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/8359v84g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0195_f_096r.tif,195,discovery,f. 096r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/mc991433
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0196_f_096v.tif,196,discovery,f. 096v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/pn97nt7k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0197_f_097r.tif,197,discovery,f. 097r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/rm536p93
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0198_f_097v.tif,198,discovery,f. 097v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/qh88qv5s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0199_f_098r.tif,199,discovery,f. 098r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/qt745956
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0200_f_098v.tif,200,discovery,f. 098v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/dn42vn99
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0201_f_099r.tif,201,discovery,f. 099r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/pq86qt35
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0202_f_099v.tif,202,discovery,f. 099v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/8114s577
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0203_f_100r.tif,203,discovery,f. 100r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/71528g45
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0204_f_100v.tif,204,discovery,f. 100v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/tz01857k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0205_f_101r.tif,205,discovery,f. 101r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/g533jw7f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0206_f_101v.tif,206,discovery,f. 101v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/kn02gt5m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0207_f_102r.tif,207,discovery,f. 102r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/n558fh5r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0208_f_102v.tif,208,discovery,f. 102v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/3b600c2g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0209_f_103r.tif,209,discovery,f. 103r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/7264z46z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0210_f_103v.tif,210,discovery,f. 103v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/9383gr4k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0211_f_104r.tif,211,discovery,f. 104r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/4s197k40
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0212_f_104v.tif,212,discovery,f. 104v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/1q52kv3v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0213_f_105r.tif,213,discovery,f. 105r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/4374mz1w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0214_f_105v.tif,214,discovery,f. 105v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/5m33p94c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0215_f_106r.tif,215,discovery,f. 106r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/jm18nz39
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0216_f_106v.tif,216,discovery,f. 106v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/sc926719
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0217_f_107r.tif,217,discovery,f. 107r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/7720w41j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0218_f_107v.tif,218,discovery,f. 107v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/5587pr1f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0219_f_108r.tif,219,discovery,f. 108r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/nw41s675
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0220_f_108v.tif,220,discovery,f. 108v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/dg750x9j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0221_f_109ar.tif,221,discovery,f. 109ar,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/nb21gf6c
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0222_f_109av.tif,222,discovery,f. 109av,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/qt46v963
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0223_f_109br.tif,223,discovery,f. 109br,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/v1068h5h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0224_f_109bv.tif,224,discovery,f. 109bv,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/4j484617
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0225_f_110r.tif,225,discovery,f. 110r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/qn86x22h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0226_f_110v.tif,226,discovery,f. 110v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/hw99t87p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0227_f_111r.tif,227,discovery,f. 111r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/8w21t515
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0228_f_111v.tif,228,discovery,f. 111v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/vn678z2g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0229_f_112r.tif,229,discovery,f. 112r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/sv27zc7s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0230_f_112v.tif,230,discovery,f. 112v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/x337rb8p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0231_f_113r.tif,231,discovery,f. 113r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/d152q051
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0232_f_113v.tif,232,discovery,f. 113v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/m404rs0h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0233_f_114r.tif,233,discovery,f. 114r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/0j47rx5r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0234_f_114v.tif,234,discovery,f. 114v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/bd95dm6g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0235_f_115r.tif,235,discovery,f. 115r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/7c22xv5f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0236_f_115v.tif,236,discovery,f. 115v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/mr30s21d
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0237_f_116r.tif,237,discovery,f. 116r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/jw683z1x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0238_f_116v.tif,238,discovery,f. 116v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/x329w17r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0239_f_117r.tif,239,discovery,f. 117r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/sn771j79
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0240_f_117v.tif,240,discovery,f. 117v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/pb86780v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0241_f_118r.tif,241,discovery,f. 118r,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/sf17k65f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
/Volumes/Masters/sinaimasters/ara/arabic_0142/sld_arb0142_0242_f_118v.tif,242,discovery,f. 118v,Text,,"ark:/21198/z1b86cgv
","ark:/21198/z1b86cgv/hs545n11
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 142
