File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights.statementLocal,Source
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0071_f_036r.tif,71,discovery,f. 036r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/wk57jv04
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0072_f_036v.tif,72,discovery,f. 036v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/d563hp1s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0073_f_037r.tif,73,discovery,f. 037r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/7r30519n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0074_f_037v.tif,74,discovery,f. 037v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/4p48hd0k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0075_f_038r.tif,75,discovery,f. 038r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/gx215g25
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0076_f_038v.tif,76,discovery,f. 038v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/wj52dm9z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0077_f_039r.tif,77,discovery,f. 039r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/59508514
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0078_f_039v.tif,78,discovery,f. 039v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/3773st17
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0079_f_040r.tif,79,discovery,f. 040r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/8w35dk5r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0080_f_040v.tif,80,discovery,f. 040v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/vs71zh7n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0081_f_041r.tif,81,discovery,f. 041r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/j3423132
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0082_f_041v.tif,82,discovery,f. 041v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/c1863449
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0083_f_042r.tif,83,discovery,f. 042r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/sq56nk11
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0084_f_042v.tif,84,discovery,f. 042v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/5r18n24r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0085_f_043r.tif,85,discovery,f. 043r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/pj02r12t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0086_f_043v.tif,86,discovery,f. 043v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/w071g67r
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0087_f_044r.tif,87,discovery,f. 044r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/hd529c76
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0088_f_044v.tif,88,discovery,f. 044v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/p9896884
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0089_f_045r.tif,89,discovery,f. 045r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/6z49982s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0090_f_045v.tif,90,discovery,f. 045v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/pm94ct0w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0091_f_046r.tif,91,discovery,f. 046r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/q137fq61
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0092_f_046v.tif,92,discovery,f. 046v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/qf29h05w
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0093_f_047r.tif,93,discovery,f. 047r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/5n69n260
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0094_f_047v.tif,94,discovery,f. 047v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/1b667w9b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0095_f_048r.tif,95,discovery,f. 048r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/9873zr0v
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0096_f_048v.tif,96,discovery,f. 048v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/8f57zw84
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0097_f_049r.tif,97,discovery,f. 049r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/j640fh6f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0098_f_049v.tif,98,discovery,f. 049v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/pw10qw73
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0099_f_050r.tif,99,discovery,f. 050r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/fj04946g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0100_f_050v.tif,100,discovery,f. 050v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/5p925q6p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0101_f_051r.tif,101,discovery,f. 051r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/sk41996t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0102_f_051v.tif,102,discovery,f. 051v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/5d10k630
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0103_f_052r.tif,103,discovery,f. 052r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/zs05bc91
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0104_f_052v.tif,104,discovery,f. 052v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/mw375682
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0105_f_053r.tif,105,discovery,f. 053r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/1z34m81z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0106_f_053v.tif,106,discovery,f. 053v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/f034k702
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0107_f_054r.tif,107,discovery,f. 054r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/5b449576
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0108_f_054v.tif,108,discovery,f. 054v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/nc425z3x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0109_f_055r.tif,109,discovery,f. 055r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/1999z833
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0110_f_055v.tif,110,discovery,f. 055v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/kp08rt2s
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0111_f_056r.tif,111,discovery,f. 056r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/bz69h77q
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0112_f_056v.tif,112,discovery,f. 056v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/8h93nv37
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0113_f_057r.tif,113,discovery,f. 057r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/7c56375m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0114_f_057v.tif,114,discovery,f. 057v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/9c800d8m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0115_f_058r.tif,115,discovery,f. 058r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/0h69h07z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0116_f_058v.tif,116,discovery,f. 058v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/xf01rp4z
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0117_f_059r.tif,117,discovery,f. 059r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/q681wt7j
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0118_f_059v.tif,118,discovery,f. 059v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/rm253c32
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0119_f_060r.tif,119,discovery,f. 060r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/b3452x0n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0120_f_060v.tif,120,discovery,f. 060v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/vj41c602
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0121_f_061r.tif,121,discovery,f. 061r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/jc21cm2k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0122_f_061v.tif,122,discovery,f. 061v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/7n755w37
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0123_f_062r.tif,123,discovery,f. 062r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/xg02dh24
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0124_f_062v.tif,124,discovery,f. 062v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/t7187f7p
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0125_f_063r.tif,125,discovery,f. 063r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/r730ks5t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0126_f_063v.tif,126,discovery,f. 063v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/6589bc9n
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0127_f_064r.tif,127,discovery,f. 064r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/9r839m78
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0128_f_064v.tif,128,discovery,f. 064v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/tj34t37b
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0129_f_065r.tif,129,discovery,f. 065r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/f504j20t
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0130_f_065v.tif,130,discovery,f. 065v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/df694p7m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0131_f_066r.tif,131,discovery,f. 066r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/6q91gh1k
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0132_f_066v.tif,132,discovery,f. 066v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/63952p32
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0133_f_067r.tif,133,discovery,f. 067r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/15835n1m
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0134_f_067v.tif,134,discovery,f. 067v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/s0291b6x
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0135_f_068r.tif,135,discovery,f. 068r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/0n85hh35
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0136_f_068v.tif,136,discovery,f. 068v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/0t084857
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0137_f_069r.tif,137,discovery,f. 069r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/dz76q49g
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0138_f_069v.tif,138,discovery,f. 069v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/vp800p7f
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0139_f_070r.tif,139,discovery,f. 070r,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/11504s9h
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
Masters/sinaimasters/ara/arabic_0683/sld_arb0683_0140_f_070v.tif,140,discovery,f. 070v,Text,,"ark:/21198/z1gq8227
","ark:/21198/z1gq8227/6b49q715
",ChildWork,copyrighted,Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 683
