File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0023_f_012r.tif,23,sinai,f. 12r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/sg18nx0b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fsg18nx0b,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0024_f_012v.tif,24,sinai,f. 12v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/s241bc39,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fs241bc39,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0025_f_013r.tif,25,sinai,f. 13r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/fk647h8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Ffk647h8r,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0026_f_013v.tif,26,sinai,f. 13v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/px960c5s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fpx960c5s,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0027_f_014r.tif,27,sinai,f. 14r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/mj97hg5z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fmj97hg5z,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0028_f_014v.tif,28,sinai,f. 14v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/4k56zm60,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2F4k56zm60,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0029_f_015r.tif,29,sinai,f. 15r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/c5567p5x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fc5567p5x,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0030_f_015v.tif,30,sinai,f. 15v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/5x31941g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2F5x31941g,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0031_f_016r.tif,31,sinai,f. 16r,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/xh71bh0z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fxh71bh0z,
Masters/sinaimasters/ara/arabic_0483/sld_arb0483_0032_f_016v.tif,32,sinai,f. 16v,Text,,ark:/21198/z16d6xc8,ark:/21198/z16d6xc8/ch07xc0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 483,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d6xc8%2Fch07xc0g,
